jst,open,high,low,close,volume
2022/11/07 23:00,27380,27530,27370,27450,5802
2022/11/07 00:00,27460,27470,27320,27330,3156
2022/11/07 01:00,27330,27400,27310,27350,2473
2022/11/07 02:00,27350,27390,27330,27340,1254
2022/11/07 03:00,27350,27450,27310,27450,1411
2022/11/07 04:00,27440,27520,27440,27510,1234
2022/11/07 05:00,27510,27510,27480,27510,423
2022/11/07 06:00,27480,27480,27480,27480,48
2022/11/07 08:45,27430,27440,27390,27390,1915
2022/11/07 09:00,27400,27430,27350,27430,8216
2022/11/07 10:00,27430,27570,27380,27560,10845
2022/11/07 11:00,27560,27570,27510,27550,3586
2022/11/07 12:00,27550,27570,27540,27550,2584
2022/11/07 13:00,27540,27570,27530,27540,2671
2022/11/07 14:00,27540,27560,27520,27520,4014
2022/11/07 15:00,27510,27550,27510,27550,3829
2022/11/08 16:30,27530,27530,27490,27500,1045
2022/11/08 17:00,27500,27590,27490,27580,2663
2022/11/08 18:00,27580,27610,27550,27550,2574
2022/11/08 19:00,27550,27600,27550,27590,856
2022/11/08 20:00,27600,27610,27590,27600,812
2022/11/08 21:00,27600,27620,27600,27600,913
2022/11/08 22:00,27600,27620,27570,27590,1358
2022/11/08 23:00,27590,27610,27550,27560,1623
2022/11/08 00:00,27560,27620,27560,27620,1523
2022/11/08 01:00,27620,27650,27580,27590,1165
2022/11/08 02:00,27580,27620,27560,27600,857
2022/11/08 03:00,27600,27640,27600,27640,588
2022/11/08 04:00,27640,27700,27640,27680,1516
2022/11/08 05:00,27680,27720,27640,27650,835
2022/11/08 06:00,27630,27630,27630,27630,105
2022/11/08 08:45,27690,27710,27660,27710,1719
2022/11/08 09:00,27710,27890,27690,27860,11278
2022/11/08 10:00,27850,27940,27830,27860,9355
2022/11/08 11:00,27860,27880,27850,27870,3809
2022/11/08 12:00,27870,27930,27870,27920,3179
2022/11/08 13:00,27930,27950,27890,27900,3875
2022/11/08 14:00,27890,27900,27860,27860,4338
2022/11/08 15:00,27860,27900,27860,27890,3187
2022/11/09 16:30,27860,27870,27840,27850,702
2022/11/09 17:00,27840,27840,27790,27830,2429
2022/11/09 18:00,27830,27900,27820,27890,1052
2022/11/09 19:00,27900,27900,27870,27890,983
2022/11/09 20:00,27890,27920,27890,27910,660
2022/11/09 21:00,27910,27940,27890,27930,1261
2022/11/09 22:00,27930,27930,27910,27920,843
2022/11/09 23:00,27920,27930,27850,27890,1749
2022/11/09 00:00,27880,27960,27880,27950,2019
2022/11/09 01:00,27950,28010,27930,27990,1543
2022/11/09 02:00,27990,28000,27980,27990,502
2022/11/09 03:00,27980,27990,27850,27860,1651
2022/11/09 04:00,27850,27870,27750,27840,2743
2022/11/09 05:00,27840,27970,27840,27910,1143
2022/11/09 06:00,27880,27880,27880,27880,58
2022/11/09 08:45,27940,27950,27880,27940,1860
2022/11/09 09:00,27940,27940,27830,27870,6059
2022/11/09 10:00,27870,27870,27770,27790,5913
2022/11/09 11:00,27790,27830,27770,27770,3289
2022/11/09 12:00,27780,27790,27720,27730,3841
2022/11/09 13:00,27730,27740,27680,27720,2831
2022/11/09 14:00,27720,27730,27680,27720,3412
2022/11/09 15:00,27710,27720,27650,27650,2870
2022/11/10 16:30,27690,27700,27670,27680,928
2022/11/10 17:00,27680,27740,27680,27700,1782
2022/11/10 18:00,27700,27700,27610,27620,1480
2022/11/10 19:00,27620,27670,27590,27660,1368
2022/11/10 20:00,27660,27700,27650,27680,1153
2022/11/10 21:00,27680,27700,27640,27690,740
2022/11/10 22:00,27690,27700,27650,27670,943
2022/11/10 23:00,27680,27740,27660,27710,1834
2022/11/10 00:00,27710,27780,27620,27660,3406
2022/11/10 01:00,27650,27710,27650,27670,1128
2022/11/10 02:00,27680,27680,27620,27650,640
2022/11/10 03:00,27640,27650,27550,27570,1107
2022/11/10 04:00,27570,27600,27520,27530,989
2022/11/10 05:00,27530,27580,27510,27530,873
2022/11/10 06:00,27520,27520,27520,27520,62
2022/11/10 08:45,27480,27480,27420,27440,1852
2022/11/10 09:00,27430,27480,27350,27390,9629
2022/11/10 10:00,27390,27470,27390,27420,5271
2022/11/10 11:00,27430,27430,27360,27410,4973
2022/11/10 12:00,27400,27430,27390,27420,2261
2022/11/10 13:00,27420,27440,27390,27440,2149
2022/11/10 14:00,27430,27460,27420,27440,3576
2022/11/10 15:00,27450,27450,27390,27430,3560
2022/11/11 16:30,27380,27410,27370,27400,953
2022/11/11 17:00,27410,27450,27400,27410,2342
2022/11/11 18:00,27410,27420,27400,27410,631
2022/11/11 19:00,27420,27420,27370,27410,1173
2022/11/11 20:00,27410,27420,27370,27400,1292
2022/11/11 21:00,27400,27400,27370,27400,784
2022/11/11 22:00,27400,27800,27370,27790,8192
2022/11/11 23:00,27790,27850,27720,27820,5882
2022/11/11 00:00,27830,27880,27810,27850,3222
2022/11/11 01:00,27850,27910,27830,27900,1531
2022/11/11 02:00,27890,27910,27840,27840,923
2022/11/11 03:00,27850,27920,27850,27920,970
2022/11/11 04:00,27920,27940,27900,27930,570
2022/11/11 05:00,27930,27960,27920,27950,836
2022/11/11 06:00,27970,27970,27970,27970,92
2022/11/11 08:45,28050,28170,28040,28160,5254
2022/11/11 09:00,28160,28220,28090,28210,14660
2022/11/11 10:00,28220,28330,28140,28140,13376
2022/11/11 11:00,28140,28240,28130,28200,4966
2022/11/11 12:00,28210,28210,28160,28190,2974
2022/11/11 13:00,28180,28250,28180,28240,3171
2022/11/11 14:00,28240,28300,28220,28270,8005
2022/11/11 15:00,28260,28300,28240,28270,7267
2022/11/14 16:30,28260,28300,28250,28290,1917
2022/11/14 17:00,28280,28280,28180,28200,3834
2022/11/14 18:00,28200,28200,28140,28140,2011
2022/11/14 19:00,28140,28140,28060,28110,2470
2022/11/14 20:00,28100,28140,28080,28110,1106
2022/11/14 21:00,28110,28110,28080,28100,953
2022/11/14 22:00,28100,28110,28060,28090,1002
2022/11/14 23:00,28090,28090,27970,28050,3311
2022/11/14 00:00,28040,28140,27980,28100,3794
2022/11/14 01:00,28100,28120,27990,28020,2227
2022/11/14 02:00,28010,28060,27990,28050,1259
2022/11/14 03:00,28050,28100,28050,28090,891
2022/11/14 04:00,28090,28140,28090,28130,599
2022/11/14 05:00,28130,28130,28070,28130,695
2022/11/14 06:00,28120,28120,28120,28120,30
2022/11/14 08:45,28100,28180,28090,28170,2337
2022/11/14 09:00,28170,28220,28090,28110,8682
2022/11/14 10:00,28120,28170,28070,28080,6907
2022/11/14 11:00,28090,28100,28030,28050,3635
2022/11/14 12:00,28060,28060,28020,28050,3162
2022/11/14 13:00,28040,28040,28010,28030,2848
2022/11/14 14:00,28040,28040,27970,27970,4543
2022/11/14 15:00,27960,27990,27940,27960,6039
2022/11/15 16:30,27990,28010,27980,27990,756
2022/11/15 17:00,27990,28060,27990,28050,2558
2022/11/15 18:00,28040,28050,27990,28030,1677
2022/11/15 19:00,28030,28050,28020,28040,865
2022/11/15 20:00,28030,28060,28030,28040,661
2022/11/15 21:00,28050,28070,28040,28060,623
2022/11/15 22:00,28060,28100,28050,28070,923
2022/11/15 23:00,28070,28090,28030,28090,1633
2022/11/15 00:00,28090,28170,28090,28110,1973
2022/11/15 01:00,28110,28110,28030,28070,1695
2022/11/15 02:00,28070,28100,28050,28090,556
2022/11/15 03:00,28080,28140,28080,28140,398
2022/11/15 04:00,28130,28130,28090,28110,657
2022/11/15 05:00,28110,28120,27990,27990,1187
2022/11/15 06:00,27960,27960,27960,27960,153
2022/11/15 08:45,27990,27990,27900,27900,1754
2022/11/15 09:00,27900,28000,27890,27940,6238
2022/11/15 10:00,27940,27980,27900,27960,4071
2022/11/15 11:00,27950,28000,27930,27990,2546
2022/11/15 12:00,27990,28040,27970,28020,2933
2022/11/15 13:00,28020,28020,27980,28010,1819
2022/11/15 14:00,28010,28020,27990,27990,1665
2022/11/15 15:00,27990,28030,27980,28030,2158
2022/11/16 16:30,28050,28070,28040,28040,772
2022/11/16 17:00,28040,28060,28020,28040,1008
2022/11/16 18:00,28040,28040,28000,28020,1061
2022/11/16 19:00,28020,28050,28020,28030,661
2022/11/16 20:00,28030,28040,28010,28020,408
2022/11/16 21:00,28020,28080,28020,28070,783
2022/11/16 22:00,28070,28200,28070,28160,2495
2022/11/16 23:00,28160,28160,28090,28120,2284
2022/11/16 00:00,28130,28160,28100,28130,1426
2022/11/16 01:00,28120,28210,28110,28200,1712
2022/11/16 02:00,28200,28200,28170,28170,760
2022/11/16 03:00,28170,28190,27920,28010,4128
2022/11/16 04:00,28000,28090,27940,28050,2844
2022/11/16 05:00,28050,28080,27990,27990,907
2022/11/16 06:00,28000,28000,28000,28000,44
2022/11/16 08:45,27960,28000,27950,28000,1316
2022/11/16 09:00,27990,27990,27730,27790,12398
2022/11/16 10:00,27790,27850,27750,27840,7364
2022/11/16 11:00,27840,27980,27840,27970,4681
2022/11/16 12:00,27970,28070,27950,28030,6036
2022/11/16 13:00,28030,28040,27990,28000,2536
2022/11/16 14:00,28000,28060,27980,28020,5667
2022/11/16 15:00,28020,28070,28020,28040,2337
2022/11/17 16:30,28070,28090,28040,28080,1195
2022/11/17 17:00,28090,28110,28080,28090,2322
2022/11/17 18:00,28090,28090,28050,28060,759
2022/11/17 19:00,28060,28090,28050,28050,975
2022/11/17 20:00,28050,28050,28020,28030,905
2022/11/17 21:00,28030,28050,28020,28040,513
2022/11/17 22:00,28050,28060,27990,28010,1515
2022/11/17 23:00,28010,28020,27900,27930,2060
2022/11/17 00:00,27930,27970,27890,27900,1653
2022/11/17 01:00,27900,27960,27900,27940,760
2022/11/17 02:00,27940,27970,27910,27940,1169
2022/11/17 03:00,27930,27940,27890,27890,487
2022/11/17 04:00,27890,27960,27890,27950,524
2022/11/17 05:00,27950,27960,27910,27950,605
2022/11/17 06:00,27910,27910,27910,27910,70
2022/11/17 08:45,27910,27930,27890,27920,1174
2022/11/17 09:00,27910,27990,27900,27950,5691
2022/11/17 10:00,27960,28020,27940,27960,5850
2022/11/17 11:00,27970,27980,27910,27930,3053
2022/11/17 12:00,27930,27960,27910,27940,1961
2022/11/17 13:00,27950,27950,27910,27910,1598
2022/11/17 14:00,27920,27960,27910,27940,2805
2022/11/17 15:00,27940,27980,27930,27980,2319
2022/11/18 16:30,28000,28030,28000,28010,711
2022/11/18 17:00,28010,28030,27970,27980,1281
2022/11/18 18:00,27980,27980,27910,27920,1180
2022/11/18 19:00,27930,27950,27870,27870,924
2022/11/18 20:00,27870,27900,27830,27880,1624
2022/11/18 21:00,27890,27890,27830,27850,884
2022/11/18 22:00,27850,27860,27780,27780,1629
2022/11/18 23:00,27780,27880,27780,27850,1786
2022/11/18 00:00,27840,27930,27830,27860,1816
2022/11/18 01:00,27860,27950,27860,27950,1280
2022/11/18 02:00,27960,27980,27930,27970,765
2022/11/18 03:00,27980,27990,27940,27960,715
2022/11/18 04:00,27960,27970,27910,27930,407
2022/11/18 05:00,27930,27980,27870,27950,635
2022/11/18 06:00,27970,27970,27970,27970,119
2022/11/18 08:45,27930,27980,27930,27980,1273
2022/11/18 09:00,27990,28050,27920,28050,7025
2022/11/18 10:00,28040,28040,27940,27980,6199
2022/11/18 11:00,27980,28000,27960,27970,1933
2022/11/18 12:00,27970,27990,27960,27970,1507
2022/11/18 13:00,27970,27970,27890,27910,4503
2022/11/18 14:00,27900,27910,27870,27890,4140
2022/11/18 15:00,27880,27920,27880,27880,3197
2022/11/21 16:30,27910,27920,27880,27890,586
2022/11/21 17:00,27890,27930,27860,27930,1089
2022/11/21 18:00,27930,27980,27930,27940,1193
2022/11/21 19:00,27930,27980,27930,27970,998
2022/11/21 20:00,27970,27980,27950,27960,538
2022/11/21 21:00,27960,28000,27960,27990,540
2022/11/21 22:00,27990,28020,27990,28010,1134
2022/11/21 23:00,28010,28010,27930,27950,1181
2022/11/21 00:00,27950,27950,27900,27920,967
2022/11/21 01:00,27920,27970,27900,27940,1005
2022/11/21 02:00,27940,27950,27880,27910,648
2022/11/21 03:00,27910,27940,27910,27910,461
2022/11/21 04:00,27920,27950,27920,27940,222
2022/11/21 05:00,27950,28000,27950,27970,664
2022/11/21 06:00,27970,27970,27970,27970,50
2022/11/21 08:45,27970,27990,27950,27960,1437
2022/11/21 09:00,27950,28000,27900,27900,5344
2022/11/21 10:00,27900,27910,27840,27850,5414
2022/11/21 11:00,27850,27880,27840,27880,1766
2022/11/21 12:00,27880,27920,27870,27910,2211
2022/11/21 13:00,27910,27920,27890,27890,1384
2022/11/21 14:00,27890,27930,27890,27920,2852
2022/11/21 15:00,27930,27970,27930,27970,2905
2022/11/22 16:30,27950,27950,27910,27930,448
2022/11/22 17:00,27930,27960,27920,27930,859
2022/11/22 18:00,27930,27970,27930,27960,691
2022/11/22 19:00,27960,27970,27940,27960,384
2022/11/22 20:00,27960,27970,27950,27950,364
2022/11/22 21:00,27950,27980,27940,27980,358
2022/11/22 22:00,27970,28010,27970,27990,822
2022/11/22 23:00,27990,28070,27970,28050,1704
2022/11/22 00:00,28050,28060,27960,27990,1351
2022/11/22 01:00,27990,28040,27990,28000,955
2022/11/22 02:00,28010,28060,28010,28030,394
2022/11/22 03:00,28040,28090,28040,28060,510
2022/11/22 04:00,28060,28080,28050,28050,242
2022/11/22 05:00,28060,28070,28040,28060,357
2022/11/22 06:00,28040,28040,28040,28040,38
2022/11/22 08:45,28040,28050,28010,28040,1339
2022/11/22 09:00,28040,28190,28030,28160,10871
2022/11/22 10:00,28160,28200,28140,28160,5474
2022/11/22 11:00,28160,28170,28120,28140,3165
2022/11/22 12:00,28140,28170,28120,28130,2617
2022/11/22 13:00,28140,28150,28120,28120,2040
2022/11/22 14:00,28130,28150,28120,28120,3609
2022/11/22 15:00,28120,28150,28110,28120,2783
2022/11/23 16:30,28090,28110,28080,28100,839
2022/11/23 17:00,28100,28110,28040,28090,2194
2022/11/23 18:00,28090,28170,28090,28160,1170
2022/11/23 19:00,28160,28160,28110,28120,734
2022/11/23 20:00,28130,28130,28080,28100,870
2022/11/23 21:00,28090,28130,28090,28120,466
2022/11/23 22:00,28130,28170,28130,28170,799
2022/11/23 23:00,28170,28170,28120,28160,932
2022/11/23 00:00,28160,28290,28160,28280,2228
2022/11/23 01:00,28270,28280,28220,28230,777
2022/11/23 02:00,28230,28250,28230,28250,301
2022/11/23 03:00,28250,28290,28250,28280,424
2022/11/23 04:00,28280,28300,28260,28290,411
2022/11/23 05:00,28300,28340,28290,28340,1104
2022/11/23 06:00,28340,28340,28340,28340,100
2022/11/23 08:45,28330,28350,28320,28350,256
2022/11/23 09:00,28350,28400,28350,28370,724
2022/11/23 10:00,28370,28380,28360,28370,541
2022/11/23 11:00,28370,28380,28350,28370,249
2022/11/23 12:00,28370,28370,28360,28360,160
2022/11/23 13:00,28360,28380,28360,28370,116
2022/11/23 14:00,28360,28380,28360,28370,333
2022/11/23 15:00,28370,28370,28370,28370,78
2022/11/24 16:30,28370,28380,28370,28380,86
2022/11/24 17:00,28370,28370,28330,28360,435
2022/11/24 18:00,28360,28380,28360,28380,146
2022/11/24 19:00,28390,28390,28380,28380,166
2022/11/24 20:00,28380,28390,28380,28390,85
2022/11/24 21:00,28390,28390,28380,28380,125
2022/11/24 22:00,28380,28380,28330,28350,334
2022/11/24 23:00,28360,28420,28340,28390,621
2022/11/24 00:00,28400,28420,28370,28380,640
2022/11/24 01:00,28390,28400,28330,28340,473
2022/11/24 02:00,28340,28360,28290,28300,181
2022/11/24 03:00,28300,28350,28300,28330,209
2022/11/24 04:00,28370,28400,28330,28360,491
2022/11/24 05:00,28360,28390,28350,28350,162
2022/11/24 06:00,28350,28350,28350,28350,15
2022/11/24 08:45,28370,28410,28370,28390,1894
2022/11/24 09:00,28400,28500,28390,28460,9986
2022/11/24 10:00,28470,28500,28440,28460,6224
2022/11/24 11:00,28460,28460,28420,28450,2758
2022/11/24 12:00,28450,28450,28410,28420,1632
2022/11/24 13:00,28420,28430,28410,28420,1570
2022/11/24 14:00,28420,28430,28380,28380,4437
2022/11/24 15:00,28380,28400,28370,28370,3049
2022/11/25 16:30,28390,28390,28370,28370,467
2022/11/25 17:00,28370,28400,28350,28400,1112
2022/11/25 18:00,28400,28420,28390,28390,833
2022/11/25 19:00,28390,28410,28380,28410,493
2022/11/25 20:00,28400,28400,28390,28400,417
2022/11/25 21:00,28400,28400,28370,28380,431
2022/11/25 22:00,28370,28370,28340,28360,1349
2022/11/25 23:00,28360,28360,28330,28350,322
2022/11/25 00:00,28350,28390,28350,28390,352
2022/11/25 01:00,28390,28400,28370,28380,216
2022/11/25 02:00,28380,28390,28370,28380,201
2022/11/25 03:00,28370,28390,28370,28390,34
2022/11/25 04:00,28380,28390,28380,28380,7
2022/11/25 05:00,28380,28390,28370,28380,27
2022/11/25 06:00,28380,28380,28380,28380,37
2022/11/25 08:45,28390,28400,28360,28360,848
2022/11/25 09:00,28360,28380,28270,28350,7343
2022/11/25 10:00,28350,28380,28310,28330,2429
2022/11/25 11:00,28330,28340,28250,28260,2704
2022/11/25 12:00,28260,28290,28250,28290,1722
2022/11/25 13:00,28290,28300,28260,28270,1416
2022/11/25 14:00,28270,28300,28270,28300,2986
2022/11/25 15:00,28290,28330,28280,28330,2780
2022/11/28 16:30,28330,28340,28310,28320,521
2022/11/28 17:00,28320,28330,28300,28320,693
2022/11/28 18:00,28320,28340,28300,28310,742
2022/11/28 19:00,28310,28380,28290,28360,758
2022/11/28 20:00,28350,28370,28350,28350,336
2022/11/28 21:00,28350,28380,28350,28360,504
2022/11/28 22:00,28360,28360,28330,28340,370
2022/11/28 23:00,28340,28360,28310,28350,797
2022/11/28 00:00,28350,28360,28330,28350,804
2022/11/28 01:00,28350,28380,28350,28370,736
2022/11/28 02:00,28370,28370,28330,28340,338
2022/11/28 03:00,28340,28350,28340,28340,229
2022/11/28 04:00,28350,28360,28350,28360,26
2022/11/28 05:00,28350,28360,28340,28350,104
2022/11/28 06:00,28360,28360,28360,28360,51
2022/11/28 08:45,28250,28260,28220,28230,1784
2022/11/28 09:00,28230,28250,28100,28130,9050
2022/11/28 10:00,28130,28180,28040,28070,6920
2022/11/28 11:00,28070,28150,28060,28150,2857
2022/11/28 12:00,28150,28160,28130,28150,1622
2022/11/28 13:00,28160,28170,28120,28140,2098
2022/11/28 14:00,28140,28150,28100,28140,2906
2022/11/28 15:00,28140,28160,28130,28160,2751
2022/11/29 16:30,28180,28190,28170,28170,828
2022/11/29 17:00,28170,28210,28130,28150,1628
2022/11/29 18:00,28140,28150,28080,28080,982
2022/11/29 19:00,28080,28120,28080,28110,666
2022/11/29 20:00,28120,28130,28110,28130,552
2022/11/29 21:00,28140,28160,28130,28150,590
2022/11/29 22:00,28150,28180,28150,28170,517
2022/11/29 23:00,28180,28260,28160,28240,2494
2022/11/29 00:00,28240,28300,28230,28250,2056
2022/11/29 01:00,28250,28260,28230,28240,779
2022/11/29 02:00,28240,28260,28200,28200,671
2022/11/29 03:00,28200,28220,28160,28170,491
2022/11/29 04:00,28170,28170,28100,28110,794
2022/11/29 05:00,28120,28120,28080,28080,769
2022/11/29 06:00,28080,28080,28080,28080,60
2022/11/29 08:45,28050,28060,28000,28000,1726
2022/11/29 09:00,28000,28010,27900,27960,9391
2022/11/29 10:00,27970,28060,27970,28040,5626
2022/11/29 11:00,28040,28040,27990,28000,2323
2022/11/29 12:00,28000,28030,27980,28010,3268
2022/11/29 13:00,28010,28060,28010,28020,2009
2022/11/29 14:00,28020,28050,28020,28040,2278
2022/11/29 15:00,28040,28060,28030,28060,2933
2022/11/30 16:30,28080,28090,28070,28090,821
2022/11/30 17:00,28090,28110,28070,28080,1909
2022/11/30 18:00,28080,28090,28000,28010,1005
2022/11/30 19:00,28020,28050,28020,28040,1584
2022/11/30 20:00,28040,28050,28020,28050,336
2022/11/30 21:00,28050,28060,28040,28050,287
2022/11/30 22:00,28050,28050,27990,28020,698
2022/11/30 23:00,28020,28040,28000,28000,1046
2022/11/30 00:00,28000,28040,27980,28030,1235
2022/11/30 01:00,28030,28030,27900,27940,1809
2022/11/30 02:00,27940,27970,27930,27970,438
2022/11/30 03:00,27960,27990,27940,27990,328
2022/11/30 04:00,27980,28010,27960,27970,606
2022/11/30 05:00,27980,28000,27970,27990,402
2022/11/30 06:00,27980,27980,27980,27980,77
2022/11/30 08:45,27920,27930,27900,27900,1545
2022/11/30 09:00,27900,27920,27830,27900,7137
2022/11/30 10:00,27910,27920,27800,27840,5711
2022/11/30 11:00,27840,27900,27830,27890,2392
2022/11/30 12:00,27900,27920,27880,27900,2415
2022/11/30 13:00,27900,27940,27900,27930,2454
2022/11/30 14:00,27930,27970,27910,27970,4906
2022/11/30 15:00,27960,28040,27960,28040,4972
2022/12/01 16:30,28060,28070,28040,28060,812
2022/12/01 17:00,28060,28100,28060,28070,1532
2022/12/01 18:00,28080,28130,28070,28090,1240
2022/12/01 19:00,28090,28110,28060,28070,550
2022/12/01 20:00,28070,28090,28060,28080,394
2022/12/01 21:00,28080,28090,28070,28080,258
2022/12/01 22:00,28080,28120,28050,28070,938
2022/12/01 23:00,28070,28110,28070,28080,1495
2022/12/01 00:00,28080,28080,28030,28040,1065
2022/12/01 01:00,28040,28070,28030,28050,842
2022/12/01 02:00,28050,28050,27970,28000,814
2022/12/01 03:00,28000,28150,27990,28150,2684
2022/12/01 04:00,28150,28280,28150,28270,3204
2022/12/01 05:00,28280,28380,28270,28380,1302
2022/12/01 06:00,28370,28370,28370,28370,91
2022/12/01 08:45,28420,28490,28420,28470,3583
2022/12/01 09:00,28470,28480,28260,28280,13104
2022/12/01 10:00,28270,28310,28230,28260,7775
2022/12/01 11:00,28260,28300,28250,28290,2729
2022/12/01 12:00,28290,28300,28260,28290,2714
2022/12/01 13:00,28290,28300,28260,28290,2158
2022/12/01 14:00,28290,28300,28240,28250,5124
2022/12/01 15:00,28250,28270,28230,28250,4670
2022/12/02 16:30,28200,28210,28180,28200,774
2022/12/02 17:00,28210,28210,28140,28180,1406
2022/12/02 18:00,28180,28200,28160,28180,917
2022/12/02 19:00,28190,28210,28180,28180,413
2022/12/02 20:00,28180,28200,28180,28190,461
2022/12/02 21:00,28200,28240,28180,28230,494
2022/12/02 22:00,28230,28250,28190,28210,1141
2022/12/02 23:00,28210,28240,28160,28190,1687
2022/12/02 00:00,28200,28230,27990,28110,3989
2022/12/02 01:00,28110,28110,27990,28000,1520
2022/12/02 02:00,28000,28010,27930,27990,1186
2022/12/02 03:00,28000,28020,27950,28000,699
2022/12/02 04:00,28000,28040,27980,28030,383
2022/12/02 05:00,28030,28050,28010,28030,511
