jst,open,high,low,close,volume
2012/09/05 11:00,8720,8720,8700,8720,1378
2012/09/05 12:00,8720,8730,8700,8730,2542
2012/09/05 13:00,8730,8730,8690,8710,4703
2012/09/05 14:00,8700,8710,8680,8680,6160
2012/09/05 15:00,8680,8690,8660,8670,6304
2012/09/06 16:30,8680,8680,8650,8660,1986
2012/09/06 17:00,8650,8660,8630,8650,1402
2012/09/06 18:00,8650,8690,8650,8690,3244
2012/09/06 19:00,8690,8690,8680,8680,900
2012/09/06 20:00,8680,8680,8660,8670,657
2012/09/06 21:00,8680,8720,8670,8710,2787
2012/09/06 22:00,8700,8700,8660,8680,870
2012/09/06 23:00,8680,8710,8680,8680,790
2012/09/06 00:00,8680,8700,8670,8700,303
2012/09/06 01:00,8690,8700,8690,8700,102
2012/09/06 02:00,8700,8700,8680,8680,124
2012/09/06 03:00,8690,8690,8690,8690,123
2012/09/06 09:00,8690,8700,8650,8660,10945
2012/09/06 10:00,8670,8700,8650,8670,10593
2012/09/06 11:00,8680,8690,8670,8680,3809
2012/09/06 12:00,8680,8680,8660,8680,3494
2012/09/06 13:00,8670,8680,8660,8670,2755
2012/09/06 14:00,8660,8690,8650,8670,4830
2012/09/06 15:00,8670,8690,8670,8690,3822
2012/09/07 16:30,8700,8730,8690,8720,3133
2012/09/07 17:00,8720,8730,8710,8730,1504
2012/09/07 18:00,8730,8740,8710,8720,1442
2012/09/07 19:00,8720,8730,8720,8730,59
2012/09/07 20:00,8720,8730,8710,8730,272
2012/09/07 21:00,8730,8770,8720,8730,3804
2012/09/07 22:00,8740,8800,8740,8800,3325
2012/09/07 23:00,8800,8860,8800,8860,3661
2012/09/07 00:00,8860,8870,8830,8860,2302
2012/09/07 01:00,8850,8870,8840,8850,305
2012/09/07 02:00,8850,8860,8850,8860,692
2012/09/07 03:00,8860,8860,8860,8860,63
2012/09/07 09:00,8870,8870,8830,8840,13888
2012/09/07 10:00,8840,8840,8800,8820,6686
2012/09/07 11:00,8830,8860,8820,8850,2503
2012/09/07 12:00,8840,8870,8840,8860,5144
2012/09/07 13:00,8850,8870,8840,8870,3513
2012/09/07 14:00,8860,8870,8840,8860,7229
2012/09/07 15:00,8860,8880,8860,8880,4303
2012/09/10 16:30,8910,8940,8910,8920,4029
2012/09/10 17:00,8920,8930,8910,8920,1145
2012/09/10 18:00,8920,8920,8910,8910,1098
2012/09/10 19:00,8920,8930,8920,8930,785
2012/09/10 20:00,8930,8930,8920,8930,293
2012/09/10 21:00,8930,8940,8840,8840,6781
2012/09/10 22:00,8840,8880,8830,8850,3415
2012/09/10 23:00,8860,8870,8840,8860,1066
2012/09/10 00:00,8860,8860,8840,8850,624
2012/09/10 01:00,8850,8850,8850,8850,70
2012/09/10 02:00,8860,8860,8850,8850,75
2012/09/10 03:00,8850,8850,8850,8850,122
2012/09/10 09:00,8850,8860,8830,8840,8847
2012/09/10 10:00,8850,8880,8840,8860,4673
2012/09/10 11:00,8860,8880,8850,8870,2226
2012/09/10 12:00,8870,8880,8840,8840,2130
2012/09/10 13:00,8840,8870,8840,8860,1996
2012/09/10 14:00,8860,8870,8850,8870,2002
2012/09/10 15:00,8860,8880,8860,8870,3841
2012/09/11 16:30,8860,8870,8850,8860,1553
2012/09/11 17:00,8860,8870,8850,8870,779
2012/09/11 18:00,8870,8880,8860,8870,2099
2012/09/11 19:00,8870,8870,8860,8860,198
2012/09/11 20:00,8860,8870,8850,8860,662
2012/09/11 21:00,8860,8860,8850,8860,139
2012/09/11 22:00,8860,8860,8850,8860,351
2012/09/11 23:00,8860,8870,8850,8860,409
2012/09/11 00:00,8860,8870,8850,8860,149
2012/09/11 01:00,8850,8860,8850,8860,154
2012/09/11 02:00,8850,8860,8850,8850,248
2012/09/11 03:00,8840,8840,8840,8840,74
2012/09/11 09:00,8810,8820,8790,8810,7544
2012/09/11 10:00,8800,8800,8780,8790,4027
2012/09/11 11:00,8800,8810,8790,8800,2607
2012/09/11 12:00,8790,8800,8790,8790,1942
2012/09/11 13:00,8790,8800,8790,8790,1885
2012/09/11 14:00,8790,8820,8770,8800,5821
2012/09/11 15:00,8800,8810,8800,8800,2686
2012/09/12 16:30,8820,8830,8810,8820,1892
2012/09/12 17:00,8820,8830,8800,8810,662
2012/09/12 18:00,8810,8810,8800,8800,783
2012/09/12 19:00,8800,8810,8800,8800,497
2012/09/12 20:00,8810,8810,8800,8800,528
2012/09/12 21:00,8810,8810,8800,8800,639
2012/09/12 22:00,8800,8820,8800,8820,1790
2012/09/12 23:00,8820,8830,8810,8830,934
2012/09/12 00:00,8830,8850,8830,8830,1499
2012/09/12 01:00,8830,8840,8820,8820,190
2012/09/12 02:00,8830,8840,8830,8840,144
2012/09/12 03:00,8840,8840,8840,8840,80
2012/09/12 09:00,8820,8930,8810,8900,18188
2012/09/12 10:00,8900,8940,8900,8920,8605
2012/09/12 11:00,8920,8950,8920,8940,3630
2012/09/12 12:00,8940,8950,8900,8910,5991
2012/09/12 13:00,8900,8950,8900,8950,3560
2012/09/12 14:00,8940,8960,8930,8960,4154
2012/09/12 15:00,8950,8970,8950,8950,3408
2012/09/13 16:30,8940,8950,8930,8950,2036
2012/09/13 17:00,8950,9000,8930,8980,3535
2012/09/13 18:00,8980,9000,8980,8990,767
2012/09/13 19:00,8990,8990,8980,8980,214
2012/09/13 20:00,8970,8980,8960,8970,239
2012/09/13 21:00,8970,8980,8960,8970,324
2012/09/13 22:00,8970,8990,8970,8970,735
2012/09/13 23:00,8980,8980,8950,8970,589
2012/09/13 00:00,8970,8980,8960,8960,447
2012/09/13 01:00,8960,8960,8950,8960,65
2012/09/13 02:00,8970,8970,8960,8970,76
2012/09/13 03:00,8960,8960,8960,8960,101
2012/09/13 09:00,8950,8960,8920,8960,3521
2012/09/13 10:00,8960,8960,8940,8950,1787
2012/09/13 11:00,8960,9020,8960,8990,4208
2012/09/13 12:00,9000,9030,8990,9010,1645
2012/09/13 13:00,9010,9020,9000,9010,1123
2012/09/13 14:00,9010,9020,8980,9000,2583
2012/09/13 15:00,8990,9010,8990,8990,1906
2012/09/14 16:30,8900,8900,8870,8880,1090
2012/09/14 17:00,8870,8890,8870,8890,1310
2012/09/14 18:00,8890,8910,8890,8900,955
2012/09/14 19:00,8900,8910,8890,8890,267
2012/09/14 20:00,8890,8900,8890,8900,34
2012/09/14 21:00,8890,8900,8880,8890,328
2012/09/14 22:00,8890,8890,8870,8880,691
2012/09/14 23:00,8890,8900,8890,8900,170
2012/09/14 00:00,8900,8930,8890,8900,762
2012/09/14 01:00,8890,8950,8880,8940,2685
2012/09/14 02:00,8950,8980,8940,8970,1707
2012/09/14 03:00,8970,8970,8970,8970,146
2012/09/14 09:00,9060,9070,9020,9050,15189
2012/09/14 10:00,9060,9080,9050,9070,4679
2012/09/14 11:00,9060,9080,9060,9070,969
2012/09/14 12:00,9070,9110,9070,9100,4873
2012/09/14 13:00,9100,9140,9090,9120,5703
2012/09/14 14:00,9110,9130,9070,9080,7392
2012/09/14 15:00,9090,9100,9070,9080,7493
2012/09/18 16:30,9080,9110,9070,9100,3522
2012/09/18 17:00,9100,9100,9080,9100,1842
2012/09/18 18:00,9100,9150,9100,9150,1504
2012/09/18 19:00,9140,9170,9140,9160,1670
2012/09/18 20:00,9160,9170,9150,9160,1138
2012/09/18 21:00,9160,9160,9150,9150,533
2012/09/18 22:00,9160,9190,9150,9180,1379
2012/09/18 23:00,9180,9210,9180,9190,1596
2012/09/18 00:00,9190,9190,9160,9160,957
2012/09/18 01:00,9160,9190,9160,9180,493
2012/09/18 02:00,9170,9180,9160,9170,1084
2012/09/18 03:00,9180,9180,9180,9180,131
2012/09/18 09:00,9100,9110,9060,9090,15988
2012/09/18 10:00,9090,9120,9080,9100,5071
2012/09/18 11:00,9090,9120,9070,9080,5385
2012/09/18 12:00,9090,9100,9050,9070,5497
2012/09/18 13:00,9070,9090,9070,9090,2844
2012/09/18 14:00,9080,9090,9050,9060,7557
2012/09/18 15:00,9050,9070,9050,9070,3295
2012/09/19 16:30,9050,9060,9040,9050,2178
2012/09/19 17:00,9050,9050,9030,9050,1214
2012/09/19 18:00,9040,9050,9030,9040,1554
2012/09/19 19:00,9040,9060,9030,9060,414
2012/09/19 20:00,9060,9080,9050,9070,1319
2012/09/19 21:00,9070,9080,9060,9080,546
2012/09/19 22:00,9080,9090,9060,9080,1085
2012/09/19 23:00,9080,9100,9070,9100,1138
2012/09/19 00:00,9100,9100,9080,9080,816
2012/09/19 01:00,9080,9080,9070,9080,135
2012/09/19 02:00,9080,9080,9070,9080,167
2012/09/19 03:00,9070,9070,9070,9070,91
2012/09/19 09:00,9110,9120,9080,9100,9475
2012/09/19 10:00,9110,9110,9080,9090,3778
2012/09/19 11:00,9090,9100,9070,9100,1833
2012/09/19 12:00,9100,9200,9090,9160,20734
2012/09/19 13:00,9160,9220,9160,9210,9234
2012/09/19 14:00,9210,9230,9170,9170,8982
2012/09/19 15:00,9160,9180,9160,9170,2764
2012/09/20 16:30,9170,9180,9160,9160,1414
2012/09/20 17:00,9170,9170,9130,9140,2692
2012/09/20 18:00,9140,9160,9140,9140,619
2012/09/20 19:00,9140,9150,9140,9150,331
2012/09/20 20:00,9150,9160,9130,9140,1415
2012/09/20 21:00,9140,9160,9130,9140,552
2012/09/20 22:00,9150,9150,9100,9120,1488
2012/09/20 23:00,9120,9150,9110,9120,1888
2012/09/20 00:00,9120,9140,9120,9140,203
2012/09/20 01:00,9130,9150,9130,9140,258
2012/09/20 02:00,9140,9140,9130,9130,238
2012/09/20 03:00,9120,9120,9120,9120,141
2012/09/20 09:00,9110,9150,9100,9140,8625
2012/09/20 10:00,9140,9140,9120,9130,2761
2012/09/20 11:00,9120,9130,9070,9090,3378
2012/09/20 12:00,9090,9090,9030,9050,6859
2012/09/20 13:00,9050,9050,9000,9010,11040
2012/09/20 14:00,9010,9050,9010,9020,5908
2012/09/20 15:00,9020,9030,8990,8990,6771
2012/09/21 16:30,8990,9020,8990,9010,2399
2012/09/21 17:00,9010,9030,9000,9010,3051
2012/09/21 18:00,9010,9020,9000,9010,1863
2012/09/21 19:00,9010,9030,9010,9020,570
2012/09/21 20:00,9020,9030,9010,9020,206
2012/09/21 21:00,9020,9030,9000,9010,630
2012/09/21 22:00,9010,9020,8990,9000,1056
2012/09/21 23:00,9010,9030,9000,9020,1332
2012/09/21 00:00,9030,9030,9010,9030,681
2012/09/21 01:00,9020,9040,9010,9010,879
2012/09/21 02:00,9010,9020,9010,9010,349
2012/09/21 03:00,9020,9020,9020,9020,107
2012/09/21 09:00,9040,9070,9030,9050,8886
2012/09/21 10:00,9060,9070,9050,9050,2566
2012/09/21 11:00,9060,9080,9060,9060,2738
2012/09/21 12:00,9060,9070,9050,9070,1887
2012/09/21 13:00,9070,9090,9060,9060,5298
2012/09/21 14:00,9070,9100,9040,9050,6195
2012/09/21 15:00,9040,9060,9040,9060,2112
2012/09/24 16:30,9040,9060,9040,9060,1005
2012/09/24 17:00,9060,9080,9040,9070,1082
2012/09/24 18:00,9070,9070,9060,9070,672
2012/09/24 19:00,9060,9060,9050,9050,112
2012/09/24 20:00,9060,9070,9060,9060,329
2012/09/24 21:00,9060,9080,9060,9080,182
2012/09/24 22:00,9080,9090,9070,9080,457
2012/09/24 23:00,9080,9080,9070,9070,247
2012/09/24 00:00,9070,9070,9060,9070,173
2012/09/24 01:00,9070,9070,9060,9070,43
2012/09/24 02:00,9070,9070,9060,9060,47
2012/09/24 03:00,9070,9070,9070,9070,110
2012/09/24 09:00,9010,9030,9000,9020,7741
2012/09/24 10:00,9010,9010,8960,8980,7428
2012/09/24 11:00,8980,8990,8960,8970,2825
2012/09/24 12:00,8980,9030,8970,9020,4229
2012/09/24 13:00,9010,9010,8990,9000,1808
2012/09/24 14:00,8990,9010,8980,9010,3416
2012/09/24 15:00,9000,9010,8980,8990,3076
2012/09/25 16:30,8990,9000,8980,8980,1252
2012/09/25 17:00,8980,8990,8960,8980,2062
2012/09/25 18:00,8970,8980,8940,8950,1209
2012/09/25 19:00,8950,8970,8950,8970,765
2012/09/25 20:00,8960,8970,8960,8960,678
2012/09/25 21:00,8970,8970,8950,8950,304
2012/09/25 22:00,8950,8970,8950,8960,419
2012/09/25 23:00,8960,8970,8940,8970,1072
2012/09/25 00:00,8960,8970,8950,8960,504
2012/09/25 01:00,8960,8960,8950,8950,43
2012/09/25 02:00,8960,8960,8950,8960,634
2012/09/25 03:00,8960,8960,8960,8960,163
2012/09/25 09:00,8980,9030,8960,9030,11614
2012/09/25 10:00,9030,9050,9010,9020,3743
2012/09/25 11:00,9020,9040,9020,9030,1892
2012/09/25 12:00,9030,9040,9000,9020,2169
2012/09/25 13:00,9020,9020,8970,8980,2992
2012/09/25 14:00,8980,9030,8980,9020,8754
2012/09/25 15:00,9020,9030,9010,9010,5310
2012/09/26 16:30,9020,9040,9010,9020,1531
2012/09/26 17:00,9020,9030,8990,9000,1632
2012/09/26 18:00,9000,9010,9000,9000,1543
2012/09/26 19:00,9000,9020,9000,9010,515
2012/09/26 20:00,9010,9030,9010,9020,609
2012/09/26 21:00,9020,9040,9020,9030,356
2012/09/26 22:00,9030,9030,9010,9030,746
2012/09/26 23:00,9030,9050,9030,9040,1353
2012/09/26 00:00,9050,9050,9030,9040,389
2012/09/26 01:00,9030,9030,9000,9010,483
2012/09/26 02:00,9010,9020,9000,9010,437
2012/09/26 03:00,9010,9010,9010,9010,210
2012/09/26 09:00,8930,8970,8920,8960,9325
2012/09/26 10:00,8950,8960,8940,8940,1496
2012/09/26 11:00,8940,8950,8930,8940,1300
2012/09/26 12:00,8940,8960,8930,8940,2683
2012/09/26 13:00,8940,8940,8910,8920,4433
2012/09/26 14:00,8920,8950,8890,8910,8387
2012/09/26 15:00,8900,8920,8900,8920,5020
2012/09/27 16:30,8910,8920,8900,8900,2352
2012/09/27 17:00,8900,8910,8870,8890,2746
2012/09/27 18:00,8890,8900,8880,8890,962
2012/09/27 19:00,8890,8890,8880,8880,110
2012/09/27 20:00,8890,8900,8860,8870,1179
2012/09/27 21:00,8880,8880,8860,8870,450
2012/09/27 22:00,8880,8900,8850,8870,1780
2012/09/27 23:00,8860,8870,8830,8850,2699
2012/09/27 00:00,8840,8870,8840,8860,875
2012/09/27 01:00,8860,8870,8850,8860,429
2012/09/27 02:00,8860,8870,8860,8870,137
2012/09/27 03:00,8860,8860,8860,8860,184
2012/09/27 09:00,8870,8880,8850,8860,8532
2012/09/27 10:00,8860,8910,8850,8900,5080
2012/09/27 11:00,8900,8920,8900,8910,2635
2012/09/27 12:00,8910,8910,8880,8890,2205
2012/09/27 13:00,8900,8910,8890,8890,1020
2012/09/27 14:00,8890,8970,8890,8940,11117
2012/09/27 15:00,8950,8960,8940,8960,4156
2012/09/28 16:30,8950,8960,8940,8950,1388
2012/09/28 17:00,8950,8960,8920,8930,2045
2012/09/28 18:00,8930,8950,8930,8950,203
2012/09/28 19:00,8950,8950,8940,8950,311
2012/09/28 20:00,8950,8960,8940,8940,137
2012/09/28 21:00,8940,8950,8920,8940,1015
2012/09/28 22:00,8950,8950,8930,8940,866
2012/09/28 23:00,8940,8950,8930,8940,1443
2012/09/28 00:00,8940,8950,8930,8950,458
2012/09/28 01:00,8950,8970,8950,8960,383
2012/09/28 02:00,8960,8980,8960,8970,865
2012/09/28 03:00,8960,8960,8960,8960,106
2012/09/28 09:00,8990,9000,8950,8960,8643
2012/09/28 10:00,8960,8970,8900,8920,8315
2012/09/28 11:00,8910,8930,8910,8920,1599
2012/09/28 12:00,8920,8930,8860,8880,7171
2012/09/28 13:00,8880,8900,8870,8880,4608
2012/09/28 14:00,8880,8900,8840,8870,9705
2012/09/28 15:00,8860,8880,8850,8870,4223
2012/10/01 16:30,8860,8880,8860,8870,1300
2012/10/01 17:00,8870,8890,8870,8880,1341
2012/10/01 18:00,8880,8890,8860,8860,1610
2012/10/01 19:00,8860,8870,8820,8840,1840
2012/10/01 20:00,8840,8840,8830,8840,143
2012/10/01 21:00,8840,8840,8810,8820,1274
2012/10/01 22:00,8820,8850,8820,8830,637
2012/10/01 23:00,8830,8840,8820,8830,759
2012/10/01 00:00,8840,8850,8820,8840,440
2012/10/01 01:00,8840,8860,8840,8850,831
2012/10/01 02:00,8850,8870,8840,8860,618
2012/10/01 03:00,8860,8860,8860,8860,129
2012/10/01 09:00,8820,8840,8800,8820,10675
2012/10/01 10:00,8820,8830,8800,8810,2973
2012/10/01 11:00,8810,8810,8780,8790,3237
2012/10/01 12:00,8790,8800,8760,8770,4528
2012/10/01 13:00,8770,8780,8760,8770,2761
2012/10/01 14:00,8770,8800,8760,8790,6701
2012/10/01 15:00,8790,8800,8770,8780,5284
2012/10/02 16:30,8830,8840,8820,8830,1443
2012/10/02 17:00,8830,8840,8820,8840,882
2012/10/02 18:00,8840,8840,8810,8830,923
2012/10/02 19:00,8830,8840,8820,8830,180
2012/10/02 20:00,8820,8830,8820,8830,222
2012/10/02 21:00,8820,8840,8820,8840,201
2012/10/02 22:00,8830,8840,8820,8830,568
2012/10/02 23:00,8840,8870,8840,8860,2996
2012/10/02 00:00,8860,8870,8850,8850,242
2012/10/02 01:00,8850,8860,8840,8850,241
2012/10/02 02:00,8850,8850,8810,8830,698
2012/10/02 03:00,8850,8850,8850,8850,77
2012/10/02 09:00,8820,8850,8810,8820,9104
2012/10/02 10:00,8820,8840,8810,8820,3102
2012/10/02 11:00,8820,8840,8810,8830,2045
2012/10/02 12:00,8830,8830,8810,8820,1653
2012/10/02 13:00,8820,8820,8800,8810,3533
2012/10/02 14:00,8810,8820,8770,8790,6696
2012/10/02 15:00,8790,8800,8770,8780,3355
2012/10/03 16:30,8780,8790,8780,8790,919
2012/10/03 17:00,8790,8800,8780,8800,843
2012/10/03 18:00,8800,8820,8800,8810,1085
2012/10/03 19:00,8800,8820,8800,8810,983
2012/10/03 20:00,8810,8810,8800,8810,15
2012/10/03 21:00,8810,8820,8800,8800,319
2012/10/03 22:00,8800,8810,8800,8800,764
2012/10/03 23:00,8790,8800,8780,8780,1069
2012/10/03 00:00,8780,8790,8760,8760,2076
2012/10/03 01:00,8760,8770,8760,8770,565
2012/10/03 02:00,8770,8780,8760,8770,264
2012/10/03 03:00,8770,8770,8770,8770,140
2012/10/03 09:00,8780,8810,8760,8800,7907
2012/10/03 10:00,8800,8820,8780,8800,5794
2012/10/03 11:00,8800,8800,8780,8790,1004
2012/10/03 12:00,8790,8790,8760,8780,2657
2012/10/03 13:00,8770,8780,8730,8750,5878
2012/10/03 14:00,8750,8760,8740,8740,4126
2012/10/03 15:00,8740,8750,8740,8750,3689
2012/10/04 16:30,8740,8750,8730,8740,1258
2012/10/04 17:00,8750,8770,8750,8760,2247
2012/10/04 18:00,8760,8780,8750,8770,818
2012/10/04 19:00,8770,8780,8760,8760,395
2012/10/04 20:00,8760,8770,8760,8770,13
2012/10/04 21:00,8770,8790,8770,8780,1242
2012/10/04 22:00,8780,8790,8760,8760,853
2012/10/04 23:00,8770,8810,8750,8780,2223
2012/10/04 00:00,8780,8810,8780,8800,838
2012/10/04 01:00,8800,8810,8800,8800,116
2012/10/04 02:00,8800,8800,8790,8790,248
2012/10/04 03:00,8790,8790,8790,8790,125
2012/10/04 09:00,8790,8800,8770,8780,9027
2012/10/04 10:00,8770,8780,8740,8760,5288
2012/10/04 11:00,8760,8850,8760,8830,7450
2012/10/04 12:00,8840,8880,8830,8860,10185
2012/10/04 13:00,8860,8870,8840,8840,3204
2012/10/04 14:00,8840,8860,8820,8830,4198
2012/10/04 15:00,8830,8840,8810,8840,4539
2012/10/05 16:30,8850,8870,8840,8860,1071
2012/10/05 17:00,8870,8870,8830,8830,1637
2012/10/05 18:00,8830,8860,8830,8860,1506
2012/10/05 19:00,8850,8870,8850,8850,680
2012/10/05 20:00,8850,8870,8840,8870,1672
2012/10/05 21:00,8870,8880,8860,8870,1071
2012/10/05 22:00,8870,8870,8860,8870,714
2012/10/05 23:00,8860,8890,8860,8870,1490
2012/10/05 00:00,8870,8870,8840,8850,601
2012/10/05 01:00,8840,8850,8830,8840,450
2012/10/05 02:00,8840,8860,8840,8850,166
2012/10/05 03:00,8840,8840,8840,8840,99
2012/10/05 09:00,8850,8890,8850,8860,8443
2012/10/05 10:00,8870,8870,8860,8870,1967
2012/10/05 11:00,8870,8870,8850,8870,1250
2012/10/05 12:00,8870,8870,8800,8810,10614
2012/10/05 13:00,8810,8850,8810,8840,4423
2012/10/05 14:00,8850,8870,8840,8860,6260
2012/10/05 15:00,8870,8880,8860,8870,4582
2012/10/09 16:30,8860,8880,8860,8860,1610
2012/10/09 17:00,8860,8870,8860,8870,448
2012/10/09 18:00,8870,8880,8860,8870,319
2012/10/09 19:00,8880,8880,8870,8880,224
2012/10/09 20:00,8880,8900,8880,8890,171
2012/10/09 21:00,8890,8940,8880,8930,2798
2012/10/09 22:00,8930,8940,8910,8930,1958
2012/10/09 23:00,8930,8940,8920,8920,567
2012/10/09 00:00,8920,8930,8910,8910,331
2012/10/09 01:00,8920,8920,8900,8910,568
2012/10/09 02:00,8910,8920,8900,8910,208
2012/10/09 03:00,8910,8910,8910,8910,95
2012/10/09 09:00,8820,8840,8810,8830,8248
2012/10/09 10:00,8820,8840,8800,8820,4494
2012/10/09 11:00,8830,8850,8830,8830,2744
2012/10/09 12:00,8830,8840,8810,8820,1806
2012/10/09 13:00,8830,8830,8780,8780,3995
2012/10/09 14:00,8790,8800,8760,8780,5887
2012/10/09 15:00,8780,8790,8770,8770,3816
2012/10/10 16:30,8750,8750,8690,8710,7507
2012/10/10 17:00,8710,8730,8700,8720,2592
2012/10/10 18:00,8720,8720,8700,8720,1373
2012/10/10 19:00,8720,8720,8710,8720,225
2012/10/10 20:00,8720,8730,8720,8720,317
2012/10/10 21:00,8720,8740,8720,8730,627
2012/10/10 22:00,8730,8740,8710,8710,839
2012/10/10 23:00,8720,8730,8670,8690,2335
2012/10/10 00:00,8680,8690,8660,8680,1278
2012/10/10 01:00,8690,8690,8680,8680,529
2012/10/10 02:00,8680,8700,8680,8690,182
2012/10/10 03:00,8690,8690,8690,8690,84
2012/10/10 09:00,8660,8660,8610,8630,16405
2012/10/10 10:00,8630,8640,8620,8640,3760
2012/10/10 11:00,8630,8630,8600,8600,2634
2012/10/10 12:00,8600,8620,8590,8610,4619
2012/10/10 13:00,8610,8630,8610,8610,1505
2012/10/10 14:00,8620,8620,8570,8590,6266
2012/10/10 15:00,8590,8600,8580,8590,4238
2012/10/11 16:30,8620,8620,8610,8610,1171
2012/10/11 17:00,8620,8620,8580,8580,1537
2012/10/11 18:00,8580,8580,8540,8560,4056
2012/10/11 19:00,8550,8570,8550,8560,550
2012/10/11 20:00,8560,8570,8550,8570,276
2012/10/11 21:00,8570,8590,8570,8570,587
2012/10/11 22:00,8570,8580,8550,8570,1126
2012/10/11 23:00,8570,8590,8560,8580,1115
2012/10/11 00:00,8580,8580,8560,8570,405
2012/10/11 01:00,8560,8570,8560,8560,471
2012/10/11 02:00,8560,8570,8560,8560,362
2012/10/11 03:00,8560,8560,8560,8560,84
2012/10/11 09:00,8520,8580,8510,8550,17417
2012/10/11 10:00,8550,8580,8550,8560,4537
2012/10/11 11:00,8570,8590,8560,8590,2173
2012/10/11 12:00,8580,8610,8560,8560,5337
2012/10/11 13:00,8570,8570,8530,8560,6459
2012/10/11 14:00,8560,8570,8520,8540,7791
2012/10/11 15:00,8550,8560,8530,8550,4524
2012/10/12 16:30,8560,8590,8560,8570,1689
2012/10/12 17:00,8570,8590,8570,8580,1642
2012/10/12 18:00,8580,8590,8570,8580,1130
2012/10/12 19:00,8580,8600,8570,8590,912
2012/10/12 20:00,8590,8600,8580,8590,1036
2012/10/12 21:00,8590,8610,8590,8610,1009
2012/10/12 22:00,8610,8630,8600,8610,1419
2012/10/12 23:00,8610,8640,8610,8620,784
2012/10/12 00:00,8630,8630,8600,8600,361
2012/10/12 01:00,8610,8610,8590,8600,672
2012/10/12 02:00,8600,8600,8580,8590,555
2012/10/12 03:00,8600,8600,8600,8600,91
2012/10/12 09:00,8540,8590,8530,8570,12657
2012/10/12 10:00,8560,8590,8550,8560,3223
2012/10/12 11:00,8560,8580,8530,8530,3464
2012/10/12 12:00,8530,8560,8520,8550,4619
2012/10/12 13:00,8550,8560,8520,8540,4782
2012/10/12 14:00,8540,8560,8520,8530,6641
2012/10/12 15:00,8540,8560,8520,8560,3936
2012/10/15 16:30,8580,8600,8570,8600,2352
2012/10/15 17:00,8600,8600,8560,8570,949
2012/10/15 18:00,8580,8580,8560,8570,319
2012/10/15 19:00,8570,8580,8570,8580,460
2012/10/15 20:00,8580,8580,8560,8580,479
2012/10/15 21:00,8580,8580,8560,8570,300
2012/10/15 22:00,8560,8580,8540,8570,1197
2012/10/15 23:00,8570,8570,8550,8560,479
2012/10/15 00:00,8560,8570,8530,8540,996
2012/10/15 01:00,8540,8540,8530,8540,204
2012/10/15 02:00,8540,8540,8530,8540,187
2012/10/15 03:00,8540,8540,8540,8540,112
2012/10/15 09:00,8540,8550,8490,8510,15286
2012/10/15 10:00,8510,8560,8510,8540,5121
2012/10/15 11:00,8540,8540,8520,8540,2828
2012/10/15 12:00,8540,8560,8530,8550,2223
2012/10/15 13:00,8560,8610,8560,8570,7595
2012/10/15 14:00,8570,8590,8550,8580,4200
2012/10/15 15:00,8580,8590,8570,8590,3391
2012/10/16 16:30,8600,8610,8600,8600,940
2012/10/16 17:00,8600,8620,8580,8610,4276
2012/10/16 18:00,8610,8640,8600,8620,1065
2012/10/16 19:00,8620,8630,8610,8620,608
2012/10/16 20:00,8620,8640,8610,8630,1640
2012/10/16 21:00,8630,8650,8620,8630,2255
2012/10/16 22:00,8630,8640,8610,8620,1536
2012/10/16 23:00,8610,8620,8600,8610,2436
2012/10/16 00:00,8610,8650,8610,8640,1538
2012/10/16 01:00,8640,8660,8640,8650,616
2012/10/16 02:00,8650,8650,8640,8650,107
2012/10/16 03:00,8640,8640,8640,8640,89
2012/10/16 09:00,8650,8680,8640,8650,10056
2012/10/16 10:00,8650,8690,8640,8650,5541
2012/10/16 11:00,8650,8670,8650,8670,927
2012/10/16 12:00,8670,8700,8660,8700,3114
2012/10/16 13:00,8700,8710,8670,8700,5437
2012/10/16 14:00,8700,8710,8680,8700,4553
2012/10/16 15:00,8700,8710,8690,8710,3768
2012/10/17 16:30,8700,8730,8700,8720,2247
2012/10/17 17:00,8720,8730,8710,8720,1870
2012/10/17 18:00,8720,8720,8710,8710,1895
2012/10/17 19:00,8710,8720,8710,8720,266
2012/10/17 20:00,8720,8760,8720,8750,1850
2012/10/17 21:00,8760,8760,8740,8750,1122
2012/10/17 22:00,8750,8770,8740,8770,1750
2012/10/17 23:00,8770,8770,8750,8760,2101
2012/10/17 00:00,8760,8790,8760,8780,1492
2012/10/17 01:00,8780,8790,8780,8790,752
2012/10/17 02:00,8790,8790,8780,8790,145
2012/10/17 03:00,8790,8790,8790,8790,155
2012/10/17 09:00,8770,8840,8760,8840,14684
2012/10/17 10:00,8840,8850,8810,8820,7493
2012/10/17 11:00,8810,8830,8810,8810,2055
2012/10/17 12:00,8810,8840,8800,8830,4035
2012/10/17 13:00,8830,8840,8810,8830,3396
2012/10/17 14:00,8830,8830,8790,8810,4699
2012/10/17 15:00,8810,8820,8800,8810,4092
2012/10/18 16:30,8830,8830,8800,8810,1234
2012/10/18 17:00,8810,8830,8800,8800,1742
2012/10/18 18:00,8810,8830,8810,8830,1926
2012/10/18 19:00,8830,8840,8820,8830,572
2012/10/18 20:00,8830,8850,8830,8830,780
2012/10/18 21:00,8830,8850,8830,8840,569
2012/10/18 22:00,8840,8860,8830,8850,3806
2012/10/18 23:00,8850,8870,8840,8860,1340
2012/10/18 00:00,8860,8870,8850,8850,552
