jst,open,high,low,close,volume
2008/8/6 16:30,12910,12930,12900,12930,1820
2008/8/6 17:00,12940,13020,12930,12990,3844
2008/8/6 18:00,12990,13020,12990,13020,1825
2008/8/6 19:00,13020,13020,13020,13020,233
2008/8/6 9:00,13170,13190,13130,13150,32038
2008/8/6 10:00,13140,13230,13130,13210,14262
2008/8/6 11:00,13200,13200,13200,13200,584
2008/8/6 12:30,13220,13260,13200,13250,12990
2008/8/6 13:00,13240,13300,13230,13270,15992
2008/8/6 14:00,13270,13290,13230,13240,11923
2008/8/6 15:00,13250,13260,13230,13230,9398
2008/8/7 16:30,13240,13240,13210,13230,1958
2008/8/7 17:00,13230,13250,13220,13230,1934
2008/8/7 18:00,13230,13240,13220,13230,1280
2008/8/7 19:00,13240,13240,13240,13240,188
2008/8/7 9:00,13250,13260,13100,13110,33002
2008/8/7 10:00,13120,13150,13070,13100,15899
2008/8/7 11:00,13100,13100,13100,13100,465
2008/8/7 12:30,13070,13070,13030,13060,13200
2008/8/7 13:00,13050,13080,13040,13040,12032
2008/8/7 14:00,13040,13150,13040,13150,19362
2008/8/7 15:00,13150,13150,13120,13130,9869
2008/8/8 16:30,13140,13170,13140,13170,1607
2008/8/8 17:00,13170,13210,13170,13200,3345
2008/8/8 18:00,13190,13220,13180,13200,2336
2008/8/8 19:00,13190,13190,13190,13190,202
2008/8/8 9:00,13050,13090,12960,13070,33752
2008/8/8 10:00,13070,13130,13040,13060,20784
2008/8/8 11:00,13050,13050,13050,13050,1113
2008/8/8 12:30,13080,13170,13080,13150,18153
2008/8/8 13:00,13150,13270,13140,13240,28708
2008/8/8 14:00,13230,13270,13170,13180,16454
2008/8/8 15:00,13170,13180,13150,13170,8317
2008/8/11 16:30,13170,13180,13140,13170,1579
2008/8/11 17:00,13170,13180,13160,13170,557
2008/8/11 18:00,13170,13210,13160,13210,1097
2008/8/11 19:00,13210,13210,13210,13210,222
2008/8/11 9:00,13310,13450,13300,13410,36767
2008/8/11 10:00,13410,13430,13380,13410,12745
2008/8/11 11:00,13410,13410,13410,13410,925
2008/8/11 12:30,13410,13430,13360,13430,12572
2008/8/11 13:00,13420,13470,13420,13450,15043
2008/8/11 14:00,13450,13470,13420,13430,13801
2008/8/11 15:00,13420,13430,13390,13390,10219
2008/8/12 16:30,13390,13390,13350,13370,2353
2008/8/12 17:00,13370,13370,13320,13350,1631
2008/8/12 18:00,13350,13390,13350,13380,931
2008/8/12 19:00,13380,13380,13380,13380,172
2008/8/12 9:00,13370,13400,13300,13370,28963
2008/8/12 10:00,13380,13390,13320,13330,12979
2008/8/12 11:00,13330,13330,13330,13330,891
2008/8/12 12:30,13360,13400,13350,13380,8344
2008/8/12 13:00,13370,13430,13340,13360,18546
2008/8/12 14:00,13350,13360,13280,13300,21037
2008/8/12 15:00,13300,13330,13300,13310,8168
2008/8/13 16:30,13300,13300,13280,13300,1990
2008/8/13 17:00,13290,13290,13240,13280,2912
2008/8/13 18:00,13280,13300,13270,13280,1561
2008/8/13 19:00,13260,13260,13260,13260,445
2008/8/13 9:00,13190,13200,13040,13050,44719
2008/8/13 10:00,13060,13070,12960,13010,24739
2008/8/13 11:00,13010,13010,13010,13010,450
2008/8/13 12:30,12960,13040,12940,13010,15565
2008/8/13 13:00,13020,13060,12990,13040,15113
2008/8/13 14:00,13040,13050,12980,13030,15288
2008/8/13 15:00,13030,13040,13010,13040,10836
2008/8/14 16:30,13050,13060,13020,13040,2566
2008/8/14 17:00,13040,13040,12990,13020,3605
2008/8/14 18:00,13020,13030,13000,13000,1399
2008/8/14 19:00,13000,13000,13000,13000,398
2008/8/14 9:00,12900,13090,12900,13050,45630
2008/8/14 10:00,13060,13100,12980,13000,19432
2008/8/14 11:00,12990,12990,12990,12990,840
2008/8/14 12:30,12980,13060,12980,13040,8363
2008/8/14 13:00,13040,13040,12990,12990,11321
2008/8/14 14:00,12990,13020,12950,12950,12784
2008/8/14 15:00,12960,12970,12940,12950,8862
2008/8/15 16:30,12980,13010,12970,13000,1752
2008/8/15 17:00,13000,13010,12970,12970,1560
2008/8/15 18:00,12970,12980,12960,12960,1428
2008/8/15 19:00,12960,12960,12960,12960,210
2008/8/15 9:00,12980,13030,12970,13020,20527
2008/8/15 10:00,13020,13020,12960,12970,4322
2008/8/15 11:00,12970,12970,12970,12970,1028
2008/8/15 12:30,12970,13020,12950,12960,9132
2008/8/15 13:00,12960,13010,12960,12980,7763
2008/8/15 14:00,12980,13030,12960,13010,9125
2008/8/15 15:00,13010,13030,13010,13030,6210
2008/8/18 16:30,13030,13040,13010,13030,1497
2008/8/18 17:00,13020,13050,13020,13040,1270
2008/8/18 18:00,13040,13050,13030,13040,770
2008/8/18 19:00,13050,13050,13050,13050,136
2008/8/18 9:00,12940,13130,12920,13100,33628
2008/8/18 10:00,13110,13270,13100,13240,32561
2008/8/18 11:00,13230,13230,13230,13230,1100
2008/8/18 12:30,13220,13230,13180,13190,9020
2008/8/18 13:00,13190,13240,13170,13190,13493
2008/8/18 14:00,13190,13200,13150,13160,13064
2008/8/18 15:00,13160,13170,13160,13170,5273
2008/8/19 16:30,13150,13160,13110,13120,2935
2008/8/19 17:00,13120,13120,13070,13110,2561
2008/8/19 18:00,13100,13120,13080,13100,1129
2008/8/19 19:00,13110,13110,13110,13110,158
2008/8/19 9:00,12940,12950,12810,12820,42589
2008/8/19 10:00,12820,12840,12780,12820,18327
2008/8/19 11:00,12820,12820,12820,12820,262
2008/8/19 12:30,12850,12880,12820,12830,8535
2008/8/19 13:00,12840,12860,12820,12840,7245
2008/8/19 14:00,12850,12860,12820,12850,9080
2008/8/19 15:00,12850,12860,12840,12850,8348
2008/8/20 16:30,12850,12850,12810,12820,2133
2008/8/20 17:00,12830,12840,12820,12820,768
2008/8/20 18:00,12830,12840,12810,12820,827
2008/8/20 19:00,12800,12800,12800,12800,373
2008/8/20 9:00,12750,12850,12740,12770,29715
2008/8/20 10:00,12770,12840,12760,12820,8136
2008/8/20 11:00,12820,12820,12820,12820,481
2008/8/20 12:30,12920,12930,12870,12900,13169
2008/8/20 13:00,12910,12920,12870,12890,9588
2008/8/20 14:00,12900,12900,12850,12860,9013
2008/8/20 15:00,12860,12870,12840,12860,5170
2008/8/21 16:30,12870,12900,12860,12890,1711
2008/8/21 17:00,12890,12900,12870,12890,938
2008/8/21 18:00,12890,12900,12880,12880,782
2008/8/21 19:00,12890,12890,12890,12890,281
2008/8/21 9:00,12900,12910,12740,12760,27095
2008/8/21 10:00,12770,12810,12730,12800,12886
2008/8/21 11:00,12810,12810,12810,12810,1083
2008/8/21 12:30,12770,12780,12720,12740,8349
2008/8/21 13:00,12740,12810,12720,12780,14454
2008/8/21 14:00,12780,12810,12740,12760,16989
2008/8/21 15:00,12760,12770,12730,12750,8840
2008/8/22 16:30,12720,12720,12670,12700,2348
2008/8/22 17:00,12700,12730,12690,12710,1269
2008/8/22 18:00,12720,12720,12660,12670,2062
2008/8/22 19:00,12680,12680,12680,12680,99
2008/8/22 9:00,12730,12740,12620,12680,25154
2008/8/22 10:00,12690,12740,12660,12670,10075
2008/8/22 11:00,12670,12670,12670,12670,361
2008/8/22 12:30,12690,12700,12650,12690,6915
2008/8/22 13:00,12690,12700,12640,12650,7179
2008/8/22 14:00,12660,12680,12640,12660,10015
2008/8/22 15:00,12660,12690,12660,12670,7369
2008/8/25 16:30,12690,12700,12680,12700,1237
2008/8/25 17:00,12700,12720,12680,12710,1845
2008/8/25 18:00,12710,12730,12700,12720,1777
2008/8/25 19:00,12730,12730,12730,12730,288
2008/8/25 9:00,12860,12930,12850,12910,27187
2008/8/25 10:00,12910,12950,12870,12900,14058
2008/8/25 11:00,12900,12900,12900,12900,286
2008/8/25 12:30,12930,12940,12900,12910,6262
2008/8/25 13:00,12910,12950,12900,12950,10575
2008/8/25 14:00,12950,12950,12880,12880,10728
2008/8/25 15:00,12890,12890,12860,12870,6726
2008/8/26 16:30,12860,12860,12840,12860,1514
2008/8/26 17:00,12860,12890,12850,12870,1549
2008/8/26 18:00,12870,12880,12860,12870,1065
2008/8/26 19:00,12870,12870,12870,12870,130
2008/8/26 9:00,12690,12730,12650,12700,28041
2008/8/26 10:00,12700,12730,12680,12710,7679
2008/8/26 11:00,12710,12710,12710,12710,219
2008/8/26 12:30,12710,12760,12710,12740,7415
2008/8/26 13:00,12740,12810,12740,12780,13667
2008/8/26 14:00,12770,12790,12760,12780,6958
2008/8/26 15:00,12770,12780,12750,12780,8687
2008/8/27 16:30,12790,12790,12750,12760,1750
2008/8/27 17:00,12750,12760,12740,12760,1037
2008/8/27 18:00,12770,12770,12740,12770,1209
2008/8/27 19:00,12780,12780,12780,12780,246
2008/8/27 9:00,12750,12790,12700,12710,18562
2008/8/27 10:00,12710,12770,12680,12760,8836
2008/8/27 11:00,12770,12770,12770,12770,932
2008/8/27 12:30,12770,12770,12720,12750,5397
2008/8/27 13:00,12750,12780,12730,12760,6387
2008/8/27 14:00,12760,12770,12740,12750,5284
2008/8/27 15:00,12750,12780,12740,12780,6627
2008/8/28 16:30,12770,12790,12770,12780,1634
2008/8/28 17:00,12780,12790,12760,12770,742
2008/8/28 18:00,12770,12770,12740,12750,1853
2008/8/28 19:00,12740,12740,12740,12740,189
2008/8/28 9:00,12850,12860,12750,12770,24335
2008/8/28 10:00,12770,12770,12720,12770,11731
2008/8/28 11:00,12760,12760,12760,12760,633
2008/8/28 12:30,12740,12750,12720,12740,4634
2008/8/28 13:00,12740,12760,12730,12750,6040
2008/8/28 14:00,12760,12770,12730,12770,8872
2008/8/28 15:00,12760,12800,12760,12770,10671
2008/8/29 16:30,12760,12760,12740,12750,1760
2008/8/29 17:00,12750,12760,12740,12760,1231
2008/8/29 18:00,12760,12800,12750,12800,1257
2008/8/29 19:00,12790,12790,12790,12790,169
2008/8/29 9:00,12940,13000,12940,12970,29457
2008/8/29 10:00,12970,13060,12950,13050,19680
2008/8/29 11:00,13050,13050,13050,13050,813
2008/8/29 12:30,13030,13080,13030,13040,9398
2008/8/29 13:00,13040,13060,13010,13050,7356
2008/8/29 14:00,13050,13090,13050,13090,11968
2008/8/29 15:00,13080,13090,13060,13060,9022
2008/9/1 16:30,13050,13050,13020,13040,2592
2008/9/1 17:00,13050,13050,13020,13040,1193
2008/9/1 18:00,13040,13070,13040,13060,1507
2008/9/1 19:00,13070,13070,13070,13070,261
2008/9/1 9:00,12900,12950,12880,12900,24993
2008/9/1 10:00,12900,12920,12880,12900,9018
2008/9/1 11:00,12900,12900,12900,12900,364
2008/9/1 12:30,12870,12890,12860,12870,5511
2008/9/1 13:00,12870,12880,12850,12880,10216
2008/9/1 14:00,12880,12890,12840,12850,14152
2008/9/1 15:00,12840,12850,12820,12840,8162
2008/9/2 16:30,12830,12850,12810,12820,1437
2008/9/2 17:00,12820,12840,12820,12830,973
2008/9/2 18:00,12830,12840,12810,12820,1104
2008/9/2 19:00,12830,12830,12830,12830,270
2008/9/2 9:00,12820,12890,12800,12890,18709
2008/9/2 10:00,12880,12920,12880,12890,18016
2008/9/2 11:00,12900,12900,12900,12900,707
2008/9/2 12:30,12900,12910,12850,12860,7057
2008/9/2 13:00,12860,12870,12690,12690,27517
2008/9/2 14:00,12690,12700,12480,12610,61078
2008/9/2 15:00,12620,12640,12600,12610,9896
2008/9/3 16:30,12620,12730,12610,12720,4341
2008/9/3 17:00,12710,12790,12710,12750,6694
2008/9/3 18:00,12760,12790,12750,12760,3315
2008/9/3 19:00,12760,12760,12760,12760,336
2008/9/3 9:00,12730,12770,12660,12740,29245
2008/9/3 10:00,12730,12770,12700,12710,13480
2008/9/3 11:00,12720,12720,12720,12720,466
2008/9/3 12:30,12690,12750,12680,12730,7334
2008/9/3 13:00,12730,12740,12640,12660,16901
2008/9/3 14:00,12660,12720,12660,12710,11238
2008/9/3 15:00,12700,12710,12670,12680,10159
2008/9/4 16:30,12690,12700,12650,12670,2560
2008/9/4 17:00,12670,12690,12670,12670,1220
2008/9/4 18:00,12670,12670,12630,12650,2413
2008/9/4 19:00,12650,12650,12650,12650,252
2008/9/4 9:00,12600,12630,12550,12580,26240
2008/9/4 10:00,12580,12670,12510,12640,21948
2008/9/4 11:00,12640,12640,12640,12640,766
2008/9/4 12:30,12600,12630,12560,12600,14768
2008/9/4 13:00,12600,12610,12540,12580,12409
2008/9/4 14:00,12570,12590,12540,12560,11220
2008/9/4 15:00,12560,12590,12560,12580,8292
2008/9/5 16:30,12590,12590,12570,12590,1494
2008/9/5 17:00,12590,12610,12570,12570,2060
2008/9/5 18:00,12570,12580,12540,12550,2023
2008/9/5 19:00,12550,12550,12550,12550,295
2008/9/5 9:00,12220,12260,12150,12180,40391
2008/9/5 10:00,12180,12260,12170,12240,17852
2008/9/5 11:00,12230,12230,12230,12230,307
2008/9/5 12:30,12250,12270,12200,12200,10240
2008/9/5 13:00,12200,12220,12160,12200,16561
2008/9/5 14:00,12200,12240,12190,12210,18348
2008/9/5 15:00,12220,12220,12180,12200,13215
2008/9/8 16:30,12210,12230,12190,12200,1990
2008/9/8 17:00,12200,12210,12120,12120,3543
2008/9/8 18:00,12120,12160,12120,12120,2068
2008/9/8 19:00,12120,12120,12120,12120,366
2008/9/8 9:00,12500,12590,12470,12580,40672
2008/9/8 10:00,12580,12680,12560,12650,24980
2008/9/8 11:00,12640,12640,12640,12640,981
2008/9/8 12:30,12660,12680,12590,12610,9907
2008/9/8 13:00,12600,12670,12590,12660,10902
2008/9/8 14:00,12650,12660,12600,12610,14763
2008/9/8 15:00,12620,12650,12600,12650,11951
2008/9/9 16:30,12620,12640,12600,12630,1989
2008/9/9 17:00,12630,12640,12620,12620,1665
2008/9/9 18:00,12620,12650,12620,12650,1591
2008/9/9 19:00,12660,12660,12660,12660,273
2008/9/9 9:00,12510,12520,12430,12450,32041
2008/9/9 10:00,12440,12460,12420,12440,13650
2008/9/9 11:00,12450,12450,12450,12450,330
2008/9/9 12:30,12420,12430,12390,12430,8609
2008/9/9 13:00,12430,12450,12350,12360,17170
2008/9/9 14:00,12360,12420,12330,12400,19228
2008/9/9 15:00,12400,12420,12390,12390,8622
2008/9/10 16:30,12440,12460,12430,12450,1179
2008/9/10 17:00,12450,12470,12450,12460,1764
2008/9/10 18:00,12460,12470,12450,12460,1529
2008/9/10 19:00,12450,12450,12450,12450,312
2008/9/10 9:00,12160,12270,12120,12270,36562
2008/9/10 10:00,12270,12310,12240,12270,18116
2008/9/10 11:00,12270,12270,12270,12270,1090
2008/9/10 12:30,12290,12340,12290,12300,14262
2008/9/10 13:00,12310,12330,12260,12260,15172
2008/9/10 14:00,12260,12410,12250,12330,39482
2008/9/10 15:00,12320,12340,12310,12330,10167
2008/9/11 16:30,12330,12330,12290,12290,1746
2008/9/11 17:00,12290,12360,12290,12330,1771
2008/9/11 18:00,12330,12340,12310,12330,1897
2008/9/11 19:00,12340,12340,12340,12340,272
2008/9/11 9:00,12200,12250,12150,12170,27682
2008/9/11 10:00,12170,12230,12150,12200,10878
2008/9/11 11:00,12200,12200,12200,12200,416
2008/9/11 12:30,12160,12170,12140,12160,6562
2008/9/11 13:00,12160,12170,12060,12110,14910
2008/9/11 14:00,12110,12150,12100,12120,8555
2008/9/11 15:00,12120,12130,12100,12120,9154
2008/9/12 16:30,12050,12080,12050,12080,3181
2008/9/12 17:00,12080,12080,12050,12060,1239
2008/9/12 18:00,12060,12070,11980,11990,3017
2008/9/12 19:00,11990,11990,11990,11990,264
2008/9/12 9:00,12190,12240,12130,12170,30996
2008/9/12 10:00,12170,12210,12150,12180,9655
2008/9/12 11:00,12190,12190,12190,12190,570
2008/9/12 12:30,12170,12170,12030,12050,23665
2008/9/12 13:00,12050,12120,12010,12110,22783
2008/9/12 14:00,12110,12190,12100,12160,21045
2008/9/12 15:00,12150,12180,12150,12170,8111
2008/9/16 16:30,12170,12200,12170,12180,2322
2008/9/16 17:00,12180,12230,12180,12230,3386
2008/9/16 18:00,12230,12250,12210,12240,2350
2008/9/16 19:00,12260,12260,12260,12260,600
2008/9/16 9:00,11570,11610,11550,11590,50316
2008/9/16 10:00,11590,11650,11550,11580,22589
2008/9/16 11:00,11580,11580,11580,11580,989
2008/9/16 12:30,11580,11610,11510,11530,24765
2008/9/16 13:00,11530,11550,11480,11530,21017
2008/9/16 14:00,11540,11600,11500,11590,22843
2008/9/16 15:00,11600,11600,11560,11580,17114
2008/9/17 16:30,11600,11610,11550,11560,3081
2008/9/17 17:00,11560,11600,11560,11590,2749
2008/9/17 18:00,11590,11650,11580,11650,3707
2008/9/17 19:00,11630,11630,11630,11630,422
2008/9/17 9:00,11780,11820,11690,11710,46712
2008/9/17 10:00,11700,11840,11690,11780,26236
2008/9/17 11:00,11780,11780,11780,11780,418
2008/9/17 12:30,11720,11750,11690,11720,15527
2008/9/17 13:00,11720,11740,11650,11710,23227
2008/9/17 14:00,11710,11730,11670,11690,15477
2008/9/17 15:00,11700,11740,11690,11730,10511
2008/9/18 16:30,11690,11700,11570,11590,5569
2008/9/18 17:00,11590,11660,11580,11660,3454
2008/9/18 18:00,11650,11650,11600,11640,2913
2008/9/18 19:00,11630,11630,11630,11630,382
2008/9/18 9:00,11290,11410,11270,11370,39134
2008/9/18 10:00,11380,11400,11320,11330,15158
2008/9/18 11:00,11330,11330,11330,11330,435
2008/9/18 12:30,11310,11310,11240,11270,15558
2008/9/18 13:00,11270,11380,11270,11350,19338
2008/9/18 14:00,11350,11490,11340,11440,30358
2008/9/18 15:00,11430,11450,11390,11410,15433
2008/9/19 16:30,11470,11510,11440,11500,3325
2008/9/19 17:00,11500,11520,11470,11510,3751
2008/9/19 18:00,11510,11550,11510,11540,3653
2008/9/19 19:00,11550,11550,11550,11550,436
2008/9/19 9:00,11750,11790,11680,11770,65276
2008/9/19 10:00,11770,11820,11720,11800,22838
2008/9/19 11:00,11800,11800,11800,11800,838
2008/9/19 12:30,11820,11830,11780,11790,10822
2008/9/19 13:00,11800,11860,11790,11810,18857
2008/9/19 14:00,11810,11860,11770,11850,19911
2008/9/19 15:00,11860,11890,11850,11880,15211
2008/9/22 16:30,11930,12010,11930,12000,5948
2008/9/22 17:00,12000,12070,12000,12060,7109
2008/9/22 18:00,12060,12110,12040,12100,4054
2008/9/22 19:00,12110,12110,12110,12110,535
2008/9/22 9:00,12230,12250,12100,12160,34918
2008/9/22 10:00,12150,12160,12060,12090,22092
2008/9/22 11:00,12090,12090,12090,12090,271
2008/9/22 12:30,12140,12150,12060,12070,9191
2008/9/22 13:00,12070,12130,12040,12080,12074
2008/9/22 14:00,12080,12110,12040,12040,9567
2008/9/22 15:00,12040,12070,12040,12050,7302
2008/9/24 16:30,12040,12050,12000,12030,3506
2008/9/24 17:00,12030,12130,12000,12120,5019
2008/9/24 18:00,12130,12150,12110,12120,3035
2008/9/24 19:00,12130,12130,12130,12130,515
2008/9/24 9:00,12000,12010,11870,11890,37976
2008/9/24 10:00,11890,11950,11860,11920,15073
2008/9/24 11:00,11920,11920,11920,11920,373
2008/9/24 12:30,11940,12020,11930,11990,17363
2008/9/24 13:00,11990,12040,11970,12030,16254
2008/9/24 14:00,12040,12080,12000,12060,21402
2008/9/24 15:00,12070,12140,12050,12120,14378
2008/9/25 16:30,12100,12140,12060,12070,3215
2008/9/25 17:00,12070,12080,12030,12080,3170
2008/9/25 18:00,12070,12130,12060,12090,3163
2008/9/25 19:00,12090,12090,12090,12090,266
2008/9/25 9:00,11920,11930,11870,11910,31170
2008/9/25 10:00,11900,12070,11890,12040,33909
2008/9/25 11:00,12040,12040,12040,12040,439
2008/9/25 12:30,12030,12040,11980,11990,9536
2008/9/25 13:00,11990,12040,11980,12020,9958
2008/9/25 14:00,12030,12090,12000,12060,20220
2008/9/25 15:00,12050,12060,12030,12040,7387
2008/9/26 16:30,12000,12030,12000,12020,2310
2008/9/26 17:00,12020,12070,12020,12060,3222
2008/9/26 18:00,12070,12090,12060,12070,2387
2008/9/26 19:00,12060,12060,12060,12060,304
2008/9/26 9:00,12040,12130,11970,12000,35569
2008/9/26 10:00,12000,12040,11980,12030,19791
2008/9/26 11:00,12010,12010,12010,12010,350
2008/9/26 12:30,11980,11990,11900,11910,19256
2008/9/26 13:00,11920,11930,11810,11850,24548
2008/9/26 14:00,11850,11940,11840,11940,15113
2008/9/26 15:00,11940,11970,11930,11960,9801
2008/9/29 16:30,11930,11960,11920,11940,3224
2008/9/29 17:00,11950,11950,11910,11950,2654
2008/9/29 18:00,11940,11970,11930,11930,2164
2008/9/29 19:00,11920,11920,11920,11920,465
2008/9/29 9:00,11930,12120,11930,12100,34519
2008/9/29 10:00,12100,12100,12010,12010,14383
2008/9/29 11:00,12020,12020,12020,12020,813
2008/9/29 12:30,11970,11970,11880,11910,20482
2008/9/29 13:00,11920,11940,11830,11840,18998
2008/9/29 14:00,11840,11880,11780,11800,21873
2008/9/29 15:00,11810,11830,11780,11780,11423
2008/9/30 16:30,11760,11770,11680,11690,3359
2008/9/30 17:00,11690,11700,11660,11680,2281
2008/9/30 18:00,11690,11700,11630,11630,2080
2008/9/30 19:00,11630,11630,11630,11630,360
2008/9/30 9:00,11090,11240,11080,11220,39113
2008/9/30 10:00,11220,11310,11200,11240,19665
2008/9/30 11:00,11240,11240,11240,11240,482
2008/9/30 12:30,11340,11440,11330,11430,23173
2008/9/30 13:00,11430,11470,11360,11430,18130
2008/9/30 14:00,11430,11440,11310,11340,23673
2008/9/30 15:00,11350,11360,11270,11320,19708
2008/10/1 16:30,11360,11400,11330,11360,4157
2008/10/1 17:00,11360,11430,11360,11430,4277
2008/10/1 18:00,11420,11460,11410,11440,2280
2008/10/1 19:00,11470,11470,11470,11470,224
2008/10/1 9:00,11510,11520,11400,11430,35686
2008/10/1 10:00,11430,11490,11380,11420,18212
2008/10/1 11:00,11420,11420,11420,11420,1045
2008/10/1 12:30,11390,11420,11360,11390,8497
2008/10/1 13:00,11400,11450,11370,11440,17978
2008/10/1 14:00,11440,11440,11350,11410,23870
2008/10/1 15:00,11420,11450,11410,11440,11058
2008/10/2 16:30,11440,11470,11420,11450,2102
2008/10/2 17:00,11450,11490,11440,11480,1787
2008/10/2 18:00,11480,11490,11440,11460,2151
2008/10/2 19:00,11470,11470,11470,11470,261
2008/10/2 9:00,11490,11520,11380,11410,30523
2008/10/2 10:00,11410,11480,11280,11290,32742
2008/10/2 11:00,11300,11300,11300,11300,355
2008/10/2 12:30,11280,11340,11260,11310,10894
2008/10/2 13:00,11320,11330,11250,11280,13193
2008/10/2 14:00,11270,11320,11190,11210,24317
2008/10/2 15:00,11210,11210,11150,11150,14725
2008/10/3 16:30,11250,11300,11240,11280,3062
2008/10/3 17:00,11290,11330,11280,11320,2454
2008/10/3 18:00,11330,11350,11300,11310,2533
2008/10/3 19:00,11290,11290,11290,11290,331
2008/10/3 9:00,11070,11170,11010,11130,56779
2008/10/3 10:00,11120,11130,11040,11060,15699
2008/10/3 11:00,11060,11060,11060,11060,1219
2008/10/3 12:30,11080,11110,11030,11050,12788
2008/10/3 13:00,11040,11070,10980,11040,21501
2008/10/3 14:00,11040,11080,10960,10970,26637
2008/10/3 15:00,10980,10990,10950,10960,12967
2008/10/6 16:30,10980,11010,10930,10960,2790
2008/10/6 17:00,10960,10960,10930,10950,2148
2008/10/6 18:00,10950,10990,10930,10980,2469
2008/10/6 19:00,10970,10970,10970,10970,557
2008/10/6 9:00,10760,10790,10660,10670,44657
2008/10/6 10:00,10670,10670,10570,10590,26902
2008/10/6 11:00,10590,10590,10590,10590,543
2008/10/6 12:30,10610,10680,10580,10610,18956
2008/10/6 13:00,10610,10620,10400,10440,47130
2008/10/6 14:00,10440,10540,10430,10510,31924
2008/10/6 15:00,10510,10510,10430,10450,15567
2008/10/7 16:30,10470,10510,10470,10480,3291
