jst,open,high,low,close,volume
2023/10/27 21:00,30590,30760,30570,30760,2565
2023/10/27 22:00,30760,30820,30710,30740,4275
2023/10/27 23:00,30740,30830,30670,30800,3771
2023/10/27 00:00,30800,30810,30620,30690,2200
2023/10/27 01:00,30680,30680,30510,30510,1931
2023/10/27 02:00,30510,30610,30460,30610,2783
2023/10/27 03:00,30610,30730,30600,30730,1224
2023/10/27 04:00,30740,30740,30550,30580,956
2023/10/27 05:00,30590,30630,30540,30550,756
2023/10/27 06:00,30530,30530,30530,30530,41
2023/10/27 08:45,30750,30800,30740,30790,1993
2023/10/27 09:00,30790,30850,30670,30840,8958
2023/10/27 10:00,30830,30950,30820,30940,5801
2023/10/27 11:00,30940,31090,30940,31040,5532
2023/10/27 12:00,31040,31050,30920,30970,4287
2023/10/27 13:00,30980,31020,30930,31010,2724
2023/10/27 14:00,31010,31040,30950,31030,5367
2023/10/27 15:00,31020,31060,30990,31040,4185
2023/10/30 16:30,30950,30990,30920,30970,1676
2023/10/30 17:00,30960,30990,30930,30990,1604
2023/10/30 18:00,30990,30990,30910,30930,1161
2023/10/30 19:00,30930,30960,30890,30890,672
2023/10/30 20:00,30890,30890,30800,30810,1465
2023/10/30 21:00,30810,30910,30790,30870,1901
2023/10/30 22:00,30880,30920,30750,30780,2233
2023/10/30 23:00,30780,30820,30660,30720,3925
2023/10/30 00:00,30720,30790,30700,30720,2344
2023/10/30 01:00,30720,30730,30620,30620,1341
2023/10/30 02:00,30620,30630,30530,30560,1818
2023/10/30 03:00,30560,30610,30530,30540,1084
2023/10/30 04:00,30540,30610,30540,30610,932
2023/10/30 05:00,30610,30640,30610,30640,195
2023/10/30 06:00,30600,30600,30600,30600,117
2023/10/30 08:45,30670,30690,30650,30670,1941
2023/10/30 09:00,30660,30750,30580,30700,10179
2023/10/30 10:00,30710,30730,30580,30710,5930
2023/10/30 11:00,30710,30730,30590,30610,3776
2023/10/30 12:00,30610,30680,30570,30640,2722
2023/10/30 13:00,30640,30650,30540,30580,3253
2023/10/30 14:00,30580,30700,30570,30680,5501
2023/10/30 15:00,30680,30740,30670,30700,3283
2023/10/31 16:30,30730,30780,30730,30760,1343
2023/10/31 17:00,30760,30820,30750,30780,2319
2023/10/31 18:00,30790,30850,30790,30820,1270
2023/10/31 19:00,30820,30850,30790,30820,1072
2023/10/31 20:00,30830,30850,30800,30830,921
2023/10/31 21:00,30830,30830,30750,30770,1463
2023/10/31 22:00,30770,30810,30760,30790,2548
2023/10/31 23:00,30790,30790,30390,30520,10972
2023/10/31 00:00,30530,30590,30440,30560,2900
2023/10/31 01:00,30560,30560,30450,30470,1466
2023/10/31 02:00,30480,30580,30460,30580,879
2023/10/31 03:00,30570,30630,30550,30590,843
2023/10/31 04:00,30600,30650,30590,30600,822
2023/10/31 05:00,30600,30610,30580,30600,286
2023/10/31 06:00,30570,30570,30570,30570,104
2023/10/31 08:45,30630,30680,30630,30680,1269
2023/10/31 09:00,30670,30710,30540,30690,8598
2023/10/31 10:00,30690,30700,30590,30640,4856
2023/10/31 11:00,30640,30680,30590,30640,2078
2023/10/31 12:00,30640,30920,30610,30800,11484
2023/10/31 13:00,30790,30980,30780,30790,9896
2023/10/31 14:00,30780,30890,30700,30890,8086
2023/10/31 15:00,30890,30900,30810,30850,4131
2023/11/01 16:30,30910,30920,30880,30900,908
2023/11/01 17:00,30900,31170,30880,31170,3014
2023/11/01 18:00,31160,31230,31090,31220,2728
2023/11/01 19:00,31220,31240,31200,31230,1367
2023/11/01 20:00,31220,31270,31210,31250,1202
2023/11/01 21:00,31250,31320,31240,31260,2182
2023/11/01 22:00,31260,31280,31150,31190,3183
2023/11/01 23:00,31180,31360,31150,31300,4121
2023/11/01 00:00,31300,31340,31250,31290,1894
2023/11/01 01:00,31290,31330,31190,31310,1679
2023/11/01 02:00,31320,31350,31250,31350,1100
2023/11/01 03:00,31350,31380,31300,31370,554
2023/11/01 04:00,31370,31400,31330,31350,929
2023/11/01 05:00,31360,31360,31320,31340,326
2023/11/01 06:00,31380,31380,31380,31380,123
2023/11/01 08:45,31340,31370,31320,31370,1689
2023/11/01 09:00,31360,31560,31360,31480,13850
2023/11/01 10:00,31470,31540,31410,31430,6782
2023/11/01 11:00,31430,31520,31360,31500,4876
2023/11/01 12:00,31500,31540,31460,31490,3518
2023/11/01 13:00,31480,31570,31430,31540,4080
2023/11/01 14:00,31540,31600,31480,31580,5273
2023/11/01 15:00,31580,31640,31570,31600,4420
2023/11/02 16:30,31650,31660,31600,31610,1256
2023/11/02 17:00,31610,31630,31500,31520,1887
2023/11/02 18:00,31530,31570,31490,31500,1414
2023/11/02 19:00,31500,31520,31450,31510,895
2023/11/02 20:00,31510,31520,31460,31490,763
2023/11/02 21:00,31490,31610,31480,31560,1850
2023/11/02 22:00,31560,31670,31540,31620,2000
2023/11/02 23:00,31630,31740,31580,31710,3650
2023/11/02 00:00,31720,31740,31630,31670,2046
2023/11/02 01:00,31670,31680,31610,31660,1246
2023/11/02 02:00,31670,31720,31660,31700,731
2023/11/02 03:00,31690,31760,31620,31740,3420
2023/11/02 04:00,31740,31870,31740,31860,2248
2023/11/02 05:00,31850,31910,31850,31900,375
2023/11/02 06:00,31910,31910,31910,31910,49
2023/11/02 08:45,32030,32080,32010,32060,2956
2023/11/02 09:00,32060,32090,31990,32000,11076
2023/11/02 10:00,32000,32020,31940,32010,5510
2023/11/02 11:00,32010,32020,31920,31940,3855
2023/11/02 12:00,31940,31970,31890,31960,4277
2023/11/02 13:00,31950,31960,31870,31910,3580
2023/11/02 14:00,31920,31990,31910,31970,4197
2023/11/02 15:00,31970,31980,31880,31880,4732
2023/11/06 16:30,31930,31940,31810,31910,2715
2023/11/06 17:00,31910,32030,31900,32010,3035
2023/11/06 18:00,32020,32050,32000,32030,1321
2023/11/06 19:00,32040,32050,32000,32040,1066
2023/11/06 20:00,32030,32050,32020,32040,1132
2023/11/06 21:00,32040,32130,32040,32110,1989
2023/11/06 22:00,32120,32160,32070,32130,1997
2023/11/06 23:00,32130,32190,32060,32190,2389
2023/11/06 00:00,32200,32240,32190,32210,2174
2023/11/06 01:00,32200,32240,32170,32240,1148
2023/11/06 02:00,32240,32320,32220,32320,771
2023/11/06 03:00,32320,32340,32290,32330,406
2023/11/06 04:00,32340,32350,32290,32310,1013
2023/11/06 05:00,32310,32330,32280,32320,324
2023/11/06 06:00,32330,32330,32330,32330,53
2023/11/06 08:45,32660,32680,32600,32600,2321
2023/11/06 09:00,32610,32700,32550,32690,12274
2023/11/06 10:00,32690,32770,32640,32710,7241
2023/11/06 11:00,32720,32770,32700,32720,3480
2023/11/06 12:00,32730,32760,32670,32730,4174
2023/11/06 13:00,32720,32750,32680,32690,3896
2023/11/06 14:00,32690,32720,32640,32690,5720
2023/11/06 15:00,32690,32760,32670,32670,5238
2023/11/07 16:30,32710,32720,32700,32710,806
2023/11/07 17:00,32720,32760,32680,32700,3212
2023/11/07 18:00,32700,32710,32670,32690,1235
2023/11/07 19:00,32690,32700,32660,32670,966
2023/11/07 20:00,32670,32680,32650,32670,453
2023/11/07 21:00,32670,32710,32650,32690,705
2023/11/07 22:00,32690,32700,32650,32670,588
2023/11/07 23:00,32670,32690,32570,32570,1819
2023/11/07 00:00,32580,32580,32490,32550,2005
2023/11/07 01:00,32560,32610,32540,32610,935
2023/11/07 02:00,32610,32610,32550,32570,628
2023/11/07 03:00,32570,32570,32470,32510,569
2023/11/07 04:00,32510,32580,32480,32570,786
2023/11/07 05:00,32570,32580,32560,32570,527
2023/11/07 06:00,32600,32600,32600,32600,51
2023/11/07 08:45,32580,32640,32550,32550,1856
2023/11/07 09:00,32560,32570,32440,32470,9128
2023/11/07 10:00,32460,32540,32430,32460,6250
2023/11/07 11:00,32470,32470,32360,32390,3705
2023/11/07 12:00,32380,32410,32320,32340,4151
2023/11/07 13:00,32340,32350,32280,32290,3153
2023/11/07 14:00,32290,32330,32250,32250,6097
2023/11/07 15:00,32250,32300,32250,32270,4436
2023/11/08 16:30,32240,32260,32200,32220,1041
2023/11/08 17:00,32230,32330,32220,32270,2256
2023/11/08 18:00,32270,32270,32210,32240,1197
2023/11/08 19:00,32230,32310,32220,32290,971
2023/11/08 20:00,32290,32290,32230,32260,974
2023/11/08 21:00,32270,32310,32260,32310,649
2023/11/08 22:00,32300,32380,32300,32380,1243
2023/11/08 23:00,32380,32410,32310,32400,2208
2023/11/08 00:00,32410,32530,32390,32500,2688
2023/11/08 01:00,32500,32500,32420,32450,1196
2023/11/08 02:00,32440,32450,32400,32450,755
2023/11/08 03:00,32450,32530,32450,32510,726
2023/11/08 04:00,32510,32520,32470,32470,320
2023/11/08 05:00,32480,32520,32470,32490,379
2023/11/08 06:00,32470,32470,32470,32470,143
2023/11/08 08:45,32560,32560,32500,32510,1583
2023/11/08 09:00,32520,32520,32350,32380,8058
2023/11/08 10:00,32380,32390,32270,32370,6893
2023/11/08 11:00,32360,32380,32310,32370,3415
2023/11/08 12:00,32370,32370,32050,32090,8611
2023/11/08 13:00,32100,32270,32090,32250,6404
2023/11/08 14:00,32250,32280,32180,32190,5054
2023/11/08 15:00,32180,32190,32140,32140,2836
2023/11/09 16:30,32130,32180,32120,32160,1134
2023/11/09 17:00,32160,32250,32150,32200,1662
2023/11/09 18:00,32200,32220,32150,32210,1416
2023/11/09 19:00,32200,32240,32180,32230,838
2023/11/09 20:00,32240,32270,32240,32260,708
2023/11/09 21:00,32250,32330,32240,32310,786
2023/11/09 22:00,32320,32340,32300,32340,676
2023/11/09 23:00,32350,32460,32340,32430,2409
2023/11/09 00:00,32430,32430,32260,32280,2366
2023/11/09 01:00,32270,32310,32220,32260,1255
2023/11/09 02:00,32260,32270,32170,32270,1554
2023/11/09 03:00,32270,32300,32250,32290,692
2023/11/09 04:00,32290,32310,32260,32270,322
2023/11/09 05:00,32280,32350,32270,32330,568
2023/11/09 06:00,32340,32340,32340,32340,62
2023/11/09 08:45,32320,32330,32280,32290,1228
2023/11/09 09:00,32290,32390,32200,32370,9908
2023/11/09 10:00,32380,32510,32380,32380,6313
2023/11/09 11:00,32380,32510,32370,32480,4040
2023/11/09 12:00,32470,32510,32440,32500,2917
2023/11/09 13:00,32510,32660,32500,32640,5339
2023/11/09 14:00,32640,32730,32640,32690,9624
2023/11/09 15:00,32690,32690,32600,32600,4772
2023/11/10 16:30,32630,32650,32580,32590,1257
2023/11/10 17:00,32590,32680,32530,32640,2845
2023/11/10 18:00,32640,32660,32610,32650,826
2023/11/10 19:00,32640,32700,32640,32690,1358
2023/11/10 20:00,32690,32690,32650,32650,468
2023/11/10 21:00,32660,32680,32660,32680,309
2023/11/10 22:00,32680,32720,32670,32700,688
2023/11/10 23:00,32700,32830,32700,32830,2532
2023/11/10 00:00,32840,32840,32680,32790,2670
2023/11/10 01:00,32790,32870,32780,32860,1528
2023/11/10 02:00,32860,32870,32810,32840,389
2023/11/10 03:00,32830,32830,32620,32690,2175
2023/11/10 04:00,32690,32690,32550,32570,1412
2023/11/10 05:00,32570,32580,32510,32520,656
2023/11/10 06:00,32510,32510,32510,32510,39
2023/11/10 08:45,32460,32480,32430,32440,2735
2023/11/10 09:00,32440,32470,32240,32370,10438
2023/11/10 10:00,32370,32460,32330,32330,5557
2023/11/10 11:00,32330,32500,32300,32450,5618
2023/11/10 12:00,32450,32480,32400,32420,2597
2023/11/10 13:00,32420,32590,32410,32540,3620
2023/11/10 14:00,32540,32610,32520,32600,3913
2023/11/10 15:00,32600,32620,32580,32580,2166
2023/11/13 16:30,32610,32630,32590,32590,1114
2023/11/13 17:00,32590,32630,32520,32540,2500
2023/11/13 18:00,32530,32540,32470,32540,1752
2023/11/13 19:00,32550,32550,32460,32490,1200
2023/11/13 20:00,32480,32480,32420,32470,912
2023/11/13 21:00,32470,32590,32470,32580,1494
2023/11/13 22:00,32580,32640,32550,32620,1243
2023/11/13 23:00,32630,32630,32530,32600,1646
2023/11/13 00:00,32590,32600,32490,32560,2519
2023/11/13 01:00,32570,32700,32570,32700,1638
2023/11/13 02:00,32700,32810,32700,32790,1694
2023/11/13 03:00,32800,32850,32780,32850,999
2023/11/13 04:00,32840,32900,32840,32890,667
2023/11/13 05:00,32880,32930,32880,32900,628
2023/11/13 06:00,32880,32880,32880,32880,75
2023/11/13 08:45,32990,33000,32890,32890,2465
2023/11/13 09:00,32890,32920,32730,32740,8396
2023/11/13 10:00,32740,32780,32670,32720,5410
2023/11/13 11:00,32710,32790,32680,32680,3106
2023/11/13 12:00,32680,32680,32560,32570,3998
2023/11/13 13:00,32560,32610,32520,32530,2810
2023/11/13 14:00,32530,32600,32500,32560,5405
2023/11/13 15:00,32560,32590,32550,32570,2572
2023/11/14 16:30,32600,32630,32570,32610,821
2023/11/14 17:00,32610,32660,32590,32660,1779
2023/11/14 18:00,32670,32730,32670,32690,1115
2023/11/14 19:00,32680,32690,32630,32690,804
2023/11/14 20:00,32690,32700,32620,32630,533
2023/11/14 21:00,32630,32630,32580,32600,727
2023/11/14 22:00,32600,32670,32590,32600,942
2023/11/14 23:00,32610,32660,32600,32660,1139
2023/11/14 00:00,32650,32740,32590,32730,2235
2023/11/14 01:00,32740,32820,32730,32810,1213
2023/11/14 02:00,32810,32810,32750,32770,466
2023/11/14 03:00,32770,32800,32730,32760,498
2023/11/14 04:00,32750,32800,32750,32770,227
2023/11/14 05:00,32760,32800,32760,32790,240
2023/11/14 06:00,32780,32780,32780,32780,33
2023/11/14 08:45,32840,32850,32790,32800,1415
2023/11/14 09:00,32800,32830,32680,32680,6125
2023/11/14 10:00,32690,32850,32670,32830,5098
2023/11/14 11:00,32830,32850,32730,32740,2255
2023/11/14 12:00,32730,32820,32690,32810,2962
2023/11/14 13:00,32810,32810,32770,32790,1913
2023/11/14 14:00,32790,32800,32710,32740,3379
2023/11/14 15:00,32730,32730,32690,32710,2568
2023/11/15 16:30,32700,32760,32700,32760,621
2023/11/15 17:00,32760,32780,32700,32770,1267
2023/11/15 18:00,32760,32790,32750,32780,855
2023/11/15 19:00,32780,32800,32760,32780,762
2023/11/15 20:00,32780,32780,32760,32780,484
2023/11/15 21:00,32780,32790,32760,32780,558
2023/11/15 22:00,32780,33050,32750,33020,4395
2023/11/15 23:00,33020,33080,32980,33060,4570
2023/11/15 00:00,33060,33230,33060,33200,3402
2023/11/15 01:00,33200,33250,33130,33140,2365
2023/11/15 02:00,33140,33180,33120,33180,814
2023/11/15 03:00,33170,33210,33170,33180,667
2023/11/15 04:00,33170,33210,33140,33200,576
2023/11/15 05:00,33190,33240,33190,33190,563
2023/11/15 06:00,33210,33210,33210,33210,50
2023/11/15 08:45,33290,33290,33220,33240,2533
2023/11/15 09:00,33240,33370,33200,33340,13118
2023/11/15 10:00,33340,33390,33260,33330,7347
2023/11/15 11:00,33330,33490,33290,33440,5652
2023/11/15 12:00,33440,33480,33420,33480,5060
2023/11/15 13:00,33480,33500,33440,33450,4377
2023/11/15 14:00,33450,33560,33430,33530,8380
2023/11/15 15:00,33530,33530,33450,33450,4953
2023/11/16 16:30,33470,33480,33430,33440,1544
2023/11/16 17:00,33440,33510,33430,33480,3095
2023/11/16 18:00,33480,33490,33350,33370,1740
2023/11/16 19:00,33370,33490,33360,33470,1322
2023/11/16 20:00,33470,33550,33460,33550,1426
2023/11/16 21:00,33540,33550,33510,33540,682
2023/11/16 22:00,33550,33600,33460,33510,2511
2023/11/16 23:00,33510,33530,33430,33450,2798
2023/11/16 00:00,33450,33580,33430,33560,1800
2023/11/16 01:00,33560,33600,33480,33490,1575
2023/11/16 02:00,33500,33520,33400,33410,2164
2023/11/16 03:00,33410,33430,33340,33400,1258
2023/11/16 04:00,33410,33450,33350,33410,515
2023/11/16 05:00,33400,33430,33370,33380,332
2023/11/16 06:00,33390,33390,33390,33390,61
2023/11/16 08:45,33400,33430,33370,33410,2241
2023/11/16 09:00,33410,33620,33390,33510,9366
2023/11/16 10:00,33500,33520,33270,33270,7390
2023/11/16 11:00,33280,33330,33220,33250,4753
2023/11/16 12:00,33250,33310,33240,33260,2999
2023/11/16 13:00,33250,33410,33250,33410,3156
2023/11/16 14:00,33410,33480,33390,33410,4708
2023/11/16 15:00,33410,33460,33400,33450,3706
2023/11/17 16:30,33450,33450,33390,33410,586
2023/11/17 17:00,33400,33490,33390,33450,1594
2023/11/17 18:00,33450,33470,33410,33420,910
2023/11/17 19:00,33420,33480,33420,33450,562
2023/11/17 20:00,33450,33480,33440,33460,414
2023/11/17 21:00,33460,33460,33380,33400,868
2023/11/17 22:00,33400,33460,33370,33450,989
2023/11/17 23:00,33450,33450,33340,33400,2185
2023/11/17 00:00,33400,33410,33240,33250,1872
2023/11/17 01:00,33240,33270,33210,33260,1389
2023/11/17 02:00,33260,33380,33260,33360,781
2023/11/17 03:00,33350,33370,33310,33320,453
2023/11/17 04:00,33310,33390,33310,33380,511
2023/11/17 05:00,33380,33400,33360,33400,408
2023/11/17 06:00,33400,33400,33400,33400,60
2023/11/17 08:45,33380,33390,33300,33300,1365
2023/11/17 09:00,33290,33530,33260,33480,8702
2023/11/17 10:00,33480,33530,33410,33450,4800
2023/11/17 11:00,33450,33470,33390,33420,3140
2023/11/17 12:00,33420,33510,33420,33500,2371
2023/11/17 13:00,33510,33520,33450,33500,2100
2023/11/17 14:00,33510,33590,33480,33580,4968
2023/11/17 15:00,33580,33610,33560,33600,2434
2023/11/20 16:30,33590,33590,33550,33560,1001
2023/11/20 17:00,33560,33590,33500,33510,1533
2023/11/20 18:00,33500,33520,33410,33420,1816
2023/11/20 19:00,33430,33500,33430,33460,1906
2023/11/20 20:00,33460,33460,33410,33450,868
2023/11/20 21:00,33460,33490,33440,33440,579
2023/11/20 22:00,33450,33490,33440,33440,614
2023/11/20 23:00,33440,33470,33400,33440,1613
2023/11/20 00:00,33440,33510,33400,33500,1080
2023/11/20 01:00,33490,33510,33440,33510,743
2023/11/20 02:00,33500,33550,33500,33530,499
2023/11/20 03:00,33540,33570,33520,33550,239
2023/11/20 04:00,33550,33560,33520,33530,242
2023/11/20 05:00,33520,33540,33500,33520,444
2023/11/20 06:00,33520,33520,33520,33520,66
2023/11/20 08:45,33480,33550,33480,33550,1428
2023/11/20 09:00,33550,33870,33510,33700,10986
2023/11/20 10:00,33690,33700,33520,33570,6894
2023/11/20 11:00,33570,33630,33500,33530,2941
2023/11/20 12:00,33530,33590,33410,33410,4456
2023/11/20 13:00,33410,33460,33360,33420,3312
2023/11/20 14:00,33420,33480,33360,33370,3998
2023/11/20 15:00,33380,33410,33320,33320,3025
2023/11/21 16:30,33350,33360,33310,33310,768
2023/11/21 17:00,33310,33340,33260,33260,1410
2023/11/21 18:00,33260,33310,33250,33290,1596
2023/11/21 19:00,33290,33330,33260,33290,961
2023/11/21 20:00,33290,33300,33220,33260,1385
2023/11/21 21:00,33260,33270,33190,33200,861
2023/11/21 22:00,33200,33250,33200,33250,614
2023/11/21 23:00,33250,33320,33230,33320,1462
2023/11/21 00:00,33320,33360,33250,33270,1385
2023/11/21 01:00,33270,33290,33240,33260,1024
2023/11/21 02:00,33260,33300,33260,33270,342
2023/11/21 03:00,33280,33370,33270,33370,556
2023/11/21 04:00,33370,33420,33360,33410,271
2023/11/21 05:00,33410,33440,33380,33380,448
2023/11/21 06:00,33380,33380,33380,33380,84
2023/11/21 08:45,33420,33460,33390,33450,2146
2023/11/21 09:00,33460,33470,33300,33300,7552
2023/11/21 10:00,33300,33390,33260,33370,4876
2023/11/21 11:00,33380,33410,33320,33370,2076
2023/11/21 12:00,33370,33430,33330,33370,2803
2023/11/21 13:00,33370,33430,33340,33390,2246
2023/11/21 14:00,33400,33440,33330,33370,4297
2023/11/21 15:00,33370,33370,33320,33350,2518
2023/11/22 16:30,33320,33320,33250,33260,817
2023/11/22 17:00,33260,33270,33200,33220,1314
2023/11/22 18:00,33220,33300,33200,33250,697
2023/11/22 19:00,33240,33290,33240,33260,289
2023/11/22 20:00,33260,33260,33240,33250,485
2023/11/22 21:00,33260,33270,33210,33210,515
2023/11/22 22:00,33220,33220,33160,33180,1299
2023/11/22 23:00,33190,33260,33180,33220,1514
2023/11/22 00:00,33220,33240,33140,33180,1250
2023/11/22 01:00,33180,33180,33150,33160,794
2023/11/22 02:00,33170,33190,33170,33190,307
2023/11/22 03:00,33180,33210,33140,33190,534
2023/11/22 04:00,33190,33210,33160,33190,491
2023/11/22 05:00,33190,33210,33160,33200,381
2023/11/22 06:00,33200,33200,33200,33200,47
2023/11/22 08:45,33120,33170,33110,33170,1790
2023/11/22 09:00,33170,33470,33150,33450,9555
2023/11/22 10:00,33450,33600,33430,33570,5767
2023/11/22 11:00,33570,33600,33520,33530,1958
2023/11/22 12:00,33540,33550,33460,33490,2811
2023/11/22 13:00,33490,33490,33440,33490,2201
2023/11/22 14:00,33490,33530,33410,33430,3220
2023/11/22 15:00,33440,33460,33410,33440,1663
2023/11/23 16:30,33460,33510,33440,33500,535
2023/11/23 17:00,33500,33570,33500,33570,1183
2023/11/23 18:00,33570,33590,33520,33520,614
2023/11/23 19:00,33520,33550,33520,33550,375
2023/11/23 20:00,33550,33550,33510,33510,469
2023/11/23 21:00,33510,33620,33510,33600,1265
2023/11/23 22:00,33610,33680,33590,33670,977
2023/11/23 23:00,33680,33760,33600,33660,2243
2023/11/23 00:00,33650,33710,33590,33680,1760
2023/11/23 01:00,33680,33740,33670,33740,845
2023/11/23 02:00,33740,33750,33690,33720,441
2023/11/23 03:00,33720,33750,33710,33730,386
2023/11/23 04:00,33740,33740,33660,33710,245
2023/11/23 05:00,33710,33760,33710,33760,499
2023/11/23 06:00,33760,33760,33760,33760,62
2023/11/23 08:45,33700,33740,33700,33720,548
2023/11/23 09:00,33710,33720,33670,33690,1158
2023/11/23 10:00,33690,33690,33620,33640,636
2023/11/23 11:00,33640,33700,33640,33690,209
2023/11/23 12:00,33700,33720,33670,33670,256
2023/11/23 13:00,33670,33700,33660,33680,143
2023/11/23 14:00,33680,33720,33680,33710,583
2023/11/23 15:00,33710,33730,33710,33720,151
2023/11/24 16:30,33730,33740,33720,33720,135
2023/11/24 17:00,33720,33720,33700,33720,172
2023/11/24 18:00,33720,33720,33700,33720,108
2023/11/24 19:00,33720,33720,33690,33690,309
2023/11/24 20:00,33700,33700,33700,33700,133
2023/11/24 21:00,33700,33720,33700,33710,176
2023/11/24 22:00,33720,33730,33720,33730,252
2023/11/24 23:00,33730,33750,33730,33730,153
2023/11/24 00:00,33730,33740,33730,33740,103
2023/11/24 01:00,33740,33750,33740,33740,176
2023/11/24 02:00,33730,33740,33730,33730,39
2023/11/24 03:00,33730,33730,33720,33730,63
2023/11/24 04:00,33730,33730,33720,33730,7
2023/11/24 05:00,33730,33740,33720,33720,80
2023/11/24 06:00,33710,33710,33710,33710,18
2023/11/24 08:45,33720,33790,33720,33780,1407
2023/11/24 09:00,33780,33790,33660,33770,6888
2023/11/24 10:00,33770,33820,33730,33820,3303
2023/11/24 11:00,33820,33820,33660,33670,2433
2023/11/24 12:00,33680,33770,33660,33740,2340
2023/11/24 13:00,33740,33740,33630,33660,2496
2023/11/24 14:00,33660,33680,33620,33650,2540
2023/11/24 15:00,33650,33650,33590,33600,2324
2023/11/27 16:30,33630,33660,33610,33650,578
2023/11/27 17:00,33660,33660,33620,33630,1204
2023/11/27 18:00,33640,33690,33640,33670,658
2023/11/27 19:00,33670,33700,33670,33690,234
2023/11/27 20:00,33690,33690,33680,33680,173
2023/11/27 21:00,33690,33710,33690,33700,264
2023/11/27 22:00,33690,33690,33620,33670,440
2023/11/27 23:00,33670,33710,33650,33710,650
2023/11/27 00:00,33710,33760,33710,33750,1315
2023/11/27 01:00,33750,33760,33710,33710,384
2023/11/27 02:00,33710,33750,33710,33750,254
2023/11/27 03:00,33740,33750,33730,33740,141
2023/11/27 04:00,33730,33750,33730,33740,33
2023/11/27 05:00,33740,33740,33730,33740,103
2023/11/27 06:00,33740,33740,33740,33740,36
2023/11/27 08:45,33730,33750,33700,33730,1031
2023/11/27 09:00,33720,33810,33660,33680,7937
2023/11/27 10:00,33680,33700,33510,33530,8155
2023/11/27 11:00,33520,33540,33460,33470,4007
2023/11/27 12:00,33470,33480,33390,33460,3939
2023/11/27 13:00,33450,33480,33400,33480,2891
2023/11/27 14:00,33480,33490,33400,33420,3599
2023/11/27 15:00,33420,33460,33420,33440,2050
2023/11/28 16:30,33460,33490,33460,33490,820
2023/11/28 17:00,33490,33540,33480,33500,1456
2023/11/28 18:00,33500,33500,33450,33480,890
2023/11/28 19:00,33480,33530,33480,33520,1050
2023/11/28 20:00,33520,33540,33500,33520,706
2023/11/28 21:00,33530,33560,33500,33510,994
2023/11/28 22:00,33510,33540,33470,33480,955
2023/11/28 23:00,33490,33510,33430,33500,1008
2023/11/28 00:00,33500,33590,33490,33540,1794
2023/11/28 01:00,33540,33590,33480,33570,1630
2023/11/28 02:00,33570,33610,33560,33600,983
2023/11/28 03:00,33600,33610,33590,33600,209
2023/11/28 04:00,33610,33610,33520,33540,361
2023/11/28 05:00,33550,33580,33520,33540,905
2023/11/28 06:00,33520,33520,33520,33520,39
2023/11/28 08:45,33570,33570,33530,33540,1246
2023/11/28 09:00,33540,33550,33300,33350,7695
2023/11/28 10:00,33340,33410,33300,33330,4279
2023/11/28 11:00,33330,33420,33320,33330,2454
2023/11/28 12:00,33330,33390,33320,33360,1609
2023/11/28 13:00,33360,33400,33320,33400,2112
2023/11/28 14:00,33400,33460,33360,33410,3599
2023/11/28 15:00,33410,33430,33380,33380,2030
2023/11/29 16:30,33350,33370,33320,33330,735
2023/11/29 17:00,33330,33370,33290,33340,1140
2023/11/29 18:00,33340,33360,33290,33350,493
2023/11/29 19:00,33360,33380,33350,33370,624
2023/11/29 20:00,33380,33380,33330,33340,414
2023/11/29 21:00,33340,33350,33310,33310,283
2023/11/29 22:00,33320,33350,33300,33330,570
2023/11/29 23:00,33330,33330,33230,33270,1605
2023/11/29 00:00,33270,33350,33270,33340,1942
2023/11/29 01:00,33350,33380,33340,33380,1031
2023/11/29 02:00,33370,33370,33290,33290,624
2023/11/29 03:00,33300,33300,33240,33260,568
2023/11/29 04:00,33250,33280,33230,33270,594
2023/11/29 05:00,33270,33310,33270,33280,529
2023/11/29 06:00,33300,33300,33300,33300,44
2023/11/29 08:45,33250,33290,33250,33260,1031
2023/11/29 09:00,33250,33380,33180,33210,8592
2023/11/29 10:00,33190,33440,33190,33410,8277
2023/11/29 11:00,33410,33500,33410,33450,4496
2023/11/29 12:00,33450,33520,33430,33480,2267
2023/11/29 13:00,33480,33490,33380,33390,2406
2023/11/29 14:00,33390,33390,33290,33310,3709
2023/11/29 15:00,33300,33320,33270,33270,2037
2023/11/30 16:30,33290,33310,33280,33300,879
2023/11/30 17:00,33300,33390,33290,33370,1407
2023/11/30 18:00,33370,33420,33360,33410,1236
2023/11/30 19:00,33400,33440,33390,33430,1295
2023/11/30 20:00,33430,33450,33400,33440,577
2023/11/30 21:00,33430,33450,33430,33440,326
2023/11/30 22:00,33440,33450,33400,33420,685
2023/11/30 23:00,33420,33450,33350,33380,1197
2023/11/30 00:00,33390,33390,33290,33360,1548
2023/11/30 01:00,33360,33370,33280,33320,1447
2023/11/30 02:00,33310,33340,33310,33330,240
2023/11/30 03:00,33330,33330,33280,33330,338
2023/11/30 04:00,33330,33350,33280,33310,295
2023/11/30 05:00,33320,33330,33260,33290,416
2023/11/30 06:00,33280,33280,33280,33280,46
2023/11/30 08:45,33250,33270,33220,33240,773
2023/11/30 09:00,33240,33340,33170,33320,7364
2023/11/30 10:00,33320,33320,33160,33180,6256
2023/11/30 11:00,33180,33330,33180,33330,3294
2023/11/30 12:00,33330,33380,33290,33330,2313
2023/11/30 13:00,33330,33410,33310,33380,2294
