jst,open,high,low,close,volume
2020/08/07 01:00,22330,22340,22320,22340,618
2020/08/07 02:00,22340,22350,22340,22350,301
2020/08/07 03:00,22360,22410,22360,22410,796
2020/08/07 04:00,22410,22440,22390,22400,959
2020/08/07 05:00,22410,22420,22410,22410,240
2020/08/07 08:45,22420,22420,22390,22400,1336
2020/08/07 09:00,22400,22410,22300,22320,5221
2020/08/07 10:00,22320,22350,22280,22330,5109
2020/08/07 11:00,22340,22340,22240,22250,3708
2020/08/07 12:00,22260,22290,22190,22210,4280
2020/08/07 13:00,22210,22280,22200,22260,2489
2020/08/07 14:00,22270,22310,22220,22310,5075
2020/08/07 15:00,22310,22340,22300,22340,3586
2020/08/11 16:30,22290,22350,22290,22340,1118
2020/08/11 17:00,22340,22360,22280,22300,1689
2020/08/11 18:00,22290,22290,22250,22280,1318
2020/08/11 19:00,22280,22310,22280,22310,600
2020/08/11 20:00,22320,22320,22300,22310,546
2020/08/11 21:00,22320,22400,22310,22320,2676
2020/08/11 22:00,22320,22340,22280,22340,2014
2020/08/11 23:00,22340,22400,22320,22380,1728
2020/08/11 00:00,22370,22380,22360,22370,1244
2020/08/11 01:00,22360,22390,22360,22370,903
2020/08/11 02:00,22370,22370,22340,22350,924
2020/08/11 03:00,22350,22360,22340,22360,921
2020/08/11 04:00,22360,22440,22350,22430,1666
2020/08/11 05:00,22430,22450,22410,22450,349
2020/08/11 08:45,22490,22540,22490,22540,1553
2020/08/11 09:00,22530,22590,22500,22570,6900
2020/08/11 10:00,22580,22680,22570,22660,5016
2020/08/11 11:00,22660,22720,22660,22690,4234
2020/08/11 12:00,22690,22730,22660,22710,3058
2020/08/11 13:00,22710,22740,22700,22710,3955
2020/08/11 14:00,22720,22740,22690,22730,6236
2020/08/11 15:00,22740,22750,22710,22720,5148
2020/08/12 16:30,22780,22830,22780,22810,1788
2020/08/12 17:00,22810,22900,22800,22880,3239
2020/08/12 18:00,22880,22930,22860,22900,2189
2020/08/12 19:00,22900,22920,22890,22900,1267
2020/08/12 20:00,22900,22910,22860,22860,1051
2020/08/12 21:00,22870,22900,22860,22890,1049
2020/08/12 22:00,22900,22940,22870,22870,2713
2020/08/12 23:00,22870,22870,22830,22850,2943
2020/08/12 00:00,22850,22870,22830,22860,1926
2020/08/12 01:00,22860,22890,22850,22870,874
2020/08/12 02:00,22870,22880,22860,22880,508
2020/08/12 03:00,22890,22890,22830,22840,774
2020/08/12 04:00,22840,22840,22660,22680,3530
2020/08/12 05:00,22680,22700,22650,22700,476
2020/08/12 08:45,22750,22770,22720,22740,1295
2020/08/12 09:00,22740,22850,22650,22680,12780
2020/08/12 10:00,22670,22800,22670,22800,6804
2020/08/12 11:00,22800,22860,22720,22790,6419
2020/08/12 12:00,22800,22840,22770,22810,3859
2020/08/12 13:00,22820,22840,22770,22780,2686
2020/08/12 14:00,22780,22820,22760,22820,5087
2020/08/12 15:00,22810,22900,22810,22900,4181
2020/08/13 16:30,22980,23000,22960,22990,1880
2020/08/13 17:00,22990,23000,22940,22970,1894
2020/08/13 18:00,22970,23010,22970,23000,1429
2020/08/13 19:00,23000,23070,23000,23050,1736
2020/08/13 20:00,23050,23060,23040,23060,482
2020/08/13 21:00,23060,23080,23040,23070,1168
2020/08/13 22:00,23070,23080,23040,23050,1325
2020/08/13 23:00,23060,23220,23050,23220,3729
2020/08/13 00:00,23210,23240,23180,23190,1808
2020/08/13 01:00,23180,23230,23180,23190,926
2020/08/13 02:00,23190,23210,23170,23210,746
2020/08/13 03:00,23210,23240,23210,23230,586
2020/08/13 04:00,23230,23240,23170,23180,796
2020/08/13 05:00,23180,23210,23170,23170,441
2020/08/13 08:45,23150,23190,23130,23170,2424
2020/08/13 09:00,23170,23280,23130,23180,14129
2020/08/13 10:00,23180,23250,23140,23240,6769
2020/08/13 11:00,23240,23300,23240,23260,4950
2020/08/13 12:00,23260,23280,23230,23260,2887
2020/08/13 13:00,23260,23300,23250,23290,3820
2020/08/13 14:00,23290,23290,23240,23240,6504
2020/08/13 15:00,23240,23260,23210,23210,6717
2020/08/14 16:30,23250,23250,23210,23210,1632
2020/08/14 17:00,23220,23230,23160,23190,3352
2020/08/14 18:00,23190,23210,23180,23200,814
2020/08/14 19:00,23200,23230,23190,23220,382
2020/08/14 20:00,23220,23250,23220,23220,384
2020/08/14 21:00,23210,23260,23210,23240,1126
2020/08/14 22:00,23240,23260,23220,23250,1338
2020/08/14 23:00,23240,23280,23230,23270,1174
2020/08/14 00:00,23270,23290,23230,23230,1247
2020/08/14 01:00,23230,23260,23230,23260,312
2020/08/14 02:00,23260,23270,23220,23260,522
2020/08/14 03:00,23260,23260,23170,23200,1466
2020/08/14 04:00,23200,23230,23180,23200,1680
2020/08/14 05:00,23200,23210,23180,23180,284
2020/08/14 08:45,23270,23340,23260,23310,2828
2020/08/14 09:00,23310,23330,23220,23230,8537
2020/08/14 10:00,23230,23280,23210,23240,4546
2020/08/14 11:00,23250,23280,23230,23250,3242
2020/08/14 12:00,23250,23280,23210,23270,2221
2020/08/14 13:00,23260,23280,23250,23250,2152
2020/08/14 14:00,23250,23290,23240,23260,4727
2020/08/14 15:00,23260,23280,23230,23280,4738
2020/08/17 16:30,23230,23230,23100,23140,2427
2020/08/17 17:00,23140,23140,23050,23080,2753
2020/08/17 18:00,23080,23120,23070,23120,1478
2020/08/17 19:00,23110,23130,23080,23120,947
2020/08/17 20:00,23120,23150,23120,23140,870
2020/08/17 21:00,23140,23170,23110,23110,1565
2020/08/17 22:00,23110,23150,23090,23150,1892
2020/08/17 23:00,23150,23160,23090,23130,1648
2020/08/17 00:00,23120,23160,23110,23140,1327
2020/08/17 01:00,23150,23160,23140,23140,829
2020/08/17 02:00,23140,23160,23140,23150,447
2020/08/17 03:00,23160,23160,23130,23130,409
2020/08/17 04:00,23120,23140,23100,23140,691
2020/08/17 05:00,23140,23150,23130,23140,406
2020/08/17 08:45,23120,23210,23120,23180,1813
2020/08/17 09:00,23180,23230,23070,23090,7592
2020/08/17 10:00,23090,23120,23080,23100,3427
2020/08/17 11:00,23100,23140,23090,23120,2704
2020/08/17 12:00,23110,23120,23050,23070,2266
2020/08/17 13:00,23070,23140,23050,23120,3635
2020/08/17 14:00,23120,23150,23100,23100,3958
2020/08/17 15:00,23090,23140,23080,23080,3720
2020/08/18 16:30,23110,23140,23090,23140,1085
2020/08/18 17:00,23140,23140,23080,23110,1584
2020/08/18 18:00,23120,23140,23100,23110,695
2020/08/18 19:00,23110,23130,23100,23120,309
2020/08/18 20:00,23120,23130,23110,23110,362
2020/08/18 21:00,23110,23120,23100,23110,556
2020/08/18 22:00,23120,23130,23110,23120,772
2020/08/18 23:00,23120,23150,23110,23140,813
2020/08/18 00:00,23140,23150,23110,23120,620
2020/08/18 01:00,23120,23130,23120,23130,200
2020/08/18 02:00,23130,23130,23110,23130,169
2020/08/18 03:00,23130,23140,23130,23140,324
2020/08/18 04:00,23140,23150,23130,23150,269
2020/08/18 05:00,23150,23150,23120,23130,269
2020/08/18 08:45,23130,23130,23080,23100,1370
2020/08/18 09:00,23090,23110,23030,23030,5988
2020/08/18 10:00,23030,23040,22930,22980,5488
2020/08/18 11:00,22990,22990,22930,22940,3679
2020/08/18 12:00,22940,23040,22930,23010,3594
2020/08/18 13:00,23010,23040,23000,23010,1858
2020/08/18 14:00,23020,23070,23000,23050,5144
2020/08/18 15:00,23060,23110,23040,23060,2847
2020/08/19 16:30,23000,23030,22970,23030,1396
2020/08/19 17:00,23030,23110,23030,23080,1513
2020/08/19 18:00,23080,23140,23070,23120,1092
2020/08/19 19:00,23130,23140,23110,23130,518
2020/08/19 20:00,23130,23140,23100,23100,536
2020/08/19 21:00,23110,23110,23070,23100,632
2020/08/19 22:00,23090,23100,23030,23040,1439
2020/08/19 23:00,23040,23060,22970,23030,3271
2020/08/19 00:00,23020,23060,23010,23050,852
2020/08/19 01:00,23050,23070,23040,23070,613
2020/08/19 02:00,23070,23090,23050,23080,503
2020/08/19 03:00,23080,23090,23070,23080,467
2020/08/19 04:00,23070,23090,23050,23050,781
2020/08/19 05:00,23050,23070,23040,23040,256
2020/08/19 08:45,23030,23030,22980,22990,1136
2020/08/19 09:00,22980,23050,22950,22980,6086
2020/08/19 10:00,22980,23110,22980,23060,4942
2020/08/19 11:00,23060,23100,23060,23070,1555
2020/08/19 12:00,23080,23140,23080,23110,2031
2020/08/19 13:00,23120,23120,23080,23110,2176
2020/08/19 14:00,23100,23130,23080,23110,3964
2020/08/19 15:00,23100,23130,23090,23130,2731
2020/08/20 16:30,23110,23140,23110,23140,706
2020/08/20 17:00,23130,23140,23110,23120,692
2020/08/20 18:00,23110,23140,23110,23130,427
2020/08/20 19:00,23130,23130,23100,23110,619
2020/08/20 20:00,23120,23120,23080,23100,400
2020/08/20 21:00,23100,23120,23100,23120,290
2020/08/20 22:00,23120,23130,23100,23110,824
2020/08/20 23:00,23110,23150,23090,23150,784
2020/08/20 00:00,23140,23190,23130,23190,1088
2020/08/20 01:00,23200,23200,23140,23140,618
2020/08/20 02:00,23140,23160,23130,23130,268
2020/08/20 03:00,23140,23150,23110,23140,1241
2020/08/20 04:00,23150,23150,23090,23100,874
2020/08/20 05:00,23100,23110,23080,23080,444
2020/08/20 08:45,23010,23030,22990,22990,1172
2020/08/20 09:00,22990,23070,22980,23010,6059
2020/08/20 10:00,23020,23030,22920,22920,5301
2020/08/20 11:00,22930,22940,22830,22870,5481
2020/08/20 12:00,22870,22900,22830,22880,4596
2020/08/20 13:00,22870,22890,22840,22840,2317
2020/08/20 14:00,22840,22880,22830,22870,4714
2020/08/20 15:00,22860,22890,22860,22880,3236
2020/08/21 16:30,22910,22940,22910,22920,1253
2020/08/21 17:00,22920,22920,22850,22910,1792
2020/08/21 18:00,22910,22930,22900,22920,680
2020/08/21 19:00,22928,22980,22920,22980,1022
2020/08/21 20:00,22980,22980,22920,22930,926
2020/08/21 21:00,22920,22930,22890,22910,1277
2020/08/21 22:00,22910,22920,22880,22910,1301
2020/08/21 23:00,22910,22970,22900,22940,1708
2020/08/21 00:00,22930,22960,22920,22950,1041
2020/08/21 01:00,22950,22960,22940,22940,461
2020/08/21 02:00,22950,22980,22940,22960,314
2020/08/21 03:00,22960,22980,22960,22970,445
2020/08/21 04:00,22970,23000,22960,22970,1365
2020/08/21 05:00,22970,23000,22950,23000,313
2020/08/21 08:45,23010,23030,23000,23020,1221
2020/08/21 09:00,23020,23130,23010,23060,9867
2020/08/21 10:00,23060,23070,22910,22950,6478
2020/08/21 11:00,22950,22980,22930,22970,2893
2020/08/21 12:00,22970,23030,22960,22960,3269
2020/08/21 13:00,22960,22980,22940,22950,1910
2020/08/21 14:00,22950,22960,22910,22930,4092
2020/08/21 15:00,22930,22940,22880,22900,2635
2020/08/24 16:30,22840,22890,22830,22880,1688
2020/08/24 17:00,22870,22870,22830,22860,1497
2020/08/24 18:00,22850,22900,22840,22890,1054
2020/08/24 19:00,22890,22890,22790,22800,1790
2020/08/24 20:00,22810,22810,22740,22740,1385
2020/08/24 21:00,22740,22760,22700,22740,2484
2020/08/24 22:00,22730,22830,22710,22820,3098
2020/08/24 23:00,22820,22860,22790,22830,2392
2020/08/24 00:00,22840,22840,22780,22780,1797
2020/08/24 01:00,22780,22810,22780,22810,604
2020/08/24 02:00,22800,22830,22800,22820,584
2020/08/24 03:00,22830,22860,22830,22860,361
2020/08/24 04:00,22860,22900,22850,22890,711
2020/08/24 05:00,22890,22900,22880,22900,245
2020/08/24 08:45,22940,22960,22890,22920,1766
2020/08/24 09:00,22910,22930,22850,22920,6011
2020/08/24 10:00,22920,23000,22880,22960,5187
2020/08/24 11:00,22960,23000,22960,22960,1881
2020/08/24 12:00,22960,22990,22940,22940,1737
2020/08/24 13:00,22940,22970,22910,22960,2202
2020/08/24 14:00,22970,22980,22950,22980,1691
2020/08/24 15:00,22970,23000,22950,23000,2412
2020/08/25 16:30,23080,23090,23060,23070,1590
2020/08/25 17:00,23070,23120,23040,23110,1558
2020/08/25 18:00,23110,23120,23080,23080,910
2020/08/25 19:00,23080,23100,23060,23090,828
2020/08/25 20:00,23090,23110,23080,23110,624
2020/08/25 21:00,23110,23110,23080,23080,540
2020/08/25 22:00,23090,23100,23020,23030,1146
2020/08/25 23:00,23040,23070,23020,23030,1658
2020/08/25 00:00,23030,23080,23030,23070,1198
2020/08/25 01:00,23070,23090,23050,23070,208
2020/08/25 02:00,23060,23070,23050,23060,296
2020/08/25 03:00,23070,23070,23030,23040,395
2020/08/25 04:00,23040,23140,23030,23140,1175
2020/08/25 05:00,23130,23170,23130,23150,619
2020/08/25 08:45,23160,23270,23160,23250,2790
2020/08/25 09:00,23250,23300,23230,23270,7831
2020/08/25 10:00,23270,23320,23260,23320,4444
2020/08/25 11:00,23320,23390,23310,23380,4452
2020/08/25 12:00,23380,23430,23360,23390,4619
2020/08/25 13:00,23400,23400,23340,23380,3117
2020/08/25 14:00,23380,23380,23270,23280,5810
2020/08/25 15:00,23280,23330,23270,23330,5059
2020/08/26 16:30,23400,23400,23370,23370,1795
2020/08/26 17:00,23360,23370,23290,23310,2243
2020/08/26 18:00,23310,23350,23280,23350,509
2020/08/26 19:00,23350,23380,23340,23370,565
2020/08/26 20:00,23370,23370,23350,23360,495
2020/08/26 21:00,23360,23370,23340,23350,514
2020/08/26 22:00,23350,23360,23270,23310,2102
2020/08/26 23:00,23310,23310,23230,23270,3073
2020/08/26 00:00,23270,23300,23220,23220,1554
2020/08/26 01:00,23220,23230,23180,23200,1106
2020/08/26 02:00,23210,23220,23210,23220,358
2020/08/26 03:00,23220,23260,23210,23260,965
2020/08/26 04:00,23250,23300,23240,23280,1134
2020/08/26 05:00,23280,23300,23270,23270,272
2020/08/26 08:45,23300,23300,23240,23240,1743
2020/08/26 09:00,23240,23330,23240,23260,7742
2020/08/26 10:00,23250,23270,23200,23250,3509
2020/08/26 11:00,23260,23260,23230,23240,2021
2020/08/26 12:00,23240,23250,23190,23240,2338
2020/08/26 13:00,23240,23270,23230,23260,1483
2020/08/26 14:00,23270,23290,23240,23270,3359
2020/08/26 15:00,23260,23270,23220,23220,2761
2020/08/27 16:30,23230,23240,23210,23230,919
2020/08/27 17:00,23230,23260,23180,23240,1330
2020/08/27 18:00,23240,23260,23230,23230,614
2020/08/27 19:00,23230,23250,23230,23250,264
2020/08/27 20:00,23240,23250,23230,23230,438
2020/08/27 21:00,23230,23260,23230,23250,557
2020/08/27 22:00,23250,23270,23240,23260,967
2020/08/27 23:00,23260,23270,23250,23260,697
2020/08/27 00:00,23260,23310,23250,23310,1028
2020/08/27 01:00,23310,23310,23280,23290,430
2020/08/27 02:00,23290,23290,23270,23280,359
2020/08/27 03:00,23290,23300,23250,23250,913
2020/08/27 04:00,23240,23280,23240,23270,1140
2020/08/27 05:00,23270,23290,23270,23280,438
2020/08/27 08:45,23280,23320,23270,23310,1299
2020/08/27 09:00,23320,23340,23200,23220,7514
2020/08/27 10:00,23230,23250,23160,23180,4693
2020/08/27 11:00,23180,23190,23140,23170,2637
2020/08/27 12:00,23170,23220,23150,23210,2185
2020/08/27 13:00,23200,23200,23170,23180,2198
2020/08/27 14:00,23180,23190,23160,23180,2599
2020/08/27 15:00,23190,23210,23180,23210,1908
2020/08/28 16:30,23180,23220,23180,23200,781
2020/08/28 17:00,23200,23220,23170,23200,1524
2020/08/28 18:00,23190,23190,23150,23170,900
2020/08/28 19:00,23170,23180,23170,23170,313
2020/08/28 20:00,23170,23190,23170,23190,302
2020/08/28 21:00,23200,23220,23200,23200,665
2020/08/28 22:00,23200,23260,23170,23250,4229
2020/08/28 23:00,23250,23250,23170,23240,2594
2020/08/28 00:00,23250,23260,23220,23250,1941
2020/08/28 01:00,23240,23240,23140,23170,2619
2020/08/28 02:00,23160,23200,23160,23200,1542
2020/08/28 03:00,23200,23240,23200,23230,738
2020/08/28 04:00,23240,23250,23210,23210,1028
2020/08/28 05:00,23200,23220,23200,23220,320
2020/08/28 08:45,23230,23260,23230,23250,1285
2020/08/28 09:00,23250,23310,23190,23240,8770
2020/08/28 10:00,23230,23270,23200,23270,4649
2020/08/28 11:00,23270,23360,23270,23350,5123
2020/08/28 12:00,23360,23390,23330,23340,4649
2020/08/28 13:00,23340,23340,23280,23300,2677
2020/08/28 14:00,23300,23320,22560,22880,45234
2020/08/28 15:00,22880,22970,22870,22890,6140
2020/08/31 16:30,22780,22880,22750,22870,3819
2020/08/31 17:00,22870,22970,22860,22920,3826
2020/08/31 18:00,22930,22950,22880,22930,2425
2020/08/31 19:00,22930,22930,22870,22870,1188
2020/08/31 20:00,22880,22920,22880,22920,955
2020/08/31 21:00,22920,22920,22880,22900,833
2020/08/31 22:00,22900,22920,22860,22870,1941
2020/08/31 23:00,22880,22880,22770,22790,3459
2020/08/31 00:00,22800,22850,22800,22830,962
2020/08/31 01:00,22830,22870,22830,22870,1045
2020/08/31 02:00,22860,22860,22830,22860,672
2020/08/31 03:00,22860,22900,22860,22880,719
2020/08/31 04:00,22880,22940,22880,22940,1055
2020/08/31 05:00,22930,22940,22930,22940,420
2020/08/31 08:45,23120,23220,23110,23200,3966
2020/08/31 09:00,23190,23310,23170,23300,10772
2020/08/31 10:00,23310,23340,23280,23300,4710
2020/08/31 11:00,23300,23370,23300,23330,3571
2020/08/31 12:00,23340,23340,23270,23290,3382
2020/08/31 13:00,23290,23300,23260,23260,3620
2020/08/31 14:00,23260,23260,23140,23150,9356
2020/08/31 15:00,23150,23210,23140,23160,7126
2020/09/01 16:30,23150,23200,23150,23190,1153
2020/09/01 17:00,23190,23220,23160,23220,1117
2020/09/01 18:00,23210,23210,23170,23180,861
2020/09/01 19:00,23180,23180,23160,23160,899
2020/09/01 20:00,23160,23180,23160,23170,612
2020/09/01 21:00,23180,23180,23120,23130,1143
2020/09/01 22:00,23130,23130,23080,23100,1878
2020/09/01 23:00,23100,23170,23090,23160,1910
2020/09/01 00:00,23160,23170,23010,23100,2780
2020/09/01 01:00,23100,23140,23090,23140,923
2020/09/01 02:00,23130,23160,23130,23150,450
2020/09/01 03:00,23150,23170,23140,23160,527
2020/09/01 04:00,23160,23170,23090,23090,1337
2020/09/01 05:00,23090,23100,23080,23080,788
2020/09/01 08:45,23120,23130,23080,23090,2325
2020/09/01 09:00,23090,23160,23060,23070,8316
2020/09/01 10:00,23070,23140,23050,23140,4839
2020/09/01 11:00,23150,23210,23130,23130,3304
2020/09/01 12:00,23140,23160,23080,23110,3859
2020/09/01 13:00,23120,23150,23110,23130,2210
2020/09/01 14:00,23130,23160,23120,23130,3475
2020/09/01 15:00,23140,23160,23120,23160,2994
2020/09/02 16:30,23190,23200,23150,23160,1728
2020/09/02 17:00,23160,23170,23100,23110,2082
2020/09/02 18:00,23110,23150,23100,23130,1375
2020/09/02 19:00,23130,23160,23130,23160,705
2020/09/02 20:00,23160,23160,23130,23130,470
2020/09/02 21:00,23130,23140,23100,23110,1036
2020/09/02 22:00,23100,23110,23050,23100,3286
2020/09/02 23:00,23100,23180,23100,23140,3354
2020/09/02 00:00,23150,23150,23110,23130,1323
2020/09/02 01:00,23130,23160,23120,23160,476
2020/09/02 02:00,23160,23160,23130,23150,363
2020/09/02 03:00,23150,23160,23140,23160,260
2020/09/02 04:00,23160,23180,23140,23180,990
2020/09/02 05:00,23180,23200,23180,23180,567
2020/09/02 08:45,23240,23280,23240,23270,1872
2020/09/02 09:00,23270,23290,23230,23250,6125
2020/09/02 10:00,23250,23260,23210,23220,3725
2020/09/02 11:00,23220,23230,23170,23170,2628
2020/09/02 12:00,23170,23200,23170,23190,2742
2020/09/02 13:00,23190,23220,23180,23190,1941
2020/09/02 14:00,23190,23250,23180,23240,2906
2020/09/02 15:00,23240,23300,23230,23300,3500
2020/09/03 16:30,23320,23360,23310,23330,1866
2020/09/03 17:00,23330,23420,23310,23420,3574
2020/09/03 18:00,23430,23460,23400,23420,2324
2020/09/03 19:00,23420,23430,23390,23390,701
2020/09/03 20:00,23390,23410,23390,23391,753
2020/09/03 21:00,23391,23410,23370,23380,2273
2020/09/03 22:00,23370,23400,23330,23340,2430
2020/09/03 23:00,23340,23390,23310,23360,3038
2020/09/03 00:00,23370,23370,23320,23360,2969
2020/09/03 01:00,23350,23400,23350,23400,1325
2020/09/03 02:00,23390,23420,23390,23400,1250
2020/09/03 03:00,23400,23440,23380,23430,883
2020/09/03 04:00,23430,23500,23420,23490,1938
2020/09/03 05:00,23490,23520,23490,23520,633
2020/09/03 08:45,23610,23620,23580,23590,3307
2020/09/03 09:00,23580,23600,23460,23460,9762
2020/09/03 10:00,23470,23550,23420,23550,7753
2020/09/03 11:00,23540,23570,23490,23510,4757
2020/09/03 12:00,23510,23550,23460,23540,4268
2020/09/03 13:00,23550,23560,23490,23500,2942
2020/09/03 14:00,23500,23500,23440,23450,5571
2020/09/03 15:00,23450,23470,23420,23470,4939
2020/09/04 16:30,23540,23550,23520,23520,1779
2020/09/04 17:00,23520,23540,23500,23510,2770
2020/09/04 18:00,23500,23500,23470,23470,1439
2020/09/04 19:00,23460,23510,23460,23490,1645
2020/09/04 20:00,23490,23501,23460,23470,826
2020/09/04 21:00,23470,23500,23440,23470,1582
2020/09/04 22:00,23470,23470,23390,23410,3263
2020/09/04 23:00,23410,23430,23200,23240,9198
2020/09/04 00:00,23240,23240,22970,23150,13680
2020/09/04 01:00,23150,23180,23060,23070,5460
2020/09/04 02:00,23070,23120,23040,23070,4051
2020/09/04 03:00,23060,23120,23040,23040,2009
2020/09/04 04:00,23040,23090,22990,23060,3417
2020/09/04 05:00,23060,23100,23060,23070,632
2020/09/04 08:45,23060,23080,23020,23070,2746
2020/09/04 09:00,23070,23190,23070,23180,12068
2020/09/04 10:00,23183,23260,23180,23210,7732
2020/09/04 11:00,23212,23250,23190,23200,3956
2020/09/04 12:00,23193,23210,23150,23160,4676
2020/09/04 13:00,23153,23200,23130,23190,4565
2020/09/04 14:00,23183,23200,23150,23190,6579
2020/09/04 15:00,23180,23200,23170,23170,4674
2020/09/07 16:30,23220,23260,23210,23240,1634
2020/09/07 17:00,23240,23300,23230,23280,3294
2020/09/07 18:00,23280,23300,23250,23300,1321
2020/09/07 19:00,23300,23310,23220,23230,1353
2020/09/07 20:00,23220,23230,23120,23130,3180
2020/09/07 21:00,23140,23260,23140,23220,3665
2020/09/07 22:00,23220,23280,23130,23150,6177
2020/09/07 23:00,23150,23190,22820,23020,17175
2020/09/07 00:00,23030,23080,22910,23060,6003
2020/09/07 01:00,23050,23180,23050,23140,3743
