jst,open,high,low,close,volume
2019/10/04 20:00,21290,21300,21190,21210,3777
2019/10/04 21:00,21210,21250,21200,21230,1790
2019/10/04 22:00,21230,21290,21220,21260,2049
2019/10/04 23:00,21260,21260,21040,21200,10797
2019/10/04 00:00,21190,21330,21180,21220,4577
2019/10/04 01:00,21230,21290,21210,21280,1719
2019/10/04 02:00,21280,21340,21270,21330,1362
2019/10/04 03:00,21330,21340,21320,21330,327
2019/10/04 04:00,21330,21360,21310,21360,1428
2019/10/04 05:00,21360,21370,21350,21370,337
2019/10/04 08:45,21330,21330,21310,21320,2066
2019/10/04 09:00,21320,21350,21270,21290,10342
2019/10/04 10:00,21290,21310,21270,21300,5209
2019/10/04 11:00,21300,21340,21290,21320,3453
2019/10/04 12:00,21320,21340,21310,21330,2590
2019/10/04 13:00,21330,21380,21320,21380,3279
2019/10/04 14:00,21380,21410,21360,21400,8273
2019/10/04 15:00,21400,21400,21320,21320,9295
2019/10/07 16:30,21310,21340,21300,21330,2075
2019/10/07 17:00,21330,21330,21310,21320,1595
2019/10/07 18:00,21310,21310,21270,21280,1488
2019/10/07 19:00,21280,21300,21280,21290,913
2019/10/07 20:00,21290,21300,21280,21280,802
2019/10/07 21:00,21290,21410,21270,21410,5806
2019/10/07 22:00,21410,21440,21380,21440,4453
2019/10/07 23:00,21450,21480,21370,21400,3984
2019/10/07 00:00,21390,21470,21380,21460,2074
2019/10/07 01:00,21460,21470,21450,21460,561
2019/10/07 02:00,21460,21480,21450,21460,557
2019/10/07 03:00,21470,21500,21460,21490,627
2019/10/07 04:00,21490,21540,21490,21530,1162
2019/10/07 05:00,21520,21540,21520,21520,503
2019/10/07 08:45,21460,21470,21430,21430,1793
2019/10/07 09:00,21430,21460,21330,21340,8750
2019/10/07 10:00,21330,21370,21320,21370,4235
2019/10/07 11:00,21360,21360,21330,21340,2236
2019/10/07 12:00,21340,21370,21340,21360,1967
2019/10/07 13:00,21350,21370,21340,21360,2265
2019/10/07 14:00,21360,21370,21340,21350,3407
2019/10/07 15:00,21350,21380,21350,21380,3296
2019/10/08 16:30,21400,21410,21350,21360,1854
2019/10/08 17:00,21360,21370,21340,21360,1806
2019/10/08 18:00,21370,21370,21360,21370,1238
2019/10/08 19:00,21370,21450,21370,21440,1467
2019/10/08 20:00,21450,21460,21420,21430,1487
2019/10/08 21:00,21430,21440,21420,21440,574
2019/10/08 22:00,21440,21440,21390,21410,1467
2019/10/08 23:00,21420,21470,21410,21470,2111
2019/10/08 00:00,21470,21550,21470,21540,2780
2019/10/08 01:00,21540,21540,21510,21510,578
2019/10/08 02:00,21510,21610,21480,21590,1838
2019/10/08 03:00,21590,21590,21480,21490,1277
2019/10/08 04:00,21490,21520,21480,21480,833
2019/10/08 05:00,21480,21500,21470,21480,189
2019/10/08 08:45,21500,21520,21480,21480,1424
2019/10/08 09:00,21480,21580,21460,21550,8553
2019/10/08 10:00,21550,21570,21520,21560,4279
2019/10/08 11:00,21560,21620,21560,21600,5164
2019/10/08 12:00,21600,21620,21580,21580,2525
2019/10/08 13:00,21580,21600,21570,21600,2438
2019/10/08 14:00,21590,21610,21580,21580,5683
2019/10/08 15:00,21590,21630,21570,21620,5705
2019/10/09 16:30,21590,21600,21530,21530,3067
2019/10/09 17:00,21530,21540,21510,21530,2509
2019/10/09 18:00,21530,21540,21470,21480,2614
2019/10/09 19:00,21480,21480,21410,21420,2830
2019/10/09 20:00,21420,21430,21370,21420,4045
2019/10/09 21:00,21410,21430,21400,21430,2203
2019/10/09 22:00,21430,21440,21360,21370,3227
2019/10/09 23:00,21370,21410,21330,21410,3478
2019/10/09 00:00,21400,21430,21340,21380,2101
2019/10/09 01:00,21380,21460,21370,21430,1209
2019/10/09 02:00,21440,21470,21430,21460,658
2019/10/09 03:00,21450,21510,21360,21440,2733
2019/10/09 04:00,21440,21480,21320,21320,1908
2019/10/09 05:00,21330,21350,21320,21340,420
2019/10/09 08:45,21370,21380,21350,21350,1405
2019/10/09 09:00,21350,21420,21350,21400,9108
2019/10/09 10:00,21400,21430,21370,21420,4742
2019/10/09 11:00,21430,21450,21410,21450,3071
2019/10/09 12:00,21440,21450,21420,21440,3066
2019/10/09 13:00,21430,21440,21410,21420,2598
2019/10/09 14:00,21420,21450,21420,21440,3933
2019/10/09 15:00,21450,21450,21420,21440,4503
2019/10/10 16:30,21460,21500,21440,21460,2250
2019/10/10 17:00,21460,21510,21450,21490,3059
2019/10/10 18:00,21490,21610,21490,21560,10153
2019/10/10 19:00,21560,21570,21520,21550,1840
2019/10/10 20:00,21550,21590,21550,21590,1130
2019/10/10 21:00,21590,21600,21550,21570,867
2019/10/10 22:00,21570,21570,21520,21530,1350
2019/10/10 23:00,21530,21550,21520,21530,974
2019/10/10 00:00,21540,21570,21520,21560,1013
2019/10/10 01:00,21570,21590,21570,21590,661
2019/10/10 02:00,21590,21600,21570,21580,859
2019/10/10 03:00,21580,21600,21570,21600,268
2019/10/10 04:00,21590,21610,21550,21570,1660
2019/10/10 05:00,21570,21580,21570,21570,181
2019/10/10 08:45,21400,21440,21390,21430,3224
2019/10/10 09:00,21440,21530,21300,21400,26150
2019/10/10 10:00,21400,21600,21400,21500,16606
2019/10/10 11:00,21500,21550,21500,21530,4438
2019/10/10 12:00,21530,21530,21490,21500,2327
2019/10/10 13:00,21500,21510,21470,21500,2779
2019/10/10 14:00,21500,21540,21500,21540,3975
2019/10/10 15:00,21530,21540,21500,21520,3546
2019/10/11 16:30,21530,21530,21450,21470,2157
2019/10/11 17:00,21480,21540,21470,21520,2708
2019/10/11 18:00,21520,21530,21490,21510,1377
2019/10/11 19:00,21520,21540,21510,21510,1041
2019/10/11 20:00,21510,21510,21490,21500,1064
2019/10/11 21:00,21500,21540,21500,21530,1398
2019/10/11 22:00,21520,21640,21510,21640,4911
2019/10/11 23:00,21640,21710,21600,21710,4753
2019/10/11 00:00,21710,21740,21700,21710,2516
2019/10/11 01:00,21710,21710,21620,21650,1821
2019/10/11 02:00,21650,21680,21620,21670,954
2019/10/11 03:00,21670,21670,21570,21650,1424
2019/10/11 04:00,21650,21680,21640,21670,596
2019/10/11 05:00,21670,21690,21660,21660,333
2019/10/11 08:45,21690,21730,21680,21720,2448
2019/10/11 09:00,21720,21750,21670,21730,12085
2019/10/11 10:00,21720,21770,21700,21740,6087
2019/10/11 11:00,21740,21760,21730,21750,3306
2019/10/11 12:00,21750,21780,21750,21770,3141
2019/10/11 13:00,21770,21790,21760,21780,2731
2019/10/11 14:00,21780,21810,21760,21760,4697
2019/10/11 15:00,21770,21800,21760,21800,5072
2019/10/15 16:30,21810,21830,21800,21830,2106
2019/10/15 17:00,21830,21910,21820,21900,3594
2019/10/15 18:00,21900,21960,21900,21940,2326
2019/10/15 19:00,21940,21970,21930,21950,1381
2019/10/15 20:00,21950,22000,21940,21990,2112
2019/10/15 21:00,21980,21990,21960,21980,1214
2019/10/15 22:00,21980,22060,21970,22040,3484
2019/10/15 23:00,22040,22140,22040,22130,3543
2019/10/15 00:00,22130,22240,22110,22120,6310
2019/10/15 01:00,22120,22130,22030,22130,3566
2019/10/15 02:00,22130,22190,22080,22140,1850
2019/10/15 03:00,22140,22170,22110,22160,777
2019/10/15 04:00,22160,22190,22060,22060,2313
2019/10/15 05:00,22060,22070,22030,22040,903
2019/10/15 08:45,22100,22110,22070,22080,2518
2019/10/15 09:00,22090,22140,22030,22120,11107
2019/10/15 10:00,22120,22190,22120,22160,9884
2019/10/15 11:00,22160,22180,22160,22170,5240
2019/10/15 12:00,22170,22190,22150,22180,4055
2019/10/15 13:00,22180,22200,22180,22200,3329
2019/10/15 14:00,22200,22220,22170,22190,5277
2019/10/15 15:00,22190,22210,22190,22200,5371
2019/10/16 16:30,22260,22290,22250,22250,2130
2019/10/16 17:00,22250,22280,22230,22240,2430
2019/10/16 18:00,22250,22250,22230,22250,1336
2019/10/16 19:00,22250,22260,22200,22220,1451
2019/10/16 20:00,22220,22240,22200,22220,1312
2019/10/16 21:00,22220,22230,22210,22230,674
2019/10/16 22:00,22230,22290,22220,22290,2274
2019/10/16 23:00,22290,22550,22280,22540,7908
2019/10/16 00:00,22540,22570,22470,22500,3205
2019/10/16 01:00,22510,22540,22500,22530,952
2019/10/16 02:00,22540,22550,22530,22550,420
2019/10/16 03:00,22550,22560,22540,22550,476
2019/10/16 04:00,22540,22540,22500,22510,840
2019/10/16 05:00,22520,22530,22520,22520,129
2019/10/16 08:45,22500,22530,22500,22500,2921
2019/10/16 09:00,22500,22610,22470,22540,23304
2019/10/16 10:00,22550,22550,22470,22550,10867
2019/10/16 11:00,22550,22570,22520,22540,3982
2019/10/16 12:00,22540,22540,22450,22470,6892
2019/10/16 13:00,22480,22500,22430,22500,5899
2019/10/16 14:00,22500,22500,22440,22450,7379
2019/10/16 15:00,22440,22490,22440,22490,11855
2019/10/17 16:30,22450,22490,22440,22480,1563
2019/10/17 17:00,22490,22490,22440,22480,3531
2019/10/17 18:00,22480,22500,22440,22500,3274
2019/10/17 19:00,22510,22540,22510,22530,1628
2019/10/17 20:00,22530,22550,22520,22530,996
2019/10/17 21:00,22520,22560,22490,22520,2227
2019/10/17 22:00,22520,22540,22500,22500,1570
2019/10/17 23:00,22500,22550,22480,22550,2630
2019/10/17 00:00,22550,22580,22530,22540,1275
2019/10/17 01:00,22550,22560,22510,22510,523
2019/10/17 02:00,22510,22530,22500,22520,684
2019/10/17 03:00,22520,22550,22510,22550,402
2019/10/17 04:00,22540,22540,22510,22510,323
2019/10/17 05:00,22520,22530,22500,22510,192
2019/10/17 08:45,22490,22500,22460,22460,2117
2019/10/17 09:00,22470,22510,22410,22490,9183
2019/10/17 10:00,22480,22510,22470,22510,5076
2019/10/17 11:00,22500,22510,22490,22490,2429
2019/10/17 12:00,22480,22490,22450,22470,3105
2019/10/17 13:00,22470,22500,22470,22480,2108
2019/10/17 14:00,22480,22490,22450,22450,4906
2019/10/17 15:00,22460,22470,22440,22460,5170
2019/10/18 16:30,22490,22520,22480,22520,1608
2019/10/18 17:00,22510,22570,22500,22530,3120
2019/10/18 18:00,22530,22690,22500,22650,6188
2019/10/18 19:00,22640,22670,22620,22630,2687
2019/10/18 20:00,22620,22620,22540,22570,3099
2019/10/18 21:00,22570,22590,22540,22580,1521
2019/10/18 22:00,22580,22590,22550,22580,1843
2019/10/18 23:00,22580,22610,22520,22540,2467
2019/10/18 00:00,22530,22550,22460,22480,1928
2019/10/18 01:00,22480,22500,22440,22490,1190
2019/10/18 02:00,22490,22520,22490,22500,544
2019/10/18 03:00,22510,22530,22500,22530,308
2019/10/18 04:00,22530,22540,22510,22540,181
2019/10/18 05:00,22540,22540,22510,22510,418
2019/10/18 08:45,22500,22540,22500,22520,1630
2019/10/18 09:00,22520,22590,22520,22570,7631
2019/10/18 10:00,22570,22580,22540,22540,4362
2019/10/18 11:00,22540,22640,22500,22520,9691
2019/10/18 12:00,22510,22540,22460,22500,6564
2019/10/18 13:00,22500,22520,22480,22510,1867
2019/10/18 14:00,22510,22520,22480,22490,4690
2019/10/18 15:00,22490,22500,22460,22460,4829
2019/10/21 16:30,22500,22520,22490,22510,1009
2019/10/21 17:00,22500,22530,22490,22510,1252
2019/10/21 18:00,22510,22520,22490,22510,930
2019/10/21 19:00,22510,22520,22500,22520,614
2019/10/21 20:00,22520,22540,22520,22520,568
2019/10/21 21:00,22520,22530,22520,22520,813
2019/10/21 22:00,22520,22520,22490,22510,1648
2019/10/21 23:00,22510,22510,22450,22490,1824
2019/10/21 00:00,22490,22540,22470,22470,1860
2019/10/21 01:00,22460,22480,22400,22460,2393
2019/10/21 02:00,22470,22510,22470,22510,626
2019/10/21 03:00,22510,22510,22490,22500,293
2019/10/21 04:00,22500,22510,22490,22490,334
2019/10/21 05:00,22490,22500,22480,22500,228
2019/10/21 08:45,22490,22540,22480,22540,2813
2019/10/21 09:00,22530,22550,22510,22530,6065
2019/10/21 10:00,22530,22540,22520,22540,3216
2019/10/21 11:00,22540,22570,22530,22550,2613
2019/10/21 12:00,22540,22570,22540,22570,2130
2019/10/21 13:00,22570,22570,22550,22560,2373
2019/10/21 14:00,22560,22560,22540,22540,2864
2019/10/21 15:00,22550,22570,22530,22570,4696
2019/10/23 16:30,22580,22640,22580,22630,1474
2019/10/23 17:00,22630,22630,22600,22600,1450
2019/10/23 18:00,22600,22610,22580,22600,920
2019/10/23 19:00,22600,22610,22590,22590,713
2019/10/23 20:00,22590,22600,22580,22600,285
2019/10/23 21:00,22600,22640,22600,22630,685
2019/10/23 22:00,22630,22650,22620,22630,1393
2019/10/23 23:00,22630,22650,22600,22650,846
2019/10/23 00:00,22650,22680,22640,22670,1266
2019/10/23 01:00,22670,22690,22650,22680,551
2019/10/23 02:00,22680,22680,22660,22670,226
2019/10/23 03:00,22670,22690,22670,22680,209
2019/10/23 04:00,22670,22680,22670,22680,275
2019/10/23 05:00,22680,22690,22670,22680,254
2019/10/23 08:45,22710,22720,22670,22680,2403
2019/10/23 09:00,22680,22680,22480,22610,19284
2019/10/23 10:00,22610,22640,22540,22550,6633
2019/10/23 11:00,22550,22590,22550,22560,2977
2019/10/23 12:00,22560,22580,22540,22560,2624
2019/10/23 13:00,22560,22600,22550,22600,2310
2019/10/23 14:00,22600,22670,22590,22640,8182
2019/10/23 15:00,22640,22660,22640,22650,3413
2019/10/24 16:30,22650,22670,22610,22640,1250
2019/10/24 17:00,22650,22700,22650,22670,1523
2019/10/24 18:00,22670,22670,22650,22660,438
2019/10/24 19:00,22670,22720,22630,22640,1868
2019/10/24 20:00,22640,22660,22620,22640,884
2019/10/24 21:00,22640,22680,22640,22670,843
2019/10/24 22:00,22670,22750,22670,22720,2159
2019/10/24 23:00,22730,22770,22700,22760,2189
2019/10/24 00:00,22760,22790,22760,22770,971
2019/10/24 01:00,22770,22780,22750,22770,395
2019/10/24 02:00,22770,22780,22760,22770,161
2019/10/24 03:00,22770,22770,22750,22760,249
2019/10/24 04:00,22760,22790,22760,22780,286
2019/10/24 05:00,22790,22800,22780,22790,485
2019/10/24 08:45,22770,22780,22760,22770,1505
2019/10/24 09:00,22770,22790,22730,22760,6678
2019/10/24 10:00,22760,22770,22740,22760,4807
2019/10/24 11:00,22770,22790,22770,22770,4166
2019/10/24 12:00,22770,22790,22760,22780,3148
2019/10/24 13:00,22770,22780,22760,22760,1446
2019/10/24 14:00,22770,22790,22750,22760,5337
2019/10/24 15:00,22750,22790,22750,22780,5202
2019/10/25 16:30,22850,22870,22820,22840,2720
2019/10/25 17:00,22830,22830,22780,22820,2429
2019/10/25 18:00,22810,22820,22790,22800,1592
2019/10/25 19:00,22800,22820,22800,22810,362
2019/10/25 20:00,22800,22830,22800,22820,1151
2019/10/25 21:00,22820,22820,22800,22810,1252
2019/10/25 22:00,22810,22810,22730,22750,1800
2019/10/25 23:00,22740,22810,22720,22780,4125
2019/10/25 00:00,22790,22830,22790,22830,1919
2019/10/25 01:00,22830,22830,22770,22800,1073
2019/10/25 02:00,22800,22800,22780,22780,246
2019/10/25 03:00,22790,22820,22790,22820,215
2019/10/25 04:00,22820,22840,22810,22820,331
2019/10/25 05:00,22820,22820,22800,22800,192
2019/10/25 08:45,22800,22820,22770,22780,2619
2019/10/25 09:00,22780,22820,22760,22780,6595
2019/10/25 10:00,22780,22780,22710,22740,6871
2019/10/25 11:00,22740,22760,22730,22750,3125
2019/10/25 12:00,22750,22760,22730,22750,1555
2019/10/25 13:00,22750,22760,22740,22750,1693
2019/10/25 14:00,22760,22800,22750,22800,4323
2019/10/25 15:00,22790,22810,22770,22770,5105
2019/10/28 16:30,22790,22790,22730,22730,2465
2019/10/28 17:00,22740,22750,22720,22740,2100
2019/10/28 18:00,22740,22760,22730,22750,905
2019/10/28 19:00,22750,22760,22740,22760,579
2019/10/28 20:00,22760,22760,22730,22740,604
2019/10/28 21:00,22740,22740,22720,22740,613
2019/10/28 22:00,22740,22750,22720,22740,1205
2019/10/28 23:00,22740,22780,22740,22770,1118
2019/10/28 00:00,22780,22850,22780,22840,1915
2019/10/28 01:00,22840,22840,22820,22830,704
2019/10/28 02:00,22830,22840,22830,22830,268
2019/10/28 03:00,22840,22840,22820,22830,246
2019/10/28 04:00,22830,22830,22820,22820,41
2019/10/28 05:00,22820,22830,22810,22820,197
2019/10/28 08:45,22840,22860,22830,22860,1905
2019/10/28 09:00,22850,22890,22820,22860,6139
2019/10/28 10:00,22860,22860,22820,22840,3536
2019/10/28 11:00,22840,22870,22840,22850,2434
2019/10/28 12:00,22850,22870,22840,22860,1458
2019/10/28 13:00,22850,22880,22850,22870,1276
2019/10/28 14:00,22870,22880,22850,22860,2360
2019/10/28 15:00,22860,22870,22840,22850,2762
2019/10/29 16:30,22860,22870,22850,22860,708
2019/10/29 17:00,22860,22890,22850,22860,1859
2019/10/29 18:00,22850,22860,22830,22840,1498
2019/10/29 19:00,22840,22860,22840,22850,562
2019/10/29 20:00,22850,22860,22850,22860,612
2019/10/29 21:00,22850,22880,22850,22870,1338
2019/10/29 22:00,22870,22930,22860,22930,3268
2019/10/29 23:00,22930,22960,22920,22930,2353
2019/10/29 00:00,22920,22950,22920,22940,1005
2019/10/29 01:00,22940,22970,22930,22950,1172
2019/10/29 02:00,22950,22960,22940,22960,554
2019/10/29 03:00,22960,22980,22960,22970,390
2019/10/29 04:00,22980,22980,22900,22960,2004
2019/10/29 05:00,22960,22970,22960,22960,156
2019/10/29 08:45,22950,22960,22930,22950,2057
2019/10/29 09:00,22960,22990,22930,22990,8429
2019/10/29 10:00,22990,22990,22960,22970,4241
2019/10/29 11:00,22970,22990,22960,22980,2017
2019/10/29 12:00,22980,22980,22940,22950,1757
2019/10/29 13:00,22960,22970,22940,22960,1923
2019/10/29 14:00,22960,22970,22940,22970,2281
2019/10/29 15:00,22960,22970,22950,22970,3565
2019/10/30 16:30,22960,22970,22950,22960,826
2019/10/30 17:00,22950,22960,22910,22930,2077
2019/10/30 18:00,22930,22940,22890,22890,1371
2019/10/30 19:00,22890,22930,22890,22930,1440
2019/10/30 20:00,22930,22940,22910,22930,666
2019/10/30 21:00,22940,22940,22920,22930,880
2019/10/30 22:00,22930,22950,22910,22940,1262
2019/10/30 23:00,22930,22970,22920,22960,1472
2019/10/30 00:00,22960,22960,22890,22920,1221
2019/10/30 01:00,22910,22960,22890,22950,1906
2019/10/30 02:00,22950,22960,22950,22950,261
2019/10/30 03:00,22950,22950,22920,22920,397
2019/10/30 04:00,22920,22930,22910,22920,300
2019/10/30 05:00,22920,22930,22920,22920,122
2019/10/30 08:45,22930,22930,22910,22930,1393
2019/10/30 09:00,22930,22950,22840,22870,9563
2019/10/30 10:00,22870,22900,22870,22880,3508
2019/10/30 11:00,22880,22900,22870,22880,2832
2019/10/30 12:00,22880,22890,22870,22870,1831
2019/10/30 13:00,22870,22880,22820,22840,4071
2019/10/30 14:00,22850,22870,22810,22840,7177
2019/10/30 15:00,22840,22850,22820,22840,3264
2019/10/31 16:30,22850,22850,22840,22850,864
2019/10/31 17:00,22860,22870,22840,22840,1879
2019/10/31 18:00,22840,22860,22840,22850,845
2019/10/31 19:00,22840,22870,22840,22860,728
2019/10/31 20:00,22860,22870,22860,22860,386
2019/10/31 21:00,22850,22880,22850,22870,840
2019/10/31 22:00,22880,22890,22820,22840,1509
2019/10/31 23:00,22830,22860,22760,22860,5759
2019/10/31 00:00,22850,22850,22800,22820,692
2019/10/31 01:00,22830,22850,22830,22840,794
2019/10/31 02:00,22840,22860,22830,22840,622
2019/10/31 03:00,22830,22930,22800,22910,2087
2019/10/31 04:00,22910,22920,22890,22920,695
2019/10/31 05:00,22920,22940,22920,22940,378
2019/10/31 08:45,22930,22940,22910,22930,1662
2019/10/31 09:00,22930,22990,22910,22940,7079
2019/10/31 10:00,22940,22940,22880,22890,5856
2019/10/31 11:00,22890,22910,22870,22910,1938
2019/10/31 12:00,22910,22940,22880,22910,5662
2019/10/31 13:00,22910,22930,22900,22920,3314
2019/10/31 14:00,22910,22940,22910,22940,5090
2019/10/31 15:00,22930,22950,22920,22950,4533
2019/11/01 16:30,22940,22950,22940,22950,604
2019/11/01 17:00,22940,22950,22920,22930,1990
2019/11/01 18:00,22930,22930,22730,22770,10051
2019/11/01 19:00,22780,22810,22750,22790,2068
2019/11/01 20:00,22790,22800,22740,22770,1530
2019/11/01 21:00,22770,22810,22760,22790,1906
2019/11/01 22:00,22780,22810,22740,22740,2141
2019/11/01 23:00,22740,22740,22660,22720,5091
2019/11/01 00:00,22720,22740,22700,22710,1658
2019/11/01 01:00,22710,22710,22660,22680,2365
2019/11/01 02:00,22680,22680,22670,22680,875
2019/11/01 03:00,22670,22670,22650,22660,691
2019/11/01 04:00,22670,22710,22670,22710,933
2019/11/01 05:00,22710,22720,22700,22720,284
2019/11/01 08:45,22720,22720,22690,22710,2047
2019/11/01 09:00,22700,22790,22700,22750,8913
2019/11/01 10:00,22750,22840,22750,22820,7545
2019/11/01 11:00,22830,22840,22820,22840,2284
2019/11/01 12:00,22840,22840,22810,22820,2167
2019/11/01 13:00,22820,22820,22800,22820,1863
2019/11/01 14:00,22820,22850,22800,22840,5626
2019/11/01 15:00,22840,22850,22840,22850,4032
2019/11/05 16:30,22840,22850,22820,22830,993
2019/11/05 17:00,22830,22840,22800,22810,1464
2019/11/05 18:00,22800,22820,22800,22810,753
2019/11/05 19:00,22810,22820,22810,22810,599
2019/11/05 20:00,22810,22810,22770,22770,1122
2019/11/05 21:00,22770,22910,22770,22900,3875
2019/11/05 22:00,22900,22940,22900,22920,2253
2019/11/05 23:00,22920,22990,22890,22940,4204
2019/11/05 00:00,22950,22950,22910,22940,1130
2019/11/05 01:00,22940,22940,22910,22930,1255
2019/11/05 02:00,22930,22960,22920,22940,608
2019/11/05 03:00,22940,22950,22930,22940,286
2019/11/05 04:00,22940,22950,22920,22940,368
2019/11/05 05:00,22950,22950,22940,22940,178
2019/11/05 08:45,23180,23220,23170,23200,3994
2019/11/05 09:00,23210,23210,23160,23170,9900
2019/11/05 10:00,23170,23180,23130,23180,5894
2019/11/05 11:00,23178,23280,23170,23270,6879
2019/11/05 12:00,23280,23330,23260,23330,5340
2019/11/05 13:00,23330,23330,23300,23310,4239
2019/11/05 14:00,23310,23320,23270,23270,6932
2019/11/05 15:00,23270,23320,23270,23320,5838
2019/11/06 16:30,23290,23330,23290,23310,1372
2019/11/06 17:00,23310,23340,23280,23330,2393
2019/11/06 18:00,23330,23340,23310,23330,1727
2019/11/06 19:00,23330,23340,23330,23330,491
2019/11/06 20:00,23320,23330,23300,23310,1486
2019/11/06 21:00,23310,23320,23310,23320,601
2019/11/06 22:00,23320,23330,23310,23330,425
2019/11/06 23:00,23340,23340,23300,23310,1801
2019/11/06 00:00,23320,23380,23280,23320,4163
2019/11/06 01:00,23330,23360,23330,23340,2169
2019/11/06 02:00,23340,23340,23310,23340,600
2019/11/06 03:00,23330,23350,23330,23350,319
2019/11/06 04:00,23350,23360,23340,23350,355
2019/11/06 05:00,23350,23360,23340,23350,283
2019/11/06 08:45,23330,23340,23310,23320,1516
2019/11/06 09:00,23330,23340,23250,23250,7180
2019/11/06 10:00,23260,23300,23240,23270,6732
2019/11/06 11:00,23280,23290,23260,23260,2082
2019/11/06 12:00,23260,23280,23250,23260,2044
2019/11/06 13:00,23270,23290,23260,23280,1655
2019/11/06 14:00,23280,23310,23280,23300,3070
2019/11/06 15:00,23300,23310,23280,23300,5007
2019/11/07 16:30,23310,23310,23290,23300,1060
2019/11/07 17:00,23300,23340,23290,23320,1908
2019/11/07 18:00,23320,23330,23280,23290,1051
2019/11/07 19:00,23290,23310,23290,23310,793
2019/11/07 20:00,23310,23320,23310,23320,443
2019/11/07 21:00,23310,23330,23310,23320,493
2019/11/07 22:00,23320,23340,23320,23330,1008
2019/11/07 23:00,23330,23330,23290,23330,1162
2019/11/07 00:00,23330,23330,23310,23320,1351
2019/11/07 01:00,23320,23370,23260,23280,4986
2019/11/07 02:00,23280,23310,23260,23270,1178
2019/11/07 03:00,23270,23300,23250,23300,831
2019/11/07 04:00,23300,23300,23270,23280,582
2019/11/07 05:00,23280,23290,23280,23280,259
2019/11/07 08:45,23280,23280,23260,23270,1150
2019/11/07 09:00,23260,23330,23260,23290,7012
2019/11/07 10:00,23300,23320,23260,23270,4630
2019/11/07 11:00,23270,23290,23260,23270,2712
2019/11/07 12:00,23260,23280,23250,23270,2480
2019/11/07 13:00,23270,23280,23270,23280,1662
2019/11/07 14:00,23270,23320,23270,23320,4890
2019/11/07 15:00,23310,23370,23310,23360,4081
2019/11/08 16:30,23480,23610,23480,23500,8121
2019/11/08 17:00,23500,23540,23470,23540,4517
2019/11/08 18:00,23540,23570,23520,23560,2129
2019/11/08 19:00,23560,23590,23550,23590,1636
2019/11/08 20:00,23580,23590,23570,23570,873
2019/11/08 21:00,23560,23570,23550,23560,639
2019/11/08 22:00,23560,23580,23550,23560,820
2019/11/08 23:00,23570,23590,23560,23580,1777
2019/11/08 00:00,23580,23620,23560,23620,2046
2019/11/08 01:00,23610,23640,23580,23640,3469
2019/11/08 02:00,23640,23640,23600,23640,1242
2019/11/08 03:00,23630,23630,23600,23610,566
2019/11/08 04:00,23610,23630,23550,23560,2240
2019/11/08 05:00,23570,23570,23510,23520,1124
2019/11/08 08:45,23540,23580,23520,23550,3375
2019/11/08 09:00,23560,23600,23480,23500,16767
2019/11/08 10:00,23500,23500,23410,23410,10334
2019/11/08 11:00,23410,23420,23300,23360,9818
2019/11/08 12:00,23360,23390,23320,23360,4626
2019/11/08 13:00,23360,23370,23344,23360,3427
2019/11/08 14:00,23350,23400,23340,23380,6552
2019/11/08 15:00,23390,23390,23360,23380,4920
2019/11/11 16:30,23400,23430,23400,23420,1219
2019/11/11 17:00,23420,23440,23400,23410,1453
2019/11/11 18:00,23410,23420,23400,23420,945
2019/11/11 19:00,23420,23440,23420,23420,1392
2019/11/11 20:00,23430,23440,23420,23440,706
2019/11/11 21:00,23450,23490,23410,23430,1893
2019/11/11 22:00,23430,23450,23410,23430,1406
2019/11/11 23:00,23430,23450,23350,23350,2468
2019/11/11 00:00,23350,23430,23300,23410,5551
2019/11/11 01:00,23420,23430,23370,23410,2238
2019/11/11 02:00,23410,23430,23410,23430,525
2019/11/11 03:00,23420,23430,23410,23420,357
2019/11/11 04:00,23410,23420,23410,23420,336
2019/11/11 05:00,23420,23450,23420,23450,285
2019/11/11 08:45,23450,23470,23430,23440,1251
2019/11/11 09:00,23430,23470,23410,23420,5390
2019/11/11 10:00,23410,23420,23350,23380,5854
2019/11/11 11:00,23370,23370,23310,23330,2989
2019/11/11 12:00,23320,23360,23320,23340,2801
2019/11/11 13:00,23340,23350,23330,23330,2237
2019/11/11 14:00,23330,23350,23320,23350,2789
2019/11/11 15:00,23340,23350,23300,23300,4757
2019/11/12 16:30,23250,23270,23220,23260,1996
2019/11/12 17:00,23270,23310,23250,23290,2006
2019/11/12 18:00,23290,23290,23250,23250,1175
2019/11/12 19:00,23250,23270,23230,23230,982
2019/11/12 20:00,23230,23260,23230,23260,1400
2019/11/12 21:00,23260,23270,23250,23260,705
2019/11/12 22:00,23260,23270,23250,23260,311
2019/11/12 23:00,23270,23310,23250,23310,2670
2019/11/12 00:00,23310,23340,23310,23340,1290
2019/11/12 01:00,23330,23350,23320,23340,892
2019/11/12 02:00,23340,23370,23340,23360,831
2019/11/12 03:00,23360,23370,23350,23370,160
2019/11/12 04:00,23370,23370,23350,23350,191
2019/11/12 05:00,23350,23360,23340,23350,260
2019/11/12 08:45,23360,23360,23330,23330,871
2019/11/12 09:00,23320,23390,23310,23390,7771
2019/11/12 10:00,23390,23390,23350,23360,5167
2019/11/12 11:00,23350,23370,23340,23340,1847
2019/11/12 12:00,23340,23370,23330,23370,1903
