jst,open,high,low,close,volume
2018/08/14 08:45,22040,22040,22020,22030,1393
2018/08/14 09:00,22030,22130,22020,22130,7640
2018/08/14 10:00,22130,22140,22060,22110,5384
2018/08/14 11:00,22100,22130,22050,22110,4539
2018/08/14 12:00,22110,22250,22090,22240,8276
2018/08/14 13:00,22240,22270,22220,22240,3977
2018/08/14 14:00,22230,22330,22220,22320,7663
2018/08/14 15:00,22320,22340,22310,22320,7862
2018/08/15 16:30,22340,22370,22300,22360,2392
2018/08/15 17:00,22360,22370,22300,22310,2906
2018/08/15 18:00,22310,22340,22280,22280,2619
2018/08/15 19:00,22280,22310,22280,22280,1343
2018/08/15 20:00,22280,22280,22230,22240,2814
2018/08/15 21:00,22230,22260,22220,22260,2134
2018/08/15 22:00,22260,22260,22190,22200,3504
2018/08/15 23:00,22200,22280,22170,22260,3473
2018/08/15 00:00,22260,22270,22230,22250,1958
2018/08/15 01:00,22260,22300,22260,22290,1170
2018/08/15 02:00,22280,22320,22280,22320,868
2018/08/15 03:00,22320,22320,22300,22320,524
2018/08/15 04:00,22330,22330,22290,22310,463
2018/08/15 05:00,22310,22330,22310,22310,117
2018/08/15 08:45,22320,22360,22320,22340,1474
2018/08/15 09:00,22340,22360,22260,22290,5679
2018/08/15 10:00,22280,22290,22230,22250,4292
2018/08/15 11:00,22240,22260,22200,22220,4154
2018/08/15 12:00,22210,22230,22160,22180,4592
2018/08/15 13:00,22180,22180,22090,22160,6100
2018/08/15 14:00,22160,22200,22120,22200,4815
2018/08/15 15:00,22200,22200,22170,22180,3043
2018/08/16 16:30,22190,22200,22180,22200,1166
2018/08/16 17:00,22200,22220,22170,22200,1608
2018/08/16 18:00,22190,22200,22140,22140,1187
2018/08/16 19:00,22140,22150,22060,22080,3412
2018/08/16 20:00,22070,22100,22020,22040,3135
2018/08/16 21:00,22040,22080,22030,22030,2926
2018/08/16 22:00,22020,22060,21930,21940,4201
2018/08/16 23:00,21940,21950,21840,21850,8103
2018/08/16 00:00,21850,21970,21850,21910,5075
2018/08/16 01:00,21910,22000,21910,21990,1941
2018/08/16 02:00,21990,22020,21960,21960,981
2018/08/16 03:00,21960,21960,21910,21960,685
2018/08/16 04:00,21970,22030,21970,21980,775
2018/08/16 05:00,21980,22010,21980,21990,196
2018/08/16 08:45,21960,21970,21930,21950,1351
2018/08/16 09:00,21950,21990,21860,21940,12364
2018/08/16 10:00,21940,22180,21880,22110,18691
2018/08/16 11:00,22110,22230,22110,22140,8206
2018/08/16 12:00,22140,22170,22090,22140,5116
2018/08/16 13:00,22150,22180,22130,22140,2810
2018/08/16 14:00,22140,22210,22130,22200,7336
2018/08/16 15:00,22190,22210,22160,22160,3001
2018/08/17 16:30,22140,22150,22120,22120,1773
2018/08/17 17:00,22110,22190,22110,22180,2682
2018/08/17 18:00,22180,22200,22160,22190,1857
2018/08/17 19:00,22190,22240,22190,22240,1559
2018/08/17 20:00,22230,22250,22210,22220,1172
2018/08/17 21:00,22220,22230,22150,22160,1707
2018/08/17 22:00,22160,22190,22150,22170,2408
2018/08/17 23:00,22170,22230,22170,22210,2359
2018/08/17 00:00,22210,22270,22210,22270,1396
2018/08/17 01:00,22270,22340,22270,22300,3078
2018/08/17 02:00,22300,22320,22270,22290,856
2018/08/17 03:00,22290,22290,22270,22290,342
2018/08/17 04:00,22290,22300,22250,22270,628
2018/08/17 05:00,22270,22300,22270,22290,228
2018/08/17 08:45,22290,22320,22280,22310,1533
2018/08/17 09:00,22310,22330,22220,22260,7659
2018/08/17 10:00,22260,22310,22250,22270,4483
2018/08/17 11:00,22270,22300,22260,22280,1494
2018/08/17 12:00,22280,22290,22250,22270,2220
2018/08/17 13:00,22270,22290,22260,22270,1201
2018/08/17 14:00,22260,22280,22250,22280,1907
2018/08/17 15:00,22270,22280,22250,22260,2120
2018/08/20 16:30,22240,22250,22220,22250,934
2018/08/20 17:00,22240,22270,22230,22230,927
2018/08/20 18:00,22240,22240,22150,22160,2477
2018/08/20 19:00,22150,22170,22120,22160,2452
2018/08/20 20:00,22160,22170,22130,22140,1602
2018/08/20 21:00,22130,22140,22080,22120,3125
2018/08/20 22:00,22120,22170,22100,22140,2607
2018/08/20 23:00,22140,22170,22080,22150,3087
2018/08/20 00:00,22150,22220,22130,22220,2038
2018/08/20 01:00,22210,22220,22130,22140,1103
2018/08/20 02:00,22140,22160,22110,22160,411
2018/08/20 03:00,22160,22300,22160,22290,2109
2018/08/20 04:00,22290,22290,22240,22240,685
2018/08/20 05:00,22240,22270,22240,22250,230
2018/08/20 08:45,22230,22240,22210,22220,1302
2018/08/20 09:00,22220,22270,22170,22180,5236
2018/08/20 10:00,22170,22220,22130,22180,5656
2018/08/20 11:00,22170,22240,22170,22180,2725
2018/08/20 12:00,22180,22210,22150,22180,1862
2018/08/20 13:00,22190,22230,22180,22220,1338
2018/08/20 14:00,22220,22230,22180,22190,3178
2018/08/20 15:00,22180,22190,22160,22160,2062
2018/08/21 16:30,22220,22250,22210,22240,1586
2018/08/21 17:00,22240,22260,22240,22240,1227
2018/08/21 18:00,22240,22240,22220,22240,1066
2018/08/21 19:00,22240,22240,22220,22220,423
2018/08/21 20:00,22220,22230,22190,22210,756
2018/08/21 21:00,22200,22210,22180,22190,893
2018/08/21 22:00,22180,22210,22180,22210,2124
2018/08/21 23:00,22210,22230,22190,22190,2163
2018/08/21 00:00,22190,22230,22190,22210,1390
2018/08/21 01:00,22210,22220,22190,22200,541
2018/08/21 02:00,22210,22210,22200,22210,110
2018/08/21 03:00,22210,22210,22200,22200,167
2018/08/21 04:00,22200,22230,22190,22190,227
2018/08/21 05:00,22180,22190,22160,22160,273
2018/08/21 08:45,22100,22120,22090,22110,1509
2018/08/21 09:00,22110,22120,22030,22090,8836
2018/08/21 10:00,22090,22170,22090,22150,4015
2018/08/21 11:00,22150,22220,22130,22200,3219
2018/08/21 12:00,22200,22290,22190,22270,5007
2018/08/21 13:00,22270,22280,22220,22240,4324
2018/08/21 14:00,22240,22260,22210,22210,3552
2018/08/21 15:00,22210,22230,22210,22220,2863
2018/08/22 16:30,22230,22250,22220,22250,1182
2018/08/22 17:00,22250,22290,22250,22280,1680
2018/08/22 18:00,22280,22310,22270,22300,1311
2018/08/22 19:00,22300,22310,22290,22300,636
2018/08/22 20:00,22300,22310,22290,22310,593
2018/08/22 21:00,22310,22320,22300,22300,815
2018/08/22 22:00,22310,22340,22290,22330,811
2018/08/22 23:00,22340,22340,22310,22320,1437
2018/08/22 00:00,22330,22340,22300,22330,1100
2018/08/22 01:00,22340,22370,22330,22360,933
2018/08/22 02:00,22360,22360,22330,22330,307
2018/08/22 03:00,22330,22340,22290,22310,440
2018/08/22 04:00,22310,22330,22300,22300,500
2018/08/22 05:00,22300,22320,22300,22320,219
2018/08/22 08:45,22220,22250,22190,22210,1864
2018/08/22 09:00,22200,22240,22140,22240,8916
2018/08/22 10:00,22240,22300,22210,22240,6172
2018/08/22 11:00,22240,22320,22230,22290,3626
2018/08/22 12:00,22300,22370,22290,22340,5024
2018/08/22 13:00,22340,22350,22300,22330,2403
2018/08/22 14:00,22320,22340,22310,22330,2733
2018/08/22 15:00,22330,22350,22310,22320,2608
2018/08/23 16:30,22340,22350,22320,22340,1192
2018/08/23 17:00,22340,22350,22310,22330,1813
2018/08/23 18:00,22340,22340,22310,22320,977
2018/08/23 19:00,22320,22370,22320,22370,915
2018/08/23 20:00,22360,22390,22350,22350,1546
2018/08/23 21:00,22350,22350,22320,22350,1247
2018/08/23 22:00,22350,22380,22350,22370,2036
2018/08/23 23:00,22370,22440,22370,22430,4130
2018/08/23 00:00,22420,22450,22420,22430,1507
2018/08/23 01:00,22430,22440,22400,22400,513
2018/08/23 02:00,22400,22410,22390,22400,259
2018/08/23 03:00,22400,22400,22380,22400,331
2018/08/23 04:00,22410,22410,22370,22370,340
2018/08/23 05:00,22370,22380,22360,22370,252
2018/08/23 08:45,22410,22420,22390,22400,1043
2018/08/23 09:00,22400,22430,22360,22390,7120
2018/08/23 10:00,22390,22450,22360,22370,6743
2018/08/23 11:00,22370,22400,22370,22390,2572
2018/08/23 12:00,22380,22400,22360,22390,2862
2018/08/23 13:00,22390,22420,22370,22380,3142
2018/08/23 14:00,22380,22420,22360,22380,4414
2018/08/23 15:00,22390,22410,22380,22410,2450
2018/08/24 16:30,22410,22440,22410,22420,1338
2018/08/24 17:00,22420,22430,22390,22430,1769
2018/08/24 18:00,22430,22440,22410,22420,871
2018/08/24 19:00,22420,22430,22400,22420,685
2018/08/24 20:00,22420,22420,22400,22420,460
2018/08/24 21:00,22410,22420,22410,22420,204
2018/08/24 22:00,22420,22480,22410,22460,2278
2018/08/24 23:00,22470,22520,22470,22500,2531
2018/08/24 00:00,22490,22490,22430,22450,2828
2018/08/24 01:00,22440,22480,22440,22470,1288
2018/08/24 02:00,22470,22480,22450,22470,567
2018/08/24 03:00,22470,22490,22470,22490,378
2018/08/24 04:00,22490,22500,22470,22470,473
2018/08/24 05:00,22480,22500,22480,22490,281
2018/08/24 08:45,22480,22500,22470,22480,1359
2018/08/24 09:00,22480,22480,22440,22480,5937
2018/08/24 10:00,22490,22510,22440,22460,4248
2018/08/24 11:00,22460,22520,22450,22510,2712
2018/08/24 12:00,22510,22550,22490,22550,3438
2018/08/24 13:00,22550,22560,22540,22550,3820
2018/08/24 14:00,22550,22590,22540,22570,6462
2018/08/24 15:00,22580,22590,22570,22590,3347
2018/08/27 16:30,22590,22600,22570,22590,1341
2018/08/27 17:00,22600,22610,22560,22590,1988
2018/08/27 18:00,22590,22600,22580,22600,659
2018/08/27 19:00,22600,22630,22590,22630,1223
2018/08/27 20:00,22630,22630,22610,22610,646
2018/08/27 21:00,22610,22620,22600,22600,956
2018/08/27 22:00,22610,22620,22600,22600,1317
2018/08/27 23:00,22610,22630,22580,22610,3161
2018/08/27 00:00,22610,22630,22600,22620,1366
2018/08/27 01:00,22620,22620,22610,22620,648
2018/08/27 02:00,22620,22620,22590,22600,722
2018/08/27 03:00,22600,22620,22600,22620,565
2018/08/27 04:00,22610,22610,22600,22600,239
2018/08/27 05:00,22600,22610,22600,22600,156
2018/08/27 08:45,22670,22680,22650,22670,1894
2018/08/27 09:00,22670,22740,22650,22730,6824
2018/08/27 10:00,22740,22800,22710,22790,5151
2018/08/27 11:00,22780,22790,22730,22750,5640
2018/08/27 12:00,22760,22800,22750,22790,3504
2018/08/27 13:00,22790,22790,22770,22790,4460
2018/08/27 14:00,22790,22830,22780,22790,6323
2018/08/27 15:00,22790,22800,22770,22770,3940
2018/08/28 16:30,22780,22800,22760,22770,912
2018/08/28 17:00,22770,22790,22770,22780,1087
2018/08/28 18:00,22790,22800,22780,22790,948
2018/08/28 19:00,22780,22780,22770,22770,426
2018/08/28 20:00,22770,22780,22770,22770,24
2018/08/28 21:00,22770,22790,22770,22790,1051
2018/08/28 22:00,22790,22820,22780,22820,1619
2018/08/28 23:00,22820,22860,22810,22840,1822
2018/08/28 00:00,22850,22860,22840,22860,1342
2018/08/28 01:00,22860,22870,22850,22860,636
2018/08/28 02:00,22860,22870,22850,22870,250
2018/08/28 03:00,22860,22880,22860,22880,304
2018/08/28 04:00,22880,22890,22870,22880,355
2018/08/28 05:00,22880,22900,22880,22900,343
2018/08/28 08:45,22950,22960,22940,22950,2438
2018/08/28 09:00,22950,22990,22940,22970,8880
2018/08/28 10:00,22970,22980,22940,22960,4568
2018/08/28 11:00,22960,22960,22880,22910,5343
2018/08/28 12:00,22900,22920,22850,22880,4134
2018/08/28 13:00,22880,22890,22830,22840,3269
2018/08/28 14:00,22840,22860,22800,22810,4685
2018/08/28 15:00,22820,22820,22790,22800,4261
2018/08/29 16:30,22810,22820,22800,22800,968
2018/08/29 17:00,22800,22800,22780,22780,1365
2018/08/29 18:00,22780,22830,22780,22820,1421
2018/08/29 19:00,22820,22830,22810,22830,964
2018/08/29 20:00,22820,22850,22810,22850,528
2018/08/29 21:00,22850,22850,22840,22850,553
2018/08/29 22:00,22850,22870,22820,22830,1143
2018/08/29 23:00,22830,22860,22820,22840,988
2018/08/29 00:00,22840,22850,22770,22770,1513
2018/08/29 01:00,22770,22810,22770,22800,676
2018/08/29 02:00,22800,22810,22780,22810,365
2018/08/29 03:00,22810,22820,22810,22820,154
2018/08/29 04:00,22820,22820,22800,22800,196
2018/08/29 05:00,22810,22810,22800,22800,180
2018/08/29 08:45,22830,22830,22810,22830,912
2018/08/29 09:00,22830,22890,22820,22850,7439
2018/08/29 10:00,22860,22910,22850,22910,4605
2018/08/29 11:00,22910,22970,22900,22930,7562
2018/08/29 12:00,22930,22940,22916,22940,1798
2018/08/29 13:00,22940,22940,22870,22880,3112
2018/08/29 14:00,22890,22900,22830,22870,7579
2018/08/29 15:00,22870,22870,22830,22850,4451
2018/08/30 16:30,22850,22860,22830,22830,1327
2018/08/30 17:00,22830,22840,22820,22830,952
2018/08/30 18:00,22830,22840,22810,22820,656
2018/08/30 19:00,22820,22830,22820,22820,909
2018/08/30 20:00,22810,22870,22810,22860,736
2018/08/30 21:00,22860,22870,22840,22860,535
2018/08/30 22:00,22860,22880,22850,22880,1753
2018/08/30 23:00,22880,22940,22860,22940,2698
2018/08/30 00:00,22940,22970,22940,22960,2721
2018/08/30 01:00,22960,22980,22950,22960,1261
2018/08/30 02:00,22960,22960,22930,22930,364
2018/08/30 03:00,22930,22950,22920,22940,223
2018/08/30 04:00,22950,22970,22950,22960,345
2018/08/30 05:00,22960,22980,22960,22980,172
2018/08/30 08:45,23040,23050,23020,23030,3218
2018/08/30 09:00,23030,23040,22940,22960,11134
2018/08/30 10:00,22970,23010,22830,22890,11722
2018/08/30 11:00,22890,22920,22870,22880,4061
2018/08/30 12:00,22880,22900,22830,22890,4467
2018/08/30 13:00,22880,22910,22870,22900,3452
2018/08/30 14:00,22900,22900,22860,22880,5458
2018/08/30 15:00,22870,22880,22860,22870,2357
2018/08/31 16:30,22860,22880,22850,22870,984
2018/08/31 17:00,22860,22880,22800,22810,2698
2018/08/31 18:00,22820,22840,22810,22820,1463
2018/08/31 19:00,22820,22870,22800,22850,1956
2018/08/31 20:00,22850,22850,22820,22830,852
2018/08/31 21:00,22820,22840,22810,22810,795
2018/08/31 22:00,22810,22830,22790,22810,1913
2018/08/31 23:00,22810,22840,22800,22810,2132
2018/08/31 00:00,22820,22840,22750,22760,2257
2018/08/31 01:00,22760,22810,22760,22810,973
2018/08/31 02:00,22810,22820,22800,22810,301
2018/08/31 03:00,22810,22810,22670,22680,3463
2018/08/31 04:00,22680,22730,22660,22730,956
2018/08/31 05:00,22730,22750,22710,22720,230
2018/08/31 08:45,22720,22740,22710,22720,1338
2018/08/31 09:00,22710,22790,22680,22770,8973
2018/08/31 10:00,22760,22860,22760,22840,7643
2018/08/31 11:00,22840,22850,22810,22850,4231
2018/08/31 12:00,22850,22890,22840,22890,3726
2018/08/31 13:00,22880,22890,22830,22850,2351
2018/08/31 14:00,22850,22900,22850,22850,4880
2018/08/31 15:00,22850,22860,22840,22860,5401
2018/09/03 16:30,22780,22810,22770,22790,2556
2018/09/03 17:00,22780,22820,22770,22800,2070
2018/09/03 18:00,22790,22830,22770,22770,1727
2018/09/03 19:00,22770,22810,22760,22790,1294
2018/09/03 20:00,22790,22800,22760,22780,609
2018/09/03 21:00,22770,22790,22740,22750,1609
2018/09/03 22:00,22740,22790,22730,22770,1636
2018/09/03 23:00,22780,22840,22780,22790,2963
2018/09/03 00:00,22800,22810,22750,22750,2584
2018/09/03 01:00,22760,22760,22720,22760,1845
2018/09/03 02:00,22770,22780,22750,22770,374
2018/09/03 03:00,22760,22780,22750,22780,389
2018/09/03 04:00,22780,22820,22770,22820,691
2018/09/03 05:00,22820,22840,22800,22840,477
2018/09/03 08:45,22840,22850,22820,22820,1353
2018/09/03 09:00,22820,22830,22730,22770,6419
2018/09/03 10:00,22770,22820,22740,22810,7139
2018/09/03 11:00,22800,22800,22750,22780,4400
2018/09/03 12:00,22780,22780,22690,22720,4585
2018/09/03 13:00,22720,22730,22700,22710,3310
2018/09/03 14:00,22710,22740,22710,22720,3780
2018/09/03 15:00,22710,22710,22700,22710,3181
2018/09/04 16:30,22730,22740,22710,22740,1358
2018/09/04 17:00,22740,22770,22740,22760,1669
2018/09/04 18:00,22760,22770,22740,22750,869
2018/09/04 19:00,22750,22790,22750,22770,776
2018/09/04 20:00,22780,22790,22770,22770,419
2018/09/04 21:00,22780,22790,22770,22770,501
2018/09/04 22:00,22760,22780,22750,22780,546
2018/09/04 23:00,22780,22790,22770,22770,663
2018/09/04 00:00,22780,22780,22770,22770,243
2018/09/04 01:00,22770,22780,22770,22770,90
2018/09/04 02:00,22760,22770,22760,22770,40
2018/09/04 03:00,22760,22760,22760,22760,55
2018/09/04 04:00,22770,22770,22760,22770,9
2018/09/04 05:00,22770,22780,22760,22780,83
2018/09/04 08:45,22760,22770,22760,22760,965
2018/09/04 09:00,22760,22760,22610,22690,10771
2018/09/04 10:00,22700,22760,22630,22730,6044
2018/09/04 11:00,22730,22750,22690,22720,3226
2018/09/04 12:00,22730,22730,22660,22670,2174
2018/09/04 13:00,22670,22690,22640,22670,3099
2018/09/04 14:00,22680,22720,22660,22710,4452
2018/09/04 15:00,22710,22770,22690,22770,4264
2018/09/05 16:30,22780,22788,22760,22770,1917
2018/09/05 17:00,22770,22770,22730,22750,2311
2018/09/05 18:00,22740,22740,22710,22720,1864
2018/09/05 19:00,22720,22740,22710,22720,1341
2018/09/05 20:00,22720,22730,22630,22670,3271
2018/09/05 21:00,22660,22680,22650,22670,1063
2018/09/05 22:00,22670,22680,22600,22630,3268
2018/09/05 23:00,22630,22710,22630,22690,4983
2018/09/05 00:00,22680,22690,22630,22630,1710
2018/09/05 01:00,22640,22660,22630,22650,1313
2018/09/05 02:00,22650,22690,22650,22680,616
2018/09/05 03:00,22687,22700,22680,22700,247
2018/09/05 04:00,22700,22710,22670,22710,291
2018/09/05 05:00,22710,22710,22690,22690,226
2018/09/05 08:45,22670,22690,22660,22680,1431
2018/09/05 09:00,22670,22680,22610,22670,6738
2018/09/05 10:00,22660,22700,22620,22630,6648
2018/09/05 11:00,22630,22650,22580,22590,3747
2018/09/05 12:00,22590,22620,22570,22620,5317
2018/09/05 13:00,22610,22680,22610,22660,4837
2018/09/05 14:00,22660,22660,22600,22600,6075
2018/09/05 15:00,22590,22600,22560,22560,4433
2018/09/06 16:30,22510,22540,22500,22520,3682
2018/09/06 17:00,22520,22550,22500,22520,3558
2018/09/06 18:00,22520,22550,22520,22550,2659
2018/09/06 19:00,22550,22570,22530,22560,1662
2018/09/06 20:00,22570,22570,22550,22560,935
2018/09/06 21:00,22560,22560,22520,22540,906
2018/09/06 22:00,22550,22610,22550,22570,2408
2018/09/06 23:00,22570,22580,22480,22530,4377
2018/09/06 00:00,22530,22540,22490,22510,2515
2018/09/06 01:00,22520,22570,22520,22530,1371
2018/09/06 02:00,22530,22570,22530,22550,496
2018/09/06 03:00,22550,22550,22530,22530,389
2018/09/06 04:00,22540,22560,22520,22540,708
2018/09/06 05:00,22540,22540,22520,22520,157
2018/09/06 08:45,22480,22490,22460,22470,1772
2018/09/06 09:00,22477,22540,22430,22490,9397
2018/09/06 10:00,22490,22540,22430,22510,6951
2018/09/06 11:00,22510,22530,22500,22510,4984
2018/09/06 12:00,22520,22530,22470,22510,5201
2018/09/06 13:00,22510,22530,22490,22500,2379
2018/09/06 14:00,22500,22510,22470,22490,5838
2018/09/06 15:00,22490,22490,22450,22480,3948
2018/09/07 16:30,22480,22500,22480,22480,1143
2018/09/07 17:00,22480,22540,22480,22540,2271
2018/09/07 18:00,22550,22560,22530,22540,1216
2018/09/07 19:00,22530,22540,22510,22510,839
2018/09/07 20:00,22520,22540,22500,22540,993
2018/09/07 21:00,22540,22560,22520,22540,1222
2018/09/07 22:00,22540,22540,22500,22540,2398
2018/09/07 23:00,22540,22550,22410,22430,4919
2018/09/07 00:00,22430,22440,22380,22430,3883
2018/09/07 01:00,22420,22420,22380,22380,1585
2018/09/07 02:00,22380,22430,22369,22420,821
2018/09/07 03:00,22420,22450,22420,22440,862
2018/09/07 04:00,22440,22500,22440,22490,790
2018/09/07 05:00,22490,22500,22390,22400,942
2018/09/07 08:45,22330,22350,22320,22350,2369
2018/09/07 09:00,22359,22360,22230,22252,13997
2018/09/07 10:00,22250,22320,22200,22290,14330
2018/09/07 11:00,22300,22310,22240,22261,6140
2018/09/07 12:00,22260,22271,22180,22241,7771
2018/09/07 13:00,22240,22290,22230,22261,5283
2018/09/07 14:00,22270,22340,22260,22310,11562
2018/09/07 15:00,22300,22380,22300,22380,6651
2018/09/10 16:30,22380,22400,22360,22390,1965
2018/09/10 17:00,22380,22380,22350,22351,4184
2018/09/10 18:00,22350,22390,22340,22350,3478
2018/09/10 19:00,22350,22370,22340,22370,1805
2018/09/10 20:00,22370,22380,22360,22360,1262
2018/09/10 21:00,22360,22380,22330,22350,4746
2018/09/10 22:00,22340,22379,22310,22370,6081
2018/09/10 23:00,22370,22400,22360,22380,3538
2018/09/10 00:00,22390,22440,22370,22419,2338
2018/09/10 01:00,22420,22420,22250,22320,5175
2018/09/10 02:00,22310,22330,22290,22320,775
2018/09/10 03:00,22320,22390,22320,22380,1597
2018/09/10 04:00,22370,22380,22310,22340,776
2018/09/10 05:00,22340,22350,22330,22330,162
2018/09/10 08:45,22250,22280,22240,22260,8265
2018/09/10 09:00,22260,22380,22250,22360,21862
2018/09/10 10:00,22350,22351,22281,22311,8185
2018/09/10 11:00,22310,22379,22290,22350,14475
2018/09/10 12:00,22360,22380,22340,22360,3558
2018/09/10 13:00,22369,22380,22330,22350,12038
2018/09/10 14:00,22350,22410,22330,22380,6354
2018/09/10 15:00,22380,22400,22360,22360,14819
2018/09/11 16:30,22380,22400,22360,22390,2492
2018/09/11 17:00,22390,22430,22389,22430,3934
2018/09/11 18:00,22430,22450,22420,22430,2479
2018/09/11 19:00,22430,22470,22430,22460,1007
2018/09/11 20:00,22450,22460,22440,22450,1055
2018/09/11 21:00,22450,22468,22430,22460,1560
2018/09/11 22:00,22470,22498,22450,22459,4983
2018/09/11 23:00,22460,22460,22420,22450,3467
2018/09/11 00:00,22440,22480,22430,22450,3299
2018/09/11 01:00,22450,22450,22410,22420,778
2018/09/11 02:00,22410,22440,22410,22440,265
2018/09/11 03:00,22440,22460,22430,22450,218
2018/09/11 04:00,22460,22469,22440,22450,727
2018/09/11 05:00,22440,22460,22440,22450,130
