jst,open,high,low,close,volume
2017/05/15 21:00,19870,19880,19810,19820,4393
2017/05/15 22:00,19820,19840,19810,19830,2614
2017/05/15 23:00,19820,19830,19800,19800,2067
2017/05/15 00:00,19800,19830,19780,19820,1837
2017/05/15 01:00,19810,19830,19800,19820,507
2017/05/15 02:00,19820,19820,19790,19800,231
2017/05/15 03:00,19810,19820,19810,19820,212
2017/05/15 04:00,19820,19820,19800,19810,225
2017/05/15 05:00,19820,19820,19800,19800,307
2017/05/15 08:45,19770,19780,19760,19760,1787
2017/05/15 09:00,19770,19830,19750,19830,9126
2017/05/15 10:00,19830,19860,19830,19840,3539
2017/05/15 11:00,19840,19860,19820,19850,2172
2017/05/15 12:00,19840,19870,19840,19870,1560
2017/05/15 13:00,19860,19870,19820,19830,1455
2017/05/15 14:00,19840,19860,19830,19860,2702
2017/05/15 15:00,19860,19890,19850,19890,3640
2017/05/16 16:30,19910,19940,19900,19910,1646
2017/05/16 17:00,19920,19920,19890,19890,1538
2017/05/16 18:00,19890,19900,19850,19870,2126
2017/05/16 19:00,19880,19880,19870,19880,876
2017/05/16 20:00,19880,19900,19880,19890,839
2017/05/16 21:00,19890,19910,19870,19880,1795
2017/05/16 22:00,19880,19930,19870,19930,1141
2017/05/16 23:00,19930,19940,19910,19930,1621
2017/05/16 00:00,19930,19940,19920,19920,1115
2017/05/16 01:00,19920,19930,19910,19930,429
2017/05/16 02:00,19920,19960,19920,19960,481
2017/05/16 03:00,19950,19950,19930,19930,219
2017/05/16 04:00,19930,19950,19930,19950,74
2017/05/16 05:00,19950,19970,19940,19970,374
2017/05/16 08:45,19940,19960,19930,19940,1511
2017/05/16 09:00,19950,20000,19940,19960,7338
2017/05/16 10:00,19960,19980,19920,19930,4863
2017/05/16 11:00,19920,19940,19860,19890,3890
2017/05/16 12:00,19890,19910,19880,19900,1850
2017/05/16 13:00,19890,19920,19890,19910,2556
2017/05/16 14:00,19910,19930,19880,19920,4854
2017/05/16 15:00,19910,19920,19880,19880,3590
2017/05/17 16:30,19900,19910,19890,19890,434
2017/05/17 17:00,19900,19920,19890,19920,1172
2017/05/17 18:00,19910,19930,19910,19910,1162
2017/05/17 19:00,19910,19930,19910,19920,459
2017/05/17 20:00,19930,19940,19920,19940,1330
2017/05/17 21:00,19940,19960,19940,19940,1690
2017/05/17 22:00,19940,19970,19940,19970,1889
2017/05/17 23:00,19970,19980,19850,19860,4715
2017/05/17 00:00,19860,19870,19810,19850,5805
2017/05/17 01:00,19850,19860,19840,19860,748
2017/05/17 02:00,19850,19860,19830,19830,351
2017/05/17 03:00,19830,19830,19800,19830,389
2017/05/17 04:00,19830,19860,19820,19850,345
2017/05/17 05:00,19860,19860,19830,19830,221
2017/05/17 08:45,19800,19820,19780,19790,3583
2017/05/17 09:00,19790,19840,19760,19830,13229
2017/05/17 10:00,19830,19840,19800,19830,5304
2017/05/17 11:00,19820,19840,19790,19800,3297
2017/05/17 12:00,19790,19810,19760,19790,5194
2017/05/17 13:00,19790,19820,19790,19800,2949
2017/05/17 14:00,19800,19820,19780,19820,5040
2017/05/17 15:00,19820,19820,19770,19770,5408
2017/05/18 16:30,19760,19790,19750,19770,1668
2017/05/18 17:00,19770,19810,19770,19790,1289
2017/05/18 18:00,19780,19780,19750,19760,1345
2017/05/18 19:00,19760,19780,19750,19780,565
2017/05/18 20:00,19780,19790,19770,19770,1342
2017/05/18 21:00,19770,19780,19680,19680,3810
2017/05/18 22:00,19680,19680,19560,19560,7609
2017/05/18 23:00,19560,19600,19520,19520,6439
2017/05/18 00:00,19520,19560,19500,19540,3395
2017/05/18 01:00,19540,19550,19500,19540,1668
2017/05/18 02:00,19540,19550,19480,19490,1378
2017/05/18 03:00,19490,19510,19460,19490,1547
2017/05/18 04:00,19480,19500,19440,19450,1194
2017/05/18 05:00,19460,19480,19450,19480,478
2017/05/18 08:45,19520,19540,19510,19510,2557
2017/05/18 09:00,19520,19610,19480,19480,14684
2017/05/18 10:00,19480,19500,19440,19480,9343
2017/05/18 11:00,19480,19530,19460,19500,5396
2017/05/18 12:00,19500,19510,19490,19490,3712
2017/05/18 13:00,19490,19530,19480,19510,4359
2017/05/18 14:00,19510,19560,19510,19550,5429
2017/05/18 15:00,19550,19580,19540,19570,5640
2017/05/19 16:30,19520,19540,19470,19480,2091
2017/05/19 17:00,19490,19510,19460,19490,4730
2017/05/19 18:00,19490,19490,19280,19310,11577
2017/05/19 19:00,19310,19360,19300,19300,4532
2017/05/19 20:00,19300,19420,19300,19390,4493
2017/05/19 21:00,19390,19420,19340,19400,5483
2017/05/19 22:00,19390,19490,19380,19440,6332
2017/05/19 23:00,19440,19590,19440,19530,6400
2017/05/19 00:00,19540,19560,19480,19490,2484
2017/05/19 01:00,19490,19550,19470,19530,1250
2017/05/19 02:00,19540,19620,19510,19600,1347
2017/05/19 03:00,19610,19650,19600,19620,1195
2017/05/19 04:00,19620,19630,19590,19600,1010
2017/05/19 05:00,19600,19620,19600,19620,279
2017/05/19 08:45,19580,19590,19560,19590,1690
2017/05/19 09:00,19590,19610,19510,19520,8949
2017/05/19 10:00,19520,19550,19490,19520,7065
2017/05/19 11:00,19520,19540,19510,19540,1841
2017/05/19 12:00,19530,19600,19520,19580,4615
2017/05/19 13:00,19580,19590,19560,19580,3635
2017/05/19 14:00,19580,19630,19580,19600,7415
2017/05/19 15:00,19600,19600,19570,19600,3781
2017/05/22 16:30,19610,19630,19610,19610,1461
2017/05/22 17:00,19610,19670,19590,19640,2569
2017/05/22 18:00,19640,19670,19630,19650,2601
2017/05/22 19:00,19650,19650,19620,19620,1528
2017/05/22 20:00,19630,19640,19620,19630,789
2017/05/22 21:00,19620,19640,19610,19630,1395
2017/05/22 22:00,19630,19680,19600,19670,3861
2017/05/22 23:00,19670,19740,19660,19740,5499
2017/05/22 00:00,19740,19750,19700,19710,1720
2017/05/22 01:00,19720,19740,19710,19730,867
2017/05/22 02:00,19730,19730,19710,19720,611
2017/05/22 03:00,19720,19730,19710,19730,318
2017/05/22 04:00,19730,19730,19670,19680,973
2017/05/22 05:00,19690,19700,19680,19690,285
2017/05/22 08:45,19670,19680,19660,19670,971
2017/05/22 09:00,19680,19720,19620,19630,8915
2017/05/22 10:00,19630,19670,19610,19650,5176
2017/05/22 11:00,19640,19670,19640,19640,1231
2017/05/22 12:00,19640,19700,19630,19700,2063
2017/05/22 13:00,19690,19700,19660,19670,1703
2017/05/22 14:00,19670,19690,19650,19680,2566
2017/05/22 15:00,19670,19690,19660,19670,4394
2017/05/23 16:30,19660,19660,19620,19640,2118
2017/05/23 17:00,19640,19670,19640,19670,2129
2017/05/23 18:00,19670,19680,19640,19650,1941
2017/05/23 19:00,19660,19670,19650,19660,1172
2017/05/23 20:00,19660,19680,19650,19660,1372
2017/05/23 21:00,19670,19670,19650,19660,1379
2017/05/23 22:00,19660,19680,19650,19660,1717
2017/05/23 23:00,19660,19680,19620,19640,2767
2017/05/23 00:00,19630,19660,19620,19660,1328
2017/05/23 01:00,19670,19690,19660,19660,457
2017/05/23 02:00,19670,19670,19650,19660,116
2017/05/23 03:00,19650,19680,19650,19670,311
2017/05/23 04:00,19670,19690,19670,19680,334
2017/05/23 05:00,19680,19690,19670,19690,229
2017/05/23 08:45,19630,19650,19630,19640,1297
2017/05/23 09:00,19640,19700,19640,19680,6322
2017/05/23 10:00,19680,19680,19640,19650,3238
2017/05/23 11:00,19650,19670,19640,19670,2980
2017/05/23 12:00,19670,19670,19650,19660,782
2017/05/23 13:00,19660,19670,19660,19660,399
2017/05/23 14:00,19660,19670,19580,19610,6650
2017/05/23 15:00,19610,19650,19610,19640,4162
2017/05/24 16:30,19660,19690,19660,19670,1998
2017/05/24 17:00,19680,19690,19660,19680,3557
2017/05/24 18:00,19690,19690,19660,19670,1519
2017/05/24 19:00,19670,19690,19660,19680,1187
2017/05/24 20:00,19680,19690,19670,19680,1269
2017/05/24 21:00,19670,19680,19670,19680,1089
2017/05/24 22:00,19680,19680,19650,19660,3001
2017/05/24 23:00,19660,19680,19640,19670,3111
2017/05/24 00:00,19670,19770,19670,19760,3176
2017/05/24 01:00,19760,19780,19740,19750,989
2017/05/24 02:00,19750,19760,19730,19740,499
2017/05/24 03:00,19740,19760,19720,19760,353
2017/05/24 04:00,19770,19780,19760,19770,551
2017/05/24 05:00,19770,19790,19760,19780,510
2017/05/24 08:45,19780,19790,19770,19780,1041
2017/05/24 09:00,19780,19790,19690,19720,8118
2017/05/24 10:00,19720,19740,19700,19710,3924
2017/05/24 11:00,19710,19720,19690,19720,1267
2017/05/24 12:00,19720,19730,19710,19730,1658
2017/05/24 13:00,19740,19740,19700,19720,2873
2017/05/24 14:00,19720,19750,19710,19750,3787
2017/05/24 15:00,19740,19750,19720,19740,3650
2017/05/25 16:30,19730,19770,19730,19750,1981
2017/05/25 17:00,19750,19750,19720,19740,1440
2017/05/25 18:00,19740,19750,19730,19730,744
2017/05/25 19:00,19740,19740,19710,19720,1557
2017/05/25 20:00,19720,19730,19720,19730,17
2017/05/25 21:00,19730,19735,19720,19730,849
2017/05/25 22:00,19740,19750,19730,19730,1355
2017/05/25 23:00,19730,19770,19720,19740,2069
2017/05/25 00:00,19740,19770,19720,19750,775
2017/05/25 01:00,19750,19750,19740,19740,265
2017/05/25 02:00,19740,19740,19730,19730,148
2017/05/25 03:00,19740,19750,19690,19730,1538
2017/05/25 04:00,19720,19740,19700,19730,652
2017/05/25 05:00,19730,19730,19720,19720,186
2017/05/25 08:45,19720,19730,19710,19720,807
2017/05/25 09:00,19730,19760,19710,19750,5850
2017/05/25 10:00,19740,19850,19740,19830,10377
2017/05/25 11:00,19830,19850,19810,19830,3326
2017/05/25 12:00,19830,19840,19810,19830,1448
2017/05/25 13:00,19820,19830,19810,19820,1325
2017/05/25 14:00,19820,19840,19800,19810,4376
2017/05/25 15:00,19810,19820,19780,19800,5193
2017/05/26 16:30,19800,19830,19770,19790,2495
2017/05/26 17:00,19790,19790,19750,19780,2979
2017/05/26 18:00,19790,19810,19790,19810,1781
2017/05/26 19:00,19810,19810,19790,19790,389
2017/05/26 20:00,19790,19790,19770,19780,1044
2017/05/26 21:00,19780,19800,19780,19800,1567
2017/05/26 22:00,19800,19810,19780,19790,1684
2017/05/26 23:00,19800,19850,19790,19830,3171
2017/05/26 00:00,19830,19840,19790,19810,2083
2017/05/26 01:00,19800,19820,19790,19800,1148
2017/05/26 02:00,19810,19820,19800,19820,121
2017/05/26 03:00,19810,19820,19810,19810,210
2017/05/26 04:00,19810,19820,19800,19820,297
2017/05/26 05:00,19810,19830,19810,19810,245
2017/05/26 08:45,19790,19800,19780,19790,1111
2017/05/26 09:00,19800,19800,19750,19760,4765
2017/05/26 10:00,19760,19800,19760,19770,3531
2017/05/26 11:00,19770,19770,19720,19740,5391
2017/05/26 12:00,19740,19750,19730,19750,2071
2017/05/26 13:00,19750,19750,19730,19750,787
2017/05/26 14:00,19740,19750,19680,19700,7358
2017/05/26 15:00,19700,19710,19680,19710,3773
2017/05/29 16:30,19690,19720,19680,19690,1303
2017/05/29 17:00,19690,19700,19630,19630,3054
2017/05/29 18:00,19640,19660,19620,19640,1811
2017/05/29 19:00,19640,19650,19630,19630,1040
2017/05/29 20:00,19630,19630,19590,19590,2447
2017/05/29 21:00,19590,19640,19590,19630,1628
2017/05/29 22:00,19640,19670,19640,19660,2246
2017/05/29 23:00,19670,19670,19630,19650,1863
2017/05/29 00:00,19660,19690,19660,19680,1695
2017/05/29 01:00,19680,19700,19680,19700,922
2017/05/29 02:00,19700,19700,19670,19680,154
2017/05/29 03:00,19680,19680,19670,19670,216
2017/05/29 04:00,19680,19700,19680,19700,226
2017/05/29 05:00,19700,19720,19700,19720,293
2017/05/29 08:45,19700,19710,19680,19690,1021
2017/05/29 09:00,19690,19730,19620,19700,9143
2017/05/29 10:00,19700,19740,19690,19710,3754
2017/05/29 11:00,19720,19730,19710,19730,1365
2017/05/29 12:00,19720,19730,19710,19710,777
2017/05/29 13:00,19715,19730,19700,19700,1078
2017/05/29 14:00,19700,19720,19680,19690,3192
2017/05/29 15:00,19690,19700,19680,19680,2006
2017/05/30 16:30,19690,19690,19670,19680,595
2017/05/30 17:00,19680,19690,19670,19680,513
2017/05/30 18:00,19680,19690,19670,19680,668
2017/05/30 19:00,19680,19680,19680,19680,132
2017/05/30 20:00,19680,19680,19670,19680,154
2017/05/30 21:00,19680,19680,19680,19680,93
2017/05/30 22:00,19680,19690,19670,19680,375
2017/05/30 23:00,19680,19680,19680,19680,31
2017/05/30 00:00,19670,19690,19670,19690,51
2017/05/30 01:00,19680,19690,19680,19690,104
2017/05/30 02:00,19690,19690,19690,19690,0
2017/05/30 03:00,19690,19690,19690,19690,0
2017/05/30 04:00,19680,19680,19680,19680,5
2017/05/30 05:00,19680,19690,19680,19690,43
2017/05/30 08:45,19690,19700,19680,19680,677
2017/05/30 09:00,19680,19680,19620,19630,6119
2017/05/30 10:00,19630,19630,19560,19590,6828
2017/05/30 11:00,19580,19600,19570,19580,1870
2017/05/30 12:00,19590,19660,19580,19640,4602
2017/05/30 13:00,19650,19670,19640,19650,3931
2017/05/30 14:00,19650,19690,19650,19670,4927
2017/05/30 15:00,19670,19680,19660,19670,3250
2017/05/31 16:30,19620,19680,19620,19670,1447
2017/05/31 17:00,19670,19680,19650,19660,1122
2017/05/31 18:00,19660,19690,19660,19670,1097
2017/05/31 19:00,19670,19680,19660,19660,979
2017/05/31 20:00,19650,19650,19630,19630,890
2017/05/31 21:00,19640,19670,19640,19670,1799
2017/05/31 22:00,19670,19680,19640,19660,1630
2017/05/31 23:00,19660,19670,19640,19660,1562
2017/05/31 00:00,19660,19660,19630,19630,841
2017/05/31 01:00,19630,19650,19630,19640,317
2017/05/31 02:00,19640,19640,19630,19640,88
2017/05/31 03:00,19640,19640,19630,19630,49
2017/05/31 04:00,19630,19640,19620,19620,213
2017/05/31 05:00,19620,19640,19610,19630,266
2017/05/31 08:45,19630,19630,19610,19620,878
2017/05/31 09:00,19620,19660,19580,19650,6383
2017/05/31 10:00,19650,19670,19640,19650,3670
2017/05/31 11:00,19660,19680,19640,19670,2600
2017/05/31 12:00,19670,19680,19640,19650,4606
2017/05/31 13:00,19640,19650,19610,19630,2669
2017/05/31 14:00,19620,19650,19610,19640,5734
2017/05/31 15:00,19640,19670,19630,19660,4506
2017/06/01 16:30,19670,19670,19640,19660,1450
2017/06/01 17:00,19660,19680,19650,19660,1466
2017/06/01 18:00,19650,19660,19640,19650,909
2017/06/01 19:00,19644,19680,19640,19670,3200
2017/06/01 20:00,19670,19720,19670,19710,1368
2017/06/01 21:00,19700,19710,19680,19690,1510
2017/06/01 22:00,19700,19700,19640,19640,2363
2017/06/01 23:00,19630,19670,19590,19660,4307
2017/06/01 00:00,19660,19660,19620,19660,2217
2017/06/01 01:00,19670,19670,19640,19650,520
2017/06/01 02:00,19640,19660,19640,19640,220
2017/06/01 03:00,19640,19660,19630,19640,90
2017/06/01 04:00,19650,19670,19640,19660,239
2017/06/01 05:00,19660,19680,19660,19680,320
2017/06/01 08:45,19670,19690,19670,19680,1572
2017/06/01 09:00,19680,19850,19670,19840,15985
2017/06/01 10:00,19840,19870,19800,19800,7278
2017/06/01 11:00,19810,19870,19800,19860,3767
2017/06/01 12:00,19850,19860,19830,19860,2473
2017/06/01 13:00,19860,19890,19840,19880,3342
2017/06/01 14:00,19880,19880,19830,19860,8162
2017/06/01 15:00,19860,19870,19840,19860,6006
2017/06/02 16:30,19860,19880,19850,19870,2297
2017/06/02 17:00,19870,19930,19870,19900,4656
2017/06/02 18:00,19900,19900,19880,19890,1494
2017/06/02 19:00,19890,19900,19880,19890,740
2017/06/02 20:00,19890,19900,19880,19890,1065
2017/06/02 21:00,19890,19920,19880,19900,2276
2017/06/02 22:00,19910,19920,19900,19910,3040
2017/06/02 23:00,19910,19910,19870,19880,2175
2017/06/02 00:00,19880,19900,19880,19890,1359
2017/06/02 01:00,19900,19920,19900,19920,689
2017/06/02 02:00,19920,19930,19910,19910,770
2017/06/02 03:00,19920,19940,19910,19910,431
2017/06/02 04:00,19910,19920,19910,19910,412
2017/06/02 05:00,19920,19950,19910,19910,560
2017/06/02 08:45,19930,19960,19920,19960,2446
2017/06/02 09:00,19960,20100,19950,20090,19628
2017/06/02 10:00,20090,20110,20070,20100,15070
2017/06/02 11:00,20100,20180,20100,20180,4858
2017/06/02 12:00,20180,20240,20160,20210,9877
2017/06/02 13:00,20210,20250,20200,20210,7542
2017/06/02 14:00,20200,20240,20170,20200,12462
2017/06/02 15:00,20200,20210,20160,20170,9222
2017/06/05 16:30,20200,20210,20170,20190,3334
2017/06/05 17:00,20190,20190,20150,20170,4491
2017/06/05 18:00,20170,20190,20164,20190,2329
2017/06/05 19:00,20190,20230,20190,20230,1328
2017/06/05 20:00,20230,20240,20210,20210,1208
2017/06/05 21:00,20205,20210,20060,20120,10630
2017/06/05 22:00,20120,20140,20070,20080,6404
2017/06/05 23:00,20080,20140,20080,20130,3756
2017/06/05 00:00,20130,20160,20110,20150,1501
2017/06/05 01:00,20154,20170,20130,20160,1691
2017/06/05 02:00,20160,20190,20150,20170,1558
2017/06/05 03:00,20170,20170,20150,20170,175
2017/06/05 04:00,20160,20170,20150,20170,599
2017/06/05 05:00,20170,20170,20140,20140,335
2017/06/05 08:45,20100,20130,20090,20120,10909
2017/06/05 09:00,20130,20170,20095,20130,30995
2017/06/05 10:00,20140,20200,20130,20176,13497
2017/06/05 11:00,20180,20220,20175,20185,2856
2017/06/05 12:00,20180,20220,20160,20175,4809
2017/06/05 13:00,20175,20210,20170,20205,11905
2017/06/05 14:00,20205,20230,20180,20180,12878
2017/06/05 15:00,20180,20190,20140,20150,8381
2017/06/06 16:30,20150,20150,20120,20140,1966
2017/06/06 17:00,20140,20150,20120,20130,1287
2017/06/06 18:00,20126,20150,20126,20140,1295
2017/06/06 19:00,20140,20150,20140,20140,733
2017/06/06 20:00,20140,20146,20130,20137,482
2017/06/06 21:00,20130,20160,20120,20150,758
2017/06/06 22:00,20150,20170,20140,20160,556
2017/06/06 23:00,20160,20170,20146,20150,1781
2017/06/06 00:00,20150,20157,20130,20150,952
2017/06/06 01:00,20150,20160,20140,20147,481
2017/06/06 02:00,20150,20150,20137,20150,182
2017/06/06 03:00,20140,20150,20140,20146,172
2017/06/06 04:00,20150,20160,20147,20160,1243
2017/06/06 05:00,20160,20160,20130,20140,362
2017/06/06 08:45,20130,20140,20120,20140,2161
2017/06/06 09:00,20140,20160,20070,20080,19545
2017/06/06 10:00,20080,20097,20010,20047,16080
2017/06/06 11:00,20047,20060,20010,20047,12729
2017/06/06 12:00,20047,20080,20036,20056,13218
2017/06/06 13:00,20050,20067,20030,20066,5388
2017/06/06 14:00,20067,20070,19940,19970,17940
2017/06/06 15:00,19970,19990,19966,19970,8829
2017/06/07 16:30,19970,19990,19960,19980,4199
2017/06/07 17:00,19980,20000,19970,19985,4887
2017/06/07 18:00,19980,19996,19950,19960,4410
2017/06/07 19:00,19970,19975,19920,19930,2108
2017/06/07 20:00,19930,19940,19890,19925,2765
2017/06/07 21:00,19920,19930,19900,19920,732
2017/06/07 22:00,19910,19950,19900,19950,2059
2017/06/07 23:00,19950,19970,19930,19930,2517
2017/06/07 00:00,19935,19950,19920,19940,3222
2017/06/07 01:00,19950,19960,19940,19940,2074
2017/06/07 02:00,19950,19950,19910,19910,553
2017/06/07 03:00,19920,19950,19900,19945,1071
2017/06/07 04:00,19945,19950,19910,19930,684
2017/06/07 05:00,19930,19945,19920,19940,322
2017/06/07 08:45,19940,19990,19930,19965,9129
2017/06/07 09:00,19960,19970,19910,19910,10056
2017/06/07 10:00,19920,19970,19920,19950,11138
2017/06/07 11:00,19950,19957,19930,19940,2451
2017/06/07 12:00,19950,19960,19940,19957,3458
2017/06/07 13:00,19956,20010,19950,19996,4602
2017/06/07 14:00,20000,20030,19970,19987,8163
2017/06/07 15:00,19987,19987,19950,19950,3445
2017/06/08 16:30,19910,19950,19910,19940,4785
2017/06/08 17:00,19940,19950,19920,19930,1827
2017/06/08 18:00,19930,19947,19930,19940,2371
2017/06/08 19:00,19940,19990,19940,19970,1666
2017/06/08 20:00,19970,19980,19960,19970,1362
2017/06/08 21:00,19970,19980,19960,19968,1249
2017/06/08 22:00,19970,20000,19960,19980,2158
2017/06/08 23:00,19990,19990,19940,19950,2240
2017/06/08 00:00,19950,19960,19940,19960,610
2017/06/08 01:00,19960,19960,19930,19940,4749
2017/06/08 02:00,19940,19970,19930,19970,1260
2017/06/08 03:00,19960,20010,19960,20000,398
2017/06/08 04:00,20000,20010,19986,20010,392
2017/06/08 05:00,20000,20010,19980,20010,314
2017/06/08 08:45,20020,20070,20017,20050,1526
2017/06/08 09:00,20050,20070,19996,20020,3094
2017/06/08 10:00,20020,20020,19980,19986,2768
2017/06/08 11:00,19990,20000,19970,19975,3468
2017/06/08 12:00,19980,20020,19975,19996,4642
2017/06/08 13:00,20000,20010,19950,20000,1763
2017/06/08 14:00,20000,20006,19890,19920,5068
2017/06/08 15:00,19910,19970,19910,19970,2489
2017/06/09 16:30,19940,19960,19930,19950,1566
2017/06/09 17:00,19950,19960,19930,19950,1763
2017/06/09 18:00,19950,20000,19950,19990,2439
2017/06/09 19:00,19990,20010,19980,20010,1438
2017/06/09 20:00,20010,20010,19980,19990,963
2017/06/09 21:00,20000,20010,19970,19980,2354
2017/06/09 22:00,19970,20030,19970,20000,3020
2017/06/09 23:00,20010,20040,19990,19990,4657
2017/06/09 00:00,19990,20020,19990,19990,1750
2017/06/09 01:00,19990,20020,19990,20010,904
2017/06/09 02:00,20020,20020,20000,20000,453
2017/06/09 03:00,20010,20010,19960,19980,498
2017/06/09 04:00,19980,20010,19970,20010,289
2017/06/09 05:00,20000,20010,19990,20010,173
2017/06/09 08:45,19970,19980,19920,19940,2482
2017/06/09 09:00,19950,19970,19890,19910,10842
2017/06/09 10:00,19910,20070,19910,20050,12442
2017/06/09 11:00,20050,20050,20010,20030,3440
2017/06/09 12:00,20040,20050,20000,20020,2301
2017/06/09 13:00,20020,20030,19930,19970,5553
2017/06/09 14:00,19970,19980,19940,19980,3883
2017/06/09 15:00,19980,19980,19950,19950,3692
2017/06/12 16:30,20000,20020,19960,19960,2340
2017/06/12 17:00,19960,20010,19950,19990,3119
2017/06/12 18:00,19990,20000,19980,20000,805
2017/06/12 19:00,20000,20000,19980,19980,819
2017/06/12 20:00,19980,19980,19970,19980,743
2017/06/12 21:00,19980,19990,19960,19990,1518
