jst,open,high,low,close,volume
2016/11/21 15:00,18110,18120,18090,18100,4290
2016/11/22 16:30,18100,18110,18080,18100,835
2016/11/22 17:00,18090,18100,18050,18050,1366
2016/11/22 18:00,18050,18060,18020,18060,1271
2016/11/22 19:00,18060,18090,18050,18070,1470
2016/11/22 20:00,18069,18080,18040,18060,930
2016/11/22 21:00,18050,18060,18040,18050,849
2016/11/22 22:00,18050,18080,18050,18070,1677
2016/11/22 23:00,18070,18130,18070,18130,2023
2016/11/22 00:00,18130,18130,18060,18090,1203
2016/11/22 01:00,18090,18130,18080,18130,1542
2016/11/22 02:00,18120,18130,18100,18120,444
2016/11/22 03:00,18120,18150,18110,18150,692
2016/11/22 04:00,18140,18160,18140,18150,280
2016/11/22 05:00,18140,18150,18130,18140,243
2016/11/22 08:45,18090,18100,18070,18080,1495
2016/11/22 09:00,18090,18140,18050,18120,10276
2016/11/22 10:00,18110,18120,18070,18120,4836
2016/11/22 11:00,18120,18150,18110,18150,3493
2016/11/22 12:00,18140,18170,18130,18140,3534
2016/11/22 13:00,18140,18160,18140,18150,2511
2016/11/22 14:00,18150,18180,18150,18170,4854
2016/11/22 15:00,18170,18190,18130,18190,7597
2016/11/24 16:30,18220,18230,18190,18200,1403
2016/11/24 17:00,18200,18210,18170,18210,2079
2016/11/24 18:00,18200,18200,18170,18190,1195
2016/11/24 19:00,18190,18200,18180,18190,487
2016/11/24 20:00,18190,18190,18180,18180,474
2016/11/24 21:00,18180,18210,18180,18200,380
2016/11/24 22:00,18200,18220,18190,18210,768
2016/11/24 23:00,18210,18230,18210,18230,737
2016/11/24 00:00,18230,18250,18210,18230,1666
2016/11/24 01:00,18220,18220,18190,18200,2158
2016/11/24 02:00,18190,18200,18170,18200,617
2016/11/24 03:00,18200,18210,18200,18200,90
2016/11/24 04:00,18190,18210,18180,18200,201
2016/11/24 05:00,18200,18230,18200,18200,554
2016/11/24 08:45,18400,18400,18360,18360,2552
2016/11/24 09:00,18360,18370,18310,18330,14994
2016/11/24 10:00,18340,18370,18320,18360,5588
2016/11/24 11:00,18350,18390,18340,18380,3253
2016/11/24 12:00,18380,18390,18360,18370,3074
2016/11/24 13:00,18360,18370,18340,18370,1850
2016/11/24 14:00,18370,18370,18330,18340,4116
2016/11/24 15:00,18340,18370,18330,18370,5011
2016/11/25 16:30,18400,18450,18390,18430,2217
2016/11/25 17:00,18430,18470,18390,18420,3943
2016/11/25 18:00,18420,18420,18370,18390,2419
2016/11/25 19:00,18390,18410,18390,18410,1159
2016/11/25 20:00,18410,18420,18400,18420,752
2016/11/25 21:00,18410,18420,18410,18410,594
2016/11/25 22:00,18410,18430,18410,18420,597
2016/11/25 23:00,18420,18440,18420,18430,408
2016/11/25 00:00,18430,18440,18410,18430,976
2016/11/25 01:00,18430,18430,18420,18430,980
2016/11/25 02:00,18430,18430,18420,18420,37
2016/11/25 03:00,18420,18430,18420,18420,10
2016/11/25 04:00,18420,18430,18420,18430,31
2016/11/25 05:00,18420,18430,18410,18410,170
2016/11/25 08:45,18410,18440,18390,18400,1926
2016/11/25 09:00,18400,18460,18380,18440,7237
2016/11/25 10:00,18450,18490,18450,18470,6105
2016/11/25 11:00,18470,18480,18450,18470,4240
2016/11/25 12:00,18460,18470,18340,18340,8252
2016/11/25 13:00,18340,18390,18300,18300,6781
2016/11/25 14:00,18310,18400,18290,18390,8180
2016/11/25 15:00,18390,18400,18370,18380,3544
2016/11/28 16:30,18310,18350,18310,18330,1936
2016/11/28 17:00,18340,18340,18260,18290,3444
2016/11/28 18:00,18290,18340,18290,18330,1758
2016/11/28 19:00,18330,18330,18280,18290,1054
2016/11/28 20:00,18290,18340,18290,18320,707
2016/11/28 21:00,18320,18320,18300,18320,748
2016/11/28 22:00,18330,18330,18310,18320,706
2016/11/28 23:00,18320,18330,18290,18330,1700
2016/11/28 00:00,18330,18340,18320,18330,1124
2016/11/28 01:00,18320,18380,18320,18370,617
2016/11/28 02:00,18380,18390,18360,18380,313
2016/11/28 03:00,18380,18390,18380,18380,30
2016/11/28 04:00,18380,18380,18360,18360,76
2016/11/28 05:00,18360,18370,18360,18360,95
2016/11/28 08:45,18320,18340,18290,18310,2444
2016/11/28 09:00,18310,18350,18240,18260,14750
2016/11/28 10:00,18260,18300,18240,18250,12074
2016/11/28 11:00,18250,18250,18210,18240,8226
2016/11/28 12:00,18230,18310,18230,18310,4083
2016/11/28 13:00,18310,18340,18290,18340,6612
2016/11/28 14:00,18340,18380,18320,18360,5872
2016/11/28 15:00,18360,18360,18330,18330,4657
2016/11/29 16:30,18320,18330,18270,18290,1764
2016/11/29 17:00,18290,18290,18210,18250,4285
2016/11/29 18:00,18250,18290,18250,18290,1288
2016/11/29 19:00,18300,18330,18270,18290,1185
2016/11/29 20:00,18290,18300,18270,18300,1022
2016/11/29 21:00,18300,18360,18290,18360,1856
2016/11/29 22:00,18360,18360,18330,18340,1026
2016/11/29 23:00,18350,18350,18320,18330,1909
2016/11/29 00:00,18330,18350,18270,18270,2397
2016/11/29 01:00,18270,18300,18250,18300,1837
2016/11/29 02:00,18310,18330,18300,18320,1308
2016/11/29 03:00,18310,18310,18300,18310,282
2016/11/29 04:00,18310,18310,18300,18300,163
2016/11/29 05:00,18300,18310,18290,18290,162
2016/11/29 08:45,18270,18270,18230,18230,2073
2016/11/29 09:00,18230,18300,18230,18300,7228
2016/11/29 10:00,18300,18330,18290,18310,5100
2016/11/29 11:00,18310,18330,18300,18306,5180
2016/11/29 12:00,18300,18330,18280,18300,5178
2016/11/29 13:00,18300,18300,18280,18290,2916
2016/11/29 14:00,18290,18330,18290,18320,7367
2016/11/29 15:00,18320,18320,18290,18290,4691
2016/11/30 16:30,18350,18350,18310,18320,1085
2016/11/30 17:00,18320,18380,18300,18380,2413
2016/11/30 18:00,18370,18410,18360,18390,2622
2016/11/30 19:00,18400,18400,18360,18370,864
2016/11/30 20:00,18370,18380,18370,18380,417
2016/11/30 21:00,18380,18430,18380,18420,1612
2016/11/30 22:00,18410,18450,18410,18430,2028
2016/11/30 23:00,18430,18430,18370,18380,2670
2016/11/30 00:00,18380,18420,18360,18420,2162
2016/11/30 01:00,18420,18440,18390,18410,1330
2016/11/30 02:00,18410,18410,18380,18410,597
2016/11/30 03:00,18410,18410,18390,18390,184
2016/11/30 04:00,18390,18400,18380,18380,135
2016/11/30 05:00,18380,18380,18360,18380,305
2016/11/30 08:45,18370,18380,18350,18360,1277
2016/11/30 09:00,18350,18380,18290,18320,11089
2016/11/30 10:00,18320,18350,18310,18320,3482
2016/11/30 11:00,18330,18340,18310,18330,2331
2016/11/30 12:00,18330,18360,18290,18310,7178
2016/11/30 13:00,18310,18340,18280,18320,7930
2016/11/30 14:00,18320,18340,18280,18310,7953
2016/11/30 15:00,18300,18380,18290,18380,8331
2016/12/01 16:30,18370,18400,18360,18400,1435
2016/12/01 17:00,18390,18430,18390,18430,2454
2016/12/01 18:00,18430,18460,18420,18440,2499
2016/12/01 19:00,18440,18450,18430,18440,2490
2016/12/01 20:00,18440,18500,18440,18490,1705
2016/12/01 21:00,18490,18530,18480,18500,1865
2016/12/01 22:00,18510,18530,18494,18520,1521
2016/12/01 23:00,18530,18580,18520,18550,4183
2016/12/01 00:00,18550,18590,18520,18580,2962
2016/12/01 01:00,18590,18670,18580,18620,3968
2016/12/01 02:00,18630,18630,18610,18610,1195
2016/12/01 03:00,18610,18650,18610,18630,523
2016/12/01 04:00,18630,18630,18600,18610,622
2016/12/01 05:00,18610,18620,18590,18590,570
2016/12/01 08:45,18590,18620,18580,18600,2953
2016/12/01 09:00,18590,18650,18560,18640,14993
2016/12/01 10:00,18630,18740,18610,18720,12601
2016/12/01 11:00,18720,18760,18710,18730,6871
2016/12/01 12:00,18740,18740,18690,18710,4141
2016/12/01 13:00,18710,18710,18590,18610,10622
2016/12/01 14:00,18610,18610,18460,18520,27249
2016/12/01 15:00,18510,18540,18400,18400,10725
2016/12/02 16:30,18480,18520,18450,18510,2334
2016/12/02 17:00,18510,18540,18480,18540,3745
2016/12/02 18:00,18530,18530,18470,18480,2087
2016/12/02 19:00,18480,18520,18480,18500,1129
2016/12/02 20:00,18500,18520,18500,18520,572
2016/12/02 21:00,18520,18520,18500,18510,539
2016/12/02 22:00,18510,18540,18490,18520,1005
2016/12/02 23:00,18520,18570,18520,18560,2949
2016/12/02 00:00,18570,18580,18490,18510,4309
2016/12/02 01:00,18500,18528,18500,18510,3525
2016/12/02 02:00,18510,18530,18490,18490,883
2016/12/02 03:00,18490,18490,18410,18410,1028
2016/12/02 04:00,18420,18430,18400,18430,789
2016/12/02 05:00,18430,18440,18410,18410,257
2016/12/02 08:45,18440,18450,18420,18430,2114
2016/12/02 09:00,18430,18480,18380,18410,15777
2016/12/02 10:00,18410,18420,18370,18410,10418
2016/12/02 11:00,18410,18440,18400,18410,6397
2016/12/02 12:00,18400,18430,18380,18390,3325
2016/12/02 13:00,18380,18390,18310,18380,13904
2016/12/02 14:00,18380,18440,18360,18430,14140
2016/12/02 15:00,18430,18440,18330,18330,10332
2016/12/05 16:30,18350,18350,18330,18330,1188
2016/12/05 17:00,18330,18340,18300,18300,2119
2016/12/05 18:00,18300,18300,18240,18279,2166
2016/12/05 19:00,18280,18320,18280,18310,1231
2016/12/05 20:00,18310,18340,18309,18330,647
2016/12/05 21:00,18320,18360,18320,18350,626
2016/12/05 22:00,18350,18390,18320,18370,2925
2016/12/05 23:00,18370,18380,18320,18360,2697
2016/12/05 00:00,18370,18390,18330,18390,4042
2016/12/05 01:00,18380,18410,18360,18370,1831
2016/12/05 02:00,18370,18380,18340,18380,1055
2016/12/05 03:00,18370,18370,18340,18360,258
2016/12/05 04:00,18360,18370,18360,18360,409
2016/12/05 05:00,18360,18360,18340,18340,308
2016/12/05 08:45,18300,18360,18300,18350,17718
2016/12/05 09:00,18350,18380,18290,18340,11182
2016/12/05 10:00,18340,18350,18300,18310,15706
2016/12/05 11:00,18310,18340,18300,18310,12146
2016/12/05 12:00,18310,18330,18220,18250,7597
2016/12/05 13:00,18250,18270,18230,18270,7854
2016/12/05 14:00,18269,18290,18240,18270,11021
2016/12/05 15:00,18270,18280,18250,18260,8674
2016/12/06 16:30,18360,18410,18340,18390,2871
2016/12/06 17:00,18388,18520,18360,18518,8132
2016/12/06 18:00,18510,18520,18450,18480,3675
2016/12/06 19:00,18490,18500,18460,18468,4404
2016/12/06 20:00,18470,18480,18460,18470,923
2016/12/06 21:00,18478,18490,18450,18468,1216
2016/12/06 22:00,18460,18480,18450,18470,1174
2016/12/06 23:00,18470,18508,18430,18498,2098
2016/12/06 00:00,18510,18570,18500,18540,5695
2016/12/06 01:00,18530,18540,18480,18480,2018
2016/12/06 02:00,18480,18500,18410,18410,1451
2016/12/06 03:00,18410,18420,18370,18400,2921
2016/12/06 04:00,18400,18410,18380,18410,3447
2016/12/06 05:00,18410,18420,18400,18420,291
2016/12/06 08:45,18470,18480,18460,18460,9292
2016/12/06 09:00,18467,18500,18410,18420,12220
2016/12/06 10:00,18428,18440,18358,18358,20743
2016/12/06 11:00,18358,18380,18330,18349,18622
2016/12/06 12:00,18340,18390,18310,18366,29622
2016/12/06 13:00,18367,18390,18340,18356,12445
2016/12/06 14:00,18357,18380,18326,18365,20174
2016/12/06 15:00,18360,18430,18360,18400,9967
2016/12/07 16:30,18400,18405,18360,18370,2022
2016/12/07 17:00,18380,18420,18350,18410,3704
2016/12/07 18:00,18420,18440,18400,18440,1846
2016/12/07 19:00,18445,18460,18430,18435,2962
2016/12/07 20:00,18430,18450,18410,18420,2318
2016/12/07 21:00,18420,18420,18380,18400,2602
2016/12/07 22:00,18400,18420,18390,18390,1897
2016/12/07 23:00,18394,18400,18370,18390,3279
2016/12/07 00:00,18390,18410,18360,18410,2019
2016/12/07 01:00,18410,18414,18390,18410,2370
2016/12/07 02:00,18420,18440,18414,18430,1781
2016/12/07 03:00,18430,18450,18420,18450,597
2016/12/07 04:00,18450,18480,18440,18473,865
2016/12/07 05:00,18470,18480,18460,18470,391
2016/12/07 08:45,18430,18450,18430,18440,6786
2016/12/07 09:00,18440,18480,18410,18480,31605
2016/12/07 10:00,18470,18510,18430,18437,11672
2016/12/07 11:00,18437,18450,18410,18437,1804
2016/12/07 12:00,18430,18470,18420,18460,5303
2016/12/07 13:00,18460,18480,18450,18460,3767
2016/12/07 14:00,18460,18500,18448,18500,7400
2016/12/07 15:00,18500,18500,18480,18500,7044
2016/12/08 16:30,18530,18560,18526,18550,6406
2016/12/08 17:00,18550,18556,18510,18540,1793
2016/12/08 18:00,18540,18550,18520,18520,1413
2016/12/08 19:00,18520,18550,18520,18540,2696
2016/12/08 20:00,18550,18560,18520,18520,970
2016/12/08 21:00,18530,18530,18500,18530,998
2016/12/08 22:00,18530,18530,18500,18510,1648
2016/12/08 23:00,18510,18530,18510,18528,1681
2016/12/08 00:00,18530,18540,18490,18490,2639
2016/12/08 01:00,18490,18520,18490,18517,1936
2016/12/08 02:00,18510,18550,18510,18540,828
2016/12/08 03:00,18540,18630,18540,18630,639
2016/12/08 04:00,18630,18670,18620,18650,611
2016/12/08 05:00,18646,18660,18620,18650,455
2016/12/08 08:45,18670,18680,18640,18670,9448
2016/12/08 09:00,18680,18730,18670,18699,10881
2016/12/08 10:00,18699,18700,18620,18640,8031
2016/12/08 11:00,18650,18690,18640,18680,2653
2016/12/08 12:00,18680,18690,18610,18650,4225
2016/12/08 13:00,18652,18690,18640,18671,3205
2016/12/08 14:00,18670,18770,18660,18761,7572
2016/12/08 15:00,18770,18790,18760,18790,2910
2016/12/09 16:30,18740,18740,18710,18710,1546
2016/12/09 17:00,18720,18730,18660,18660,2957
2016/12/09 18:00,18670,18690,18650,18660,2220
2016/12/09 19:00,18660,18690,18650,18690,905
2016/12/09 20:00,18690,18690,18670,18690,969
2016/12/09 21:00,18700,18750,18630,18740,5249
2016/12/09 22:00,18750,18820,18700,18790,7962
2016/12/09 23:00,18800,18840,18770,18820,5173
2016/12/09 00:00,18810,18830,18780,18830,2462
2016/12/09 01:00,18830,18850,18810,18810,1740
2016/12/09 02:00,18810,18860,18810,18850,698
2016/12/09 03:00,18850,18870,18840,18860,372
2016/12/09 04:00,18870,18870,18820,18820,608
2016/12/09 05:00,18830,18830,18820,18820,418
2016/12/09 08:45,18800,18820,18760,18760,2994
2016/12/09 09:00,18760,18870,18760,18850,22720
2016/12/09 10:00,18850,18940,18840,18910,7474
2016/12/09 11:00,18910,18940,18890,18930,3967
2016/12/09 12:00,18930,18950,18900,18940,3685
2016/12/09 13:00,18950,18970,18930,18940,5000
2016/12/09 14:00,18940,19000,18920,18980,8340
2016/12/09 15:00,18980,18990,18930,18990,8339
2016/12/12 16:30,18960,18960,18930,18940,1670
2016/12/12 17:00,18930,18980,18930,18950,2973
2016/12/12 18:00,18950,18970,18920,18950,2843
2016/12/12 19:00,18950,18990,18950,18980,910
2016/12/12 20:00,18980,19060,18980,19060,2368
2016/12/12 21:00,19060,19120,19030,19090,3269
2016/12/12 22:00,19090,19100,19030,19100,2734
2016/12/12 23:00,19100,19120,19080,19110,2455
2016/12/12 00:00,19110,19160,19100,19140,3761
2016/12/12 01:00,19140,19170,19130,19170,2151
2016/12/12 02:00,19160,19190,19160,19160,920
2016/12/12 03:00,19160,19170,19150,19170,363
2016/12/12 04:00,19170,19180,19160,19170,178
2016/12/12 05:00,19170,19200,19170,19170,569
2016/12/12 08:45,19170,19190,19150,19170,2924
2016/12/12 09:00,19170,19240,19130,19210,12462
2016/12/12 10:00,19220,19220,19160,19190,6560
2016/12/12 11:00,19190,19200,19060,19060,10120
2016/12/12 12:00,19060,19080,19010,19080,9622
2016/12/12 13:00,19090,19140,19050,19140,6255
2016/12/12 14:00,19130,19150,19100,19120,10012
2016/12/12 15:00,19120,19190,19110,19190,6876
2016/12/13 16:30,19190,19200,19170,19200,2146
2016/12/13 17:00,19200,19230,19190,19210,4233
2016/12/13 18:00,19220,19220,19170,19200,2868
2016/12/13 19:00,19190,19200,19180,19190,1185
2016/12/13 20:00,19190,19190,19180,19180,961
2016/12/13 21:00,19190,19210,19180,19190,1051
2016/12/13 22:00,19190,19210,19170,19180,1587
2016/12/13 23:00,19180,19190,19150,19190,2154
2016/12/13 00:00,19190,19200,19140,19170,2705
2016/12/13 01:00,19170,19190,19140,19140,1037
2016/12/13 02:00,19140,19140,19050,19070,2449
2016/12/13 03:00,19070,19080,19050,19060,1440
2016/12/13 04:00,19060,19090,19060,19080,237
2016/12/13 05:00,19080,19090,19040,19040,827
2016/12/13 08:45,19040,19060,19030,19050,3247
2016/12/13 09:00,19050,19120,19020,19100,10109
2016/12/13 10:00,19100,19150,19050,19100,11376
2016/12/13 11:00,19100,19120,19080,19090,5375
2016/12/13 12:00,19090,19130,19060,19110,5577
2016/12/13 13:00,19110,19170,19110,19160,6036
2016/12/13 14:00,19150,19220,19140,19220,9495
2016/12/13 15:00,19220,19230,19190,19200,4934
2016/12/14 16:30,19180,19200,19170,19190,1056
2016/12/14 17:00,19190,19230,19180,19220,2681
2016/12/14 18:00,19220,19260,19210,19240,1586
2016/12/14 19:00,19240,19260,19230,19260,779
2016/12/14 20:00,19260,19270,19240,19240,811
2016/12/14 21:00,19240,19250,19230,19250,535
2016/12/14 22:00,19250,19250,19210,19220,1548
2016/12/14 23:00,19220,19290,19220,19270,3896
2016/12/14 00:00,19270,19290,19250,19270,2773
2016/12/14 01:00,19270,19280,19250,19280,1237
2016/12/14 02:00,19280,19300,19280,19290,659
2016/12/14 03:00,19280,19310,19280,19300,403
2016/12/14 04:00,19300,19300,19270,19280,275
2016/12/14 05:00,19280,19290,19270,19290,461
2016/12/14 08:45,19250,19260,19230,19240,1840
2016/12/14 09:00,19230,19250,19160,19180,8496
2016/12/14 10:00,19190,19200,19140,19180,4870
2016/12/14 11:00,19180,19220,19170,19210,2881
2016/12/14 12:00,19210,19240,19190,19220,3424
2016/12/14 13:00,19230,19240,19210,19230,3191
2016/12/14 14:00,19220,19250,19180,19210,7676
2016/12/14 15:00,19210,19220,19180,19180,5092
2016/12/15 16:30,19170,19180,19150,19160,1330
2016/12/15 17:00,19160,19190,19160,19170,1867
2016/12/15 18:00,19170,19180,19170,19170,748
2016/12/15 19:00,19170,19180,19170,19170,237
2016/12/15 20:00,19160,19160,19140,19160,697
2016/12/15 21:00,19160,19180,19160,19170,757
2016/12/15 22:00,19180,19180,19120,19140,1496
2016/12/15 23:00,19150,19170,19140,19140,1378
2016/12/15 00:00,19150,19160,19120,19140,2119
2016/12/15 01:00,19150,19150,19120,19140,1054
2016/12/15 02:00,19140,19160,19140,19150,436
2016/12/15 03:00,19150,19220,19150,19220,645
2016/12/15 04:00,19210,19340,19210,19300,4466
2016/12/15 05:00,19300,19330,19250,19260,1229
2016/12/15 08:45,19310,19310,19280,19290,2240
2016/12/15 09:00,19300,19410,19220,19270,21307
2016/12/15 10:00,19270,19290,19220,19250,8228
2016/12/15 11:00,19240,19250,19120,19150,8288
2016/12/15 12:00,19140,19220,19130,19170,5248
2016/12/15 13:00,19170,19310,19150,19310,8455
2016/12/15 14:00,19310,19340,19230,19250,9263
2016/12/15 15:00,19250,19290,19220,19290,4692
2016/12/16 16:30,19320,19340,19290,19330,2033
2016/12/16 17:00,19330,19370,19300,19320,4330
2016/12/16 18:00,19320,19350,19310,19340,3441
2016/12/16 19:00,19340,19420,19340,19410,4170
2016/12/16 20:00,19410,19480,19400,19410,3919
2016/12/16 21:00,19420,19430,19370,19410,2339
2016/12/16 22:00,19410,19410,19350,19360,2158
2016/12/16 23:00,19360,19440,19360,19440,2859
2016/12/16 00:00,19440,19490,19440,19490,4493
2016/12/16 01:00,19480,19500,19460,19460,2434
2016/12/16 02:00,19460,19460,19390,19410,2038
2016/12/16 03:00,19410,19440,19370,19370,709
2016/12/16 04:00,19370,19410,19370,19400,359
2016/12/16 05:00,19400,19430,19400,19430,476
2016/12/16 08:45,19420,19420,19380,19390,2337
2016/12/16 09:00,19390,19410,19310,19350,12290
2016/12/16 10:00,19360,19370,19320,19350,6462
2016/12/16 11:00,19360,19390,19360,19360,3484
2016/12/16 12:00,19360,19380,19330,19350,3959
2016/12/16 13:00,19350,19370,19330,19360,2963
2016/12/16 14:00,19360,19380,19350,19380,4367
2016/12/16 15:00,19380,19380,19340,19380,5554
2016/12/19 16:30,19400,19410,19360,19370,884
2016/12/19 17:00,19380,19410,19360,19360,2129
2016/12/19 18:00,19370,19380,19320,19330,1035
2016/12/19 19:00,19330,19390,19320,19390,1845
2016/12/19 20:00,19390,19390,19360,19370,1326
2016/12/19 21:00,19360,19370,19350,19360,1373
2016/12/19 22:00,19360,19370,19340,19350,1450
2016/12/19 23:00,19350,19360,19340,19360,2110
2016/12/19 00:00,19360,19390,19350,19380,1884
2016/12/19 01:00,19380,19380,19230,19290,5185
2016/12/19 02:00,19300,19300,19230,19250,1416
2016/12/19 03:00,19250,19290,19240,19270,477
2016/12/19 04:00,19260,19290,19260,19290,160
2016/12/19 05:00,19280,19280,19250,19260,341
2016/12/19 08:45,19290,19300,19270,19300,1568
2016/12/19 09:00,19290,19350,19290,19310,8747
2016/12/19 10:00,19310,19330,19260,19310,5925
2016/12/19 11:00,19310,19340,19300,19320,3471
2016/12/19 12:00,19320,19340,19310,19330,2190
2016/12/19 13:00,19330,19360,19290,19340,6060
2016/12/19 14:00,19340,19360,19330,19360,5185
2016/12/19 15:00,19350,19370,19340,19370,4628
2016/12/20 16:30,19390,19400,19370,19380,1094
2016/12/20 17:00,19380,19420,19360,19400,1913
2016/12/20 18:00,19410,19420,19390,19400,1183
2016/12/20 19:00,19400,19410,19390,19390,449
2016/12/20 20:00,19390,19400,19370,19370,986
2016/12/20 21:00,19380,19380,19360,19370,205
2016/12/20 22:00,19370,19370,19320,19340,1745
2016/12/20 23:00,19350,19360,19320,19350,1408
2016/12/20 00:00,19350,19360,19320,19350,2650
2016/12/20 01:00,19340,19350,19290,19290,2606
2016/12/20 02:00,19290,19310,19280,19310,770
2016/12/20 03:00,19300,19350,19290,19350,629
2016/12/20 04:00,19350,19380,19350,19360,827
2016/12/20 05:00,19360,19380,19340,19340,693
2016/12/20 08:45,19350,19360,19320,19330,1088
2016/12/20 09:00,19340,19380,19320,19370,6557
2016/12/20 10:00,19360,19370,19330,19340,5352
2016/12/20 11:00,19350,19400,19350,19390,2487
2016/12/20 12:00,19390,19410,19350,19370,5339
2016/12/20 13:00,19380,19480,19370,19460,7063
2016/12/20 14:00,19460,19480,19440,19460,6107
