jst,open,high,low,close,volume
2010/09/15 23:00,9180,9200,9170,9200,784
2010/09/15 09:00,9190,9250,9170,9210,20719
2010/09/15 10:00,9210,9440,9140,9420,58713
2010/09/15 11:00,9410,9410,9410,9410,574
2010/09/15 12:30,9500,9540,9480,9500,23983
2010/09/15 13:00,9490,9520,9460,9500,17993
2010/09/15 14:00,9510,9520,9460,9470,15995
2010/09/15 15:00,9470,9470,9450,9470,10966
2010/09/16 16:30,9480,9500,9450,9500,3634
2010/09/16 17:00,9500,9510,9470,9480,3830
2010/09/16 18:00,9470,9470,9460,9470,1454
2010/09/16 19:00,9460,9470,9440,9450,1508
2010/09/16 20:00,9450,9460,9440,9450,550
2010/09/16 21:00,9460,9470,9440,9470,843
2010/09/16 22:00,9460,9490,9440,9460,1977
2010/09/16 23:00,9470,9500,9460,9490,1114
2010/09/16 09:00,9560,9580,9510,9540,25353
2010/09/16 10:00,9540,9550,9470,9490,14525
2010/09/16 11:00,9490,9490,9490,9490,351
2010/09/16 12:30,9460,9480,9440,9470,6646
2010/09/16 13:00,9460,9490,9420,9470,13195
2010/09/16 14:00,9470,9490,9440,9460,10515
2010/09/16 15:00,9450,9470,9430,9430,7193
2010/09/17 16:30,9470,9470,9450,9460,1833
2010/09/17 17:00,9460,9490,9460,9480,2209
2010/09/17 18:00,9480,9490,9470,9480,543
2010/09/17 19:00,9480,9490,9460,9470,999
2010/09/17 20:00,9460,9470,9460,9470,54
2010/09/17 21:00,9460,9480,9440,9460,933
2010/09/17 22:00,9460,9480,9450,9460,858
2010/09/17 23:00,9460,9490,9450,9460,996
2010/09/17 09:00,9550,9550,9500,9530,14718
2010/09/17 10:00,9530,9550,9520,9520,5821
2010/09/17 11:00,9510,9510,9510,9510,440
2010/09/17 12:30,9570,9580,9550,9570,5183
2010/09/17 13:00,9570,9580,9540,9540,5942
2010/09/17 14:00,9550,9600,9550,9580,11512
2010/09/17 15:00,9570,9580,9550,9570,6682
2010/09/21 16:30,9590,9610,9590,9610,2612
2010/09/21 17:00,9600,9610,9590,9600,1058
2010/09/21 18:00,9600,9610,9580,9590,1122
2010/09/21 19:00,9600,9600,9590,9590,360
2010/09/21 20:00,9590,9600,9560,9560,928
2010/09/21 21:00,9560,9570,9540,9550,1004
2010/09/21 22:00,9550,9550,9510,9520,2102
2010/09/21 23:00,9510,9530,9500,9520,1014
2010/09/21 09:00,9630,9650,9600,9630,16886
2010/09/21 10:00,9630,9640,9590,9610,6979
2010/09/21 11:00,9620,9620,9620,9620,165
2010/09/21 12:30,9580,9590,9560,9580,4404
2010/09/21 13:00,9580,9590,9520,9540,9239
2010/09/21 14:00,9540,9560,9530,9550,5869
2010/09/21 15:00,9550,9560,9530,9530,5853
2010/09/22 16:30,9540,9560,9530,9560,2062
2010/09/22 17:00,9560,9580,9560,9560,3413
2010/09/22 18:00,9560,9580,9560,9570,1240
2010/09/22 19:00,9580,9580,9550,9570,595
2010/09/22 20:00,9570,9580,9570,9570,262
2010/09/22 21:00,9570,9580,9550,9570,733
2010/09/22 22:00,9580,9580,9550,9560,431
2010/09/22 23:00,9560,9570,9550,9550,410
2010/09/22 09:00,9500,9550,9490,9540,19059
2010/09/22 10:00,9540,9580,9530,9560,8757
2010/09/22 11:00,9550,9550,9550,9550,352
2010/09/22 12:30,9540,9560,9520,9550,5939
2010/09/22 13:00,9550,9560,9530,9550,4147
2010/09/22 14:00,9550,9560,9510,9520,5445
2010/09/22 15:00,9510,9540,9510,9520,5606
2010/09/24 16:30,9480,9480,9460,9480,2537
2010/09/24 17:00,9470,9480,9450,9460,2908
2010/09/24 18:00,9460,9470,9440,9440,1406
2010/09/24 19:00,9440,9470,9440,9460,741
2010/09/24 20:00,9470,9470,9450,9460,152
2010/09/24 21:00,9460,9470,9460,9460,253
2010/09/24 22:00,9460,9500,9460,9500,1003
2010/09/24 23:00,9500,9500,9460,9480,1156
2010/09/24 09:00,9370,9420,9360,9390,14109
2010/09/24 10:00,9390,9400,9380,9400,3141
2010/09/24 11:00,9390,9390,9390,9390,180
2010/09/24 12:30,9390,9410,9380,9380,2643
2010/09/24 13:00,9380,9560,9370,9520,42550
2010/09/24 14:00,9510,9530,9410,9430,13258
2010/09/24 15:00,9420,9430,9400,9400,9114
2010/09/27 16:30,9400,9400,9370,9380,1882
2010/09/27 17:00,9380,9410,9380,9390,2683
2010/09/27 18:00,9390,9400,9380,9380,777
2010/09/27 19:00,9380,9390,9370,9380,755
2010/09/27 20:00,9390,9400,9380,9400,210
2010/09/27 21:00,9400,9450,9400,9450,1229
2010/09/27 22:00,9450,9480,9430,9470,1389
2010/09/27 23:00,9470,9510,9460,9490,1481
2010/09/27 09:00,9500,9530,9480,9520,13937
2010/09/27 10:00,9530,9550,9510,9540,8673
2010/09/27 11:00,9550,9550,9550,9550,297
2010/09/27 12:30,9520,9540,9500,9530,4816
2010/09/27 13:00,9530,9570,9520,9540,8899
2010/09/27 14:00,9530,9560,9520,9540,7412
2010/09/27 15:00,9540,9560,9530,9540,5129
2010/09/28 16:30,9520,9540,9520,9530,1597
2010/09/28 17:00,9520,9530,9520,9520,1021
2010/09/28 18:00,9520,9540,9510,9540,992
2010/09/28 19:00,9540,9540,9520,9530,199
2010/09/28 20:00,9520,9530,9520,9530,97
2010/09/28 21:00,9530,9530,9530,9530,141
2010/09/28 22:00,9530,9540,9510,9520,510
2010/09/28 23:00,9520,9530,9510,9520,417
2010/09/28 09:00,9520,9560,9510,9530,11801
2010/09/28 10:00,9540,9540,9520,9540,4253
2010/09/28 11:00,9540,9540,9540,9540,198
2010/09/28 12:30,9540,9560,9540,9540,3100
2010/09/28 13:00,9550,9550,9540,9540,878
2010/09/28 14:00,9550,9550,9470,9500,15701
2010/09/28 15:00,9500,9510,9490,9490,5505
2010/09/29 16:30,9430,9440,9420,9440,3474
2010/09/29 17:00,9440,9450,9430,9450,1341
2010/09/29 18:00,9440,9490,9430,9480,3797
2010/09/29 19:00,9470,9490,9460,9470,1080
2010/09/29 20:00,9470,9470,9460,9470,153
2010/09/29 21:00,9470,9500,9470,9490,503
2010/09/29 22:00,9490,9500,9440,9450,1389
2010/09/29 23:00,9440,9460,9420,9450,1573
2010/09/29 09:00,9540,9610,9530,9590,19675
2010/09/29 10:00,9590,9600,9500,9560,14748
2010/09/29 11:00,9550,9550,9550,9550,2452
2010/09/29 12:30,9570,9590,9560,9590,6685
2010/09/29 13:00,9590,9600,9560,9600,6336
2010/09/29 14:00,9590,9600,9550,9550,7458
2010/09/29 15:00,9550,9580,9550,9560,6127
2010/09/30 16:30,9580,9580,9550,9560,1580
2010/09/30 17:00,9550,9550,9530,9540,2844
2010/09/30 18:00,9540,9570,9540,9550,1704
2010/09/30 19:00,9550,9560,9550,9550,390
2010/09/30 20:00,9550,9550,9540,9550,270
2010/09/30 21:00,9560,9570,9550,9550,533
2010/09/30 22:00,9550,9560,9530,9540,1041
2010/09/30 23:00,9540,9560,9530,9530,737
2010/09/30 09:00,9560,9570,9530,9560,12392
2010/09/30 10:00,9560,9560,9480,9490,9661
2010/09/30 11:00,9500,9500,9500,9500,226
2010/09/30 12:30,9500,9520,9490,9490,5693
2010/09/30 13:00,9500,9500,9430,9450,15822
2010/09/30 14:00,9460,9470,9370,9400,21462
2010/09/30 15:00,9390,9400,9360,9360,10545
2010/10/01 16:30,9390,9420,9380,9420,3144
2010/10/01 17:00,9410,9420,9370,9390,2428
2010/10/01 18:00,9380,9410,9370,9400,1760
2010/10/01 19:00,9410,9410,9390,9400,400
2010/10/01 20:00,9410,9410,9390,9400,143
2010/10/01 21:00,9400,9440,9390,9430,1082
2010/10/01 22:00,9430,9480,9430,9470,2757
2010/10/01 23:00,9460,9460,9430,9440,1062
2010/10/01 09:00,9460,9460,9400,9430,19512
2010/10/01 10:00,9440,9480,9420,9460,9997
2010/10/01 11:00,9450,9450,9450,9450,228
2010/10/01 12:30,9450,9450,9360,9380,13776
2010/10/01 13:00,9380,9440,9360,9420,17498
2010/10/01 14:00,9420,9470,9410,9410,13785
2010/10/01 15:00,9410,9420,9370,9390,7666
2010/10/04 16:30,9410,9420,9380,9390,1564
2010/10/04 17:00,9400,9410,9380,9390,1137
2010/10/04 18:00,9400,9420,9400,9410,1610
2010/10/04 19:00,9410,9410,9390,9390,596
2010/10/04 20:00,9390,9400,9370,9400,830
2010/10/04 21:00,9400,9420,9390,9410,433
2010/10/04 22:00,9410,9430,9400,9420,809
2010/10/04 23:00,9410,9430,9380,9390,1380
2010/10/04 09:00,9410,9420,9380,9400,12218
2010/10/04 10:00,9390,9520,9380,9490,19338
2010/10/04 11:00,9500,9500,9500,9500,342
2010/10/04 12:30,9460,9470,9430,9440,6088
2010/10/04 13:00,9440,9470,9430,9440,5240
2010/10/04 14:00,9440,9450,9360,9380,13001
2010/10/04 15:00,9380,9390,9350,9350,6827
2010/10/05 16:30,9330,9340,9310,9320,2040
2010/10/05 17:00,9320,9330,9300,9320,2503
2010/10/05 18:00,9320,9320,9300,9310,1153
2010/10/05 19:00,9310,9330,9310,9320,775
2010/10/05 20:00,9320,9340,9320,9330,311
2010/10/05 21:00,9340,9340,9320,9320,229
2010/10/05 22:00,9330,9370,9330,9350,1120
2010/10/05 23:00,9360,9360,9330,9340,820
2010/10/05 09:00,9350,9400,9330,9370,14162
2010/10/05 10:00,9370,9400,9340,9390,9271
2010/10/05 11:00,9390,9390,9390,9390,279
2010/10/05 12:30,9380,9390,9340,9350,7981
2010/10/05 13:00,9350,9540,9340,9510,34781
2010/10/05 14:00,9500,9540,9440,9540,25450
2010/10/05 15:00,9540,9540,9510,9520,7830
2010/10/06 16:30,9470,9500,9460,9490,3887
2010/10/06 17:00,9490,9500,9460,9490,3192
2010/10/06 18:00,9480,9490,9470,9480,607
2010/10/06 19:00,9480,9490,9470,9480,637
2010/10/06 20:00,9480,9490,9480,9480,81
2010/10/06 21:00,9490,9520,9480,9520,1247
2010/10/06 22:00,9520,9540,9510,9530,1080
2010/10/06 23:00,9540,9550,9510,9550,1007
2010/10/06 09:00,9590,9650,9570,9650,25775
2010/10/06 10:00,9650,9670,9590,9640,19937
2010/10/06 11:00,9640,9640,9640,9640,297
2010/10/06 12:30,9640,9690,9630,9680,10082
2010/10/06 13:00,9680,9700,9640,9680,11801
2010/10/06 14:00,9670,9700,9660,9680,11678
2010/10/06 15:00,9680,9700,9680,9700,8363
2010/10/07 16:30,9700,9720,9690,9700,2311
2010/10/07 17:00,9710,9730,9700,9720,1760
2010/10/07 18:00,9720,9720,9700,9700,1858
2010/10/07 19:00,9700,9710,9680,9700,1266
2010/10/07 20:00,9690,9700,9670,9680,942
2010/10/07 21:00,9680,9700,9660,9670,1218
2010/10/07 22:00,9670,9680,9660,9670,754
2010/10/07 23:00,9670,9690,9660,9680,849
2010/10/07 09:00,9650,9710,9650,9700,17293
2010/10/07 10:00,9690,9730,9670,9700,10086
2010/10/07 11:00,9710,9710,9710,9710,308
2010/10/07 12:30,9710,9710,9690,9690,2965
2010/10/07 13:00,9690,9700,9650,9680,8897
2010/10/07 14:00,9680,9690,9660,9680,5781
2010/10/07 15:00,9690,9690,9680,9690,6064
2010/10/08 16:30,9660,9670,9640,9660,2706
2010/10/08 17:00,9660,9680,9650,9660,2370
2010/10/08 18:00,9660,9670,9660,9660,1599
2010/10/08 19:00,9670,9680,9670,9670,470
2010/10/08 20:00,9670,9680,9660,9670,265
2010/10/08 21:00,9660,9690,9650,9680,2432
2010/10/08 22:00,9680,9690,9650,9660,1346
2010/10/08 23:00,9650,9660,9650,9660,584
2010/10/08 09:00,9650,9680,9640,9640,16139
2010/10/08 10:00,9650,9660,9630,9650,5372
2010/10/08 11:00,9640,9640,9640,9640,386
2010/10/08 12:30,9660,9680,9630,9650,5732
2010/10/08 13:00,9650,9660,9630,9640,4516
2010/10/08 14:00,9640,9650,9590,9600,6712
2010/10/08 15:00,9590,9600,9580,9580,7169
2010/10/12 16:30,9550,9560,9540,9550,2620
2010/10/12 17:00,9550,9550,9520,9530,2998
2010/10/12 18:00,9530,9540,9520,9530,1211
2010/10/12 19:00,9530,9550,9520,9540,1697
2010/10/12 20:00,9550,9550,9530,9540,328
2010/10/12 21:00,9540,9570,9500,9540,3490
2010/10/12 22:00,9540,9550,9520,9540,1552
2010/10/12 23:00,9540,9540,9520,9530,577
2010/10/12 09:00,9640,9650,9540,9550,17413
2010/10/12 10:00,9550,9560,9490,9510,13891
2010/10/12 11:00,9510,9510,9510,9510,277
2010/10/12 12:30,9500,9510,9410,9430,11641
2010/10/12 13:00,9420,9450,9390,9400,11349
2010/10/12 14:00,9400,9430,9380,9390,8446
2010/10/12 15:00,9380,9410,9380,9400,4343
2010/10/13 16:30,9420,9420,9380,9390,2880
2010/10/13 17:00,9390,9390,9370,9390,2691
2010/10/13 18:00,9390,9400,9380,9390,1814
2010/10/13 19:00,9390,9400,9390,9400,573
2010/10/13 20:00,9400,9410,9390,9410,600
2010/10/13 21:00,9410,9420,9400,9420,229
2010/10/13 22:00,9420,9420,9380,9390,520
2010/10/13 23:00,9390,9410,9390,9400,393
2010/10/13 09:00,9480,9490,9420,9460,16311
2010/10/13 10:00,9470,9510,9460,9460,10002
2010/10/13 11:00,9460,9460,9460,9460,311
2010/10/13 12:30,9470,9480,9430,9450,4738
2010/10/13 13:00,9450,9460,9420,9440,6016
2010/10/13 14:00,9440,9440,9390,9410,11451
2010/10/13 15:00,9410,9420,9400,9410,3828
2010/10/14 16:30,9430,9450,9430,9440,966
2010/10/14 17:00,9450,9470,9440,9460,2164
2010/10/14 18:00,9470,9480,9460,9470,1201
2010/10/14 19:00,9480,9480,9460,9480,835
2010/10/14 20:00,9480,9490,9470,9480,591
2010/10/14 21:00,9480,9490,9470,9470,482
2010/10/14 22:00,9470,9490,9470,9490,567
2010/10/14 23:00,9490,9490,9480,9490,415
2010/10/14 09:00,9510,9600,9480,9570,24097
2010/10/14 10:00,9570,9610,9560,9580,11184
2010/10/14 11:00,9580,9580,9580,9580,279
2010/10/14 12:30,9540,9590,9530,9590,8697
2010/10/14 13:00,9590,9620,9570,9590,9875
2010/10/14 14:00,9590,9620,9560,9590,10918
2010/10/14 15:00,9580,9590,9570,9570,4483
2010/10/15 16:30,9600,9600,9570,9580,1343
2010/10/15 17:00,9590,9590,9560,9570,1674
2010/10/15 18:00,9570,9570,9530,9540,1855
2010/10/15 19:00,9530,9550,9530,9550,1448
2010/10/15 20:00,9550,9570,9550,9570,387
2010/10/15 21:00,9560,9570,9550,9560,465
2010/10/15 22:00,9550,9570,9540,9550,1077
2010/10/15 23:00,9550,9570,9550,9560,928
2010/10/15 09:00,9550,9560,9480,9490,15956
2010/10/15 10:00,9490,9530,9490,9510,6595
2010/10/15 11:00,9510,9510,9510,9510,296
2010/10/15 12:30,9530,9560,9530,9550,4920
2010/10/15 13:00,9550,9550,9480,9490,7420
2010/10/15 14:00,9500,9520,9480,9510,8740
2010/10/15 15:00,9510,9520,9490,9520,6437
2010/10/18 16:30,9520,9520,9500,9510,564
2010/10/18 17:00,9510,9520,9500,9520,835
2010/10/18 18:00,9520,9530,9510,9510,906
2010/10/18 19:00,9510,9520,9510,9520,165
2010/10/18 20:00,9510,9520,9510,9520,415
2010/10/18 21:00,9520,9560,9520,9540,1106
2010/10/18 22:00,9540,9550,9520,9530,971
2010/10/18 23:00,9520,9530,9490,9490,1140
2010/10/18 09:00,9530,9570,9510,9550,10878
2010/10/18 10:00,9550,9560,9520,9550,6013
2010/10/18 11:00,9540,9540,9540,9540,183
2010/10/18 12:30,9530,9540,9510,9510,3659
2010/10/18 13:00,9510,9530,9490,9510,3711
2010/10/18 14:00,9510,9510,9470,9500,5418
2010/10/18 15:00,9490,9500,9480,9490,3593
2010/10/19 16:30,9480,9490,9470,9480,1386
2010/10/19 17:00,9470,9480,9460,9480,1915
2010/10/19 18:00,9480,9510,9470,9490,1978
2010/10/19 19:00,9490,9510,9490,9500,564
2010/10/19 20:00,9500,9500,9490,9490,100
2010/10/19 21:00,9500,9510,9490,9510,393
2010/10/19 22:00,9520,9530,9500,9530,742
2010/10/19 23:00,9530,9540,9520,9530,730
2010/10/19 09:00,9490,9580,9480,9570,15316
2010/10/19 10:00,9570,9580,9540,9550,5988
2010/10/19 11:00,9550,9550,9550,9550,246
2010/10/19 12:30,9550,9560,9520,9530,4833
2010/10/19 13:00,9520,9540,9510,9520,5924
2010/10/19 14:00,9510,9550,9500,9540,8670
2010/10/19 15:00,9540,9550,9530,9530,4179
2010/10/20 16:30,9540,9550,9520,9520,1363
2010/10/20 17:00,9520,9540,9520,9530,1536
2010/10/20 18:00,9530,9550,9530,9540,1270
2010/10/20 19:00,9530,9550,9530,9540,751
2010/10/20 20:00,9540,9550,9530,9530,930
2010/10/20 21:00,9530,9540,9520,9530,358
2010/10/20 22:00,9520,9520,9490,9490,2522
2010/10/20 23:00,9490,9520,9490,9510,777
2010/10/20 09:00,9410,9420,9310,9330,34458
2010/10/20 10:00,9330,9370,9320,9340,12213
2010/10/20 11:00,9340,9340,9340,9340,373
2010/10/20 12:30,9370,9400,9360,9380,10711
2010/10/20 13:00,9380,9400,9360,9380,5543
2010/10/20 14:00,9380,9400,9360,9370,7627
2010/10/20 15:00,9370,9380,9360,9380,4918
2010/10/21 16:30,9390,9390,9380,9380,987
2010/10/21 17:00,9390,9400,9370,9390,1576
2010/10/21 18:00,9390,9410,9390,9400,1160
2010/10/21 19:00,9410,9420,9390,9420,926
2010/10/21 20:00,9420,9420,9400,9400,280
2010/10/21 21:00,9410,9420,9400,9400,544
2010/10/21 22:00,9400,9420,9390,9410,524
2010/10/21 23:00,9400,9420,9400,9420,744
2010/10/21 09:00,9440,9450,9340,9360,19680
2010/10/21 10:00,9360,9490,9330,9390,42552
2010/10/21 11:00,9400,9400,9400,9400,243
2010/10/21 12:30,9360,9370,9340,9360,6229
2010/10/21 13:00,9370,9390,9350,9370,3789
2010/10/21 14:00,9380,9380,9360,9380,3781
2010/10/21 15:00,9380,9380,9360,9370,3456
2010/10/22 16:30,9380,9400,9370,9390,1275
2010/10/22 17:00,9400,9410,9380,9390,1496
2010/10/22 18:00,9380,9400,9380,9400,481
2010/10/22 19:00,9390,9400,9390,9400,759
2010/10/22 20:00,9400,9430,9400,9420,543
2010/10/22 21:00,9420,9420,9400,9420,458
2010/10/22 22:00,9410,9420,9400,9420,516
2010/10/22 23:00,9430,9440,9410,9440,887
2010/10/22 09:00,9410,9440,9390,9420,10735
2010/10/22 10:00,9420,9440,9410,9420,4615
2010/10/22 11:00,9410,9410,9410,9410,265
2010/10/22 12:30,9420,9430,9420,9420,960
2010/10/22 13:00,9430,9460,9410,9450,4666
2010/10/22 14:00,9450,9460,9410,9420,5917
2010/10/22 15:00,9420,9440,9420,9420,4094
2010/10/25 16:30,9410,9420,9400,9410,2482
2010/10/25 17:00,9420,9420,9400,9400,641
2010/10/25 18:00,9400,9420,9400,9410,321
2010/10/25 19:00,9420,9420,9410,9420,215
2010/10/25 20:00,9410,9430,9410,9420,307
2010/10/25 21:00,9430,9430,9410,9420,302
2010/10/25 22:00,9420,9440,9410,9420,1085
2010/10/25 23:00,9420,9430,9410,9430,431
2010/10/25 09:00,9440,9460,9420,9430,12173
2010/10/25 10:00,9430,9450,9390,9400,6502
2010/10/25 11:00,9400,9400,9400,9400,265
2010/10/25 12:30,9410,9450,9410,9450,5839
2010/10/25 13:00,9450,9450,9420,9450,4812
2010/10/25 14:00,9450,9450,9390,9400,5833
2010/10/25 15:00,9400,9430,9400,9430,5687
2010/10/26 16:30,9410,9420,9400,9400,1029
2010/10/26 17:00,9410,9420,9400,9410,1210
2010/10/26 18:00,9410,9410,9410,9410,305
2010/10/26 19:00,9410,9420,9410,9410,322
2010/10/26 20:00,9410,9420,9410,9410,12
2010/10/26 21:00,9420,9420,9410,9410,349
2010/10/26 22:00,9410,9430,9400,9430,659
2010/10/26 23:00,9430,9440,9420,9440,699
2010/10/26 09:00,9400,9420,9360,9370,11581
2010/10/26 10:00,9370,9390,9360,9390,4799
2010/10/26 11:00,9390,9390,9390,9390,269
2010/10/26 12:30,9380,9470,9370,9420,11944
2010/10/26 13:00,9420,9460,9420,9440,6752
2010/10/26 14:00,9430,9440,9380,9390,7621
2010/10/26 15:00,9380,9390,9360,9360,4953
2010/10/27 16:30,9370,9390,9370,9370,2792
2010/10/27 17:00,9370,9370,9350,9360,1852
2010/10/27 18:00,9360,9370,9360,9360,693
2010/10/27 19:00,9360,9380,9360,9380,881
2010/10/27 20:00,9380,9380,9360,9370,521
2010/10/27 21:00,9370,9380,9360,9370,194
2010/10/27 22:00,9370,9370,9340,9360,1359
2010/10/27 23:00,9360,9380,9350,9370,840
2010/10/27 09:00,9430,9450,9410,9430,14142
2010/10/27 10:00,9440,9460,9430,9440,7342
2010/10/27 11:00,9440,9440,9440,9440,218
2010/10/27 12:30,9430,9430,9360,9360,11985
2010/10/27 13:00,9360,9380,9330,9360,11375
2010/10/27 14:00,9360,9400,9350,9390,7817
2010/10/27 15:00,9390,9410,9380,9410,6617
2010/10/28 16:30,9380,9400,9370,9400,1696
2010/10/28 17:00,9400,9400,9380,9380,1140
2010/10/28 18:00,9380,9400,9380,9390,2411
2010/10/28 19:00,9390,9400,9380,9400,487
2010/10/28 20:00,9400,9400,9390,9390,203
2010/10/28 21:00,9390,9400,9380,9380,349
2010/10/28 22:00,9380,9390,9370,9390,473
2010/10/28 23:00,9380,9390,9350,9350,1297
2010/10/28 09:00,9380,9400,9350,9380,11691
2010/10/28 10:00,9380,9390,9360,9380,4357
2010/10/28 11:00,9380,9380,9380,9380,197
2010/10/28 12:30,9370,9380,9360,9370,1130
2010/10/28 13:00,9380,9420,9360,9380,13484
2010/10/28 14:00,9370,9390,9350,9370,7090
2010/10/28 15:00,9370,9380,9360,9370,3670
2010/10/29 16:30,9360,9360,9340,9350,1199
2010/10/29 17:00,9360,9360,9350,9360,1500
2010/10/29 18:00,9370,9370,9360,9370,1143
2010/10/29 19:00,9370,9370,9360,9370,558
2010/10/29 20:00,9370,9370,9370,9370,53
2010/10/29 21:00,9370,9380,9360,9380,831
2010/10/29 22:00,9380,9380,9360,9370,747
2010/10/29 23:00,9370,9380,9340,9340,919
2010/10/29 09:00,9320,9340,9220,9240,24420
2010/10/29 10:00,9240,9240,9190,9210,14427
2010/10/29 11:00,9210,9210,9210,9210,402
2010/10/29 12:30,9180,9210,9170,9200,5681
2010/10/29 13:00,9210,9220,9190,9210,3794
2010/10/29 14:00,9210,9240,9200,9210,7137
2010/10/29 15:00,9200,9210,9190,9190,6338
2010/11/01 16:30,9210,9220,9190,9200,1936
2010/11/01 17:00,9200,9200,9170,9180,2036
2010/11/01 18:00,9180,9190,9140,9170,2009
2010/11/01 19:00,9170,9180,9160,9170,1616
2010/11/01 20:00,9180,9180,9160,9170,590
2010/11/01 21:00,9170,9200,9170,9190,678
2010/11/01 22:00,9200,9200,9180,9190,948
2010/11/01 23:00,9180,9210,9180,9190,1131
2010/11/01 09:00,9170,9270,9150,9190,33466
2010/11/01 10:00,9200,9210,9180,9180,6953
2010/11/01 11:00,9180,9180,9180,9180,319
2010/11/01 12:30,9200,9220,9190,9210,2383
2010/11/01 13:00,9210,9220,9180,9190,4415
2010/11/01 14:00,9180,9200,9130,9150,11230
2010/11/01 15:00,9160,9160,9140,9160,5724
2010/11/02 16:30,9160,9170,9160,9160,506
2010/11/02 17:00,9160,9180,9150,9170,1438
2010/11/02 18:00,9170,9170,9150,9150,1125
2010/11/02 19:00,9150,9160,9140,9150,1180
2010/11/02 20:00,9160,9160,9140,9140,518
2010/11/02 21:00,9140,9150,9140,9140,895
2010/11/02 22:00,9150,9160,9140,9150,590
2010/11/02 23:00,9160,9180,9160,9170,1272
2010/11/02 09:00,9140,9170,9120,9160,14327
2010/11/02 10:00,9160,9170,9130,9150,5623
2010/11/02 11:00,9150,9150,9150,9150,341
2010/11/02 12:30,9140,9150,9120,9130,2823
2010/11/02 13:00,9130,9160,9130,9150,4631
2010/11/02 14:00,9150,9170,9140,9160,6915
2010/11/02 15:00,9160,9170,9150,9170,4745
2010/11/04 16:30,9170,9180,9160,9170,1242
2010/11/04 17:00,9170,9190,9170,9180,1955
2010/11/04 18:00,9180,9180,9170,9180,634
2010/11/04 19:00,9170,9190,9170,9190,744
2010/11/04 20:00,9200,9210,9190,9210,389
2010/11/04 21:00,9210,9220,9200,9210,664
2010/11/04 22:00,9200,9210,9200,9200,319
2010/11/04 23:00,9210,9210,9190,9200,831
2010/11/04 09:00,9290,9370,9290,9350,19415
2010/11/04 10:00,9350,9380,9350,9370,6694
2010/11/04 11:00,9360,9360,9360,9360,185
2010/11/04 12:30,9330,9360,9330,9360,4878
2010/11/04 13:00,9350,9360,9340,9360,3319
2010/11/04 14:00,9350,9360,9330,9340,6171
2010/11/04 15:00,9340,9360,9330,9360,5541
2010/11/05 16:30,9380,9390,9370,9380,2535
2010/11/05 17:00,9380,9420,9380,9410,3772
2010/11/05 18:00,9410,9420,9390,9400,1791
2010/11/05 19:00,9410,9420,9400,9410,811
2010/11/05 20:00,9400,9410,9400,9400,110
2010/11/05 21:00,9410,9420,9400,9410,549
2010/11/05 22:00,9410,9430,9410,9430,730
2010/11/05 23:00,9420,9440,9410,9440,1154
2010/11/05 09:00,9530,9620,9520,9590,35398
2010/11/05 10:00,9600,9620,9580,9620,9415
2010/11/05 11:00,9620,9620,9620,9620,591
2010/11/05 12:30,9610,9640,9600,9640,5730
2010/11/05 13:00,9640,9690,9620,9680,10288
2010/11/05 14:00,9680,9680,9620,9640,11605
2010/11/05 15:00,9630,9650,9620,9650,8392
2010/11/08 16:30,9640,9660,9640,9650,1720
2010/11/08 17:00,9650,9660,9610,9610,4264
2010/11/08 18:00,9620,9630,9600,9600,2086
2010/11/08 19:00,9600,9630,9600,9610,2011
2010/11/08 20:00,9600,9610,9580,9590,1933
2010/11/08 21:00,9590,9660,9590,9640,2282
2010/11/08 22:00,9640,9650,9630,9640,627
2010/11/08 23:00,9640,9680,9640,9660,1175
2010/11/08 09:00,9700,9740,9680,9730,15955
2010/11/08 10:00,9740,9740,9700,9730,6632
2010/11/08 11:00,9730,9730,9730,9730,263
2010/11/08 12:30,9720,9730,9680,9690,5751
2010/11/08 13:00,9690,9720,9680,9710,6120
2010/11/08 14:00,9720,9740,9700,9730,6470
2010/11/08 15:00,9730,9740,9720,9720,4591
2010/11/09 16:30,9700,9730,9700,9720,1865
2010/11/09 17:00,9720,9740,9710,9720,1938
2010/11/09 18:00,9710,9710,9690,9710,1533
2010/11/09 19:00,9710,9720,9690,9710,2343
2010/11/09 20:00,9700,9710,9700,9700,157
2010/11/09 21:00,9710,9710,9700,9700,197
2010/11/09 22:00,9700,9710,9700,9710,149
2010/11/09 23:00,9700,9710,9700,9710,238
2010/11/09 09:00,9670,9730,9650,9710,20335
2010/11/09 10:00,9710,9720,9690,9690,6368
2010/11/09 11:00,9690,9690,9690,9690,283
2010/11/09 12:30,9680,9700,9680,9690,3460
2010/11/09 13:00,9700,9700,9680,9690,4323
2010/11/09 14:00,9690,9700,9670,9690,5085
2010/11/09 15:00,9690,9700,9680,9690,5379
2010/11/10 16:30,9700,9700,9680,9680,1582
2010/11/10 17:00,9680,9690,9670,9680,912
2010/11/10 18:00,9690,9710,9680,9710,1546
2010/11/10 19:00,9720,9730,9710,9730,854
2010/11/10 20:00,9730,9730,9720,9720,186
2010/11/10 21:00,9730,9730,9720,9730,305
2010/11/10 22:00,9730,9730,9710,9720,424
2010/11/10 23:00,9720,9740,9720,9740,476
2010/11/10 09:00,9750,9850,9740,9820,24192
2010/11/10 10:00,9820,9850,9810,9810,9060
2010/11/10 11:00,9810,9810,9810,9810,265
2010/11/10 12:30,9810,9820,9780,9790,4576
