jst,open,high,low,close,volume
2014/08/04 10:00,15470,15540,15460,15520,6249
2014/08/04 11:00,15520,15540,15500,15510,2808
2014/08/04 12:00,15510,15520,15480,15490,3271
2014/08/04 13:00,15490,15520,15490,15510,3665
2014/08/04 14:00,15510,15520,15470,15470,6341
2014/08/04 15:00,15470,15480,15450,15460,4817
2014/08/05 16:30,15470,15470,15430,15430,1748
2014/08/05 17:00,15430,15450,15410,15430,2950
2014/08/05 18:00,15430,15450,15430,15440,1458
2014/08/05 19:00,15450,15460,15440,15450,1418
2014/08/05 20:00,15450,15460,15440,15450,572
2014/08/05 21:00,15450,15450,15440,15440,420
2014/08/05 22:00,15440,15460,15420,15430,3241
2014/08/05 23:00,15430,15450,15390,15390,4545
2014/08/05 00:00,15400,15430,15390,15410,2223
2014/08/05 01:00,15410,15450,15410,15440,1185
2014/08/05 02:00,15440,15450,15420,15440,508
2014/08/05 03:00,15460,15460,15460,15460,71
2014/08/05 09:00,15510,15510,15450,15480,9739
2014/08/05 10:00,15480,15490,15410,15440,7296
2014/08/05 11:00,15450,15450,15430,15440,1277
2014/08/05 12:00,15440,15440,15410,15420,2722
2014/08/05 13:00,15420,15450,15400,15400,3799
2014/08/05 14:00,15410,15410,15300,15320,21475
2014/08/05 15:00,15320,15350,15310,15340,4362
2014/08/06 16:30,15360,15380,15340,15360,1904
2014/08/06 17:00,15360,15370,15360,15360,1263
2014/08/06 18:00,15360,15370,15340,15350,1686
2014/08/06 19:00,15350,15360,15340,15350,796
2014/08/06 20:00,15350,15360,15340,15360,1100
2014/08/06 21:00,15350,15360,15340,15350,1521
2014/08/06 22:00,15350,15360,15320,15320,2742
2014/08/06 23:00,15330,15390,15330,15360,5031
2014/08/06 00:00,15360,15370,15350,15350,2081
2014/08/06 01:00,15350,15350,15320,15330,1191
2014/08/06 02:00,15330,15330,15230,15280,3042
2014/08/06 03:00,15270,15270,15270,15270,84
2014/08/06 09:00,15260,15270,15210,15250,16595
2014/08/06 10:00,15250,15250,15170,15180,9105
2014/08/06 11:00,15180,15190,15130,15140,6714
2014/08/06 12:00,15140,15190,15130,15180,5783
2014/08/06 13:00,15180,15180,15150,15150,4893
2014/08/06 14:00,15150,15190,15110,15170,14187
2014/08/06 15:00,15160,15180,15140,15140,5559
2014/08/07 16:30,15150,15160,15120,15140,2096
2014/08/07 17:00,15140,15150,15070,15080,3295
2014/08/07 18:00,15070,15080,15040,15060,4546
2014/08/07 19:00,15050,15060,15010,15030,3050
2014/08/07 20:00,15020,15090,15020,15070,2084
2014/08/07 21:00,15060,15080,15050,15060,1665
2014/08/07 22:00,15060,15130,15020,15110,5508
2014/08/07 23:00,15110,15150,15090,15150,4648
2014/08/07 00:00,15150,15150,15110,15120,3067
2014/08/07 01:00,15130,15140,15050,15080,3947
2014/08/07 02:00,15080,15090,15050,15050,1173
2014/08/07 03:00,15070,15070,15070,15070,136
2014/08/07 09:00,15140,15170,15080,15150,16359
2014/08/07 10:00,15150,15170,15080,15090,7959
2014/08/07 11:00,15090,15140,15090,15110,3141
2014/08/07 12:00,15120,15130,15090,15100,2999
2014/08/07 13:00,15100,15110,15050,15100,6634
2014/08/07 14:00,15110,15240,15100,15220,27067
2014/08/07 15:00,15220,15230,15190,15190,6942
2014/08/08 16:30,15140,15190,15140,15180,3287
2014/08/08 17:00,15180,15220,15180,15200,2728
2014/08/08 18:00,15200,15200,15180,15180,1446
2014/08/08 19:00,15180,15190,15170,15170,715
2014/08/08 20:00,15180,15180,15160,15160,1188
2014/08/08 21:00,15170,15210,15160,15180,2492
2014/08/08 22:00,15170,15200,15170,15200,2937
2014/08/08 23:00,15190,15210,15110,15120,4745
2014/08/08 00:00,15120,15120,15070,15080,4538
2014/08/08 01:00,15080,15100,15060,15070,2276
2014/08/08 02:00,15070,15100,15070,15080,870
2014/08/08 03:00,15070,15070,15070,15070,107
2014/08/08 09:00,15030,15070,15010,15030,12992
2014/08/08 10:00,15030,15030,14890,14920,24153
2014/08/08 11:00,14930,14940,14660,14800,29077
2014/08/08 12:00,14810,14850,14750,14830,15033
2014/08/08 13:00,14820,14840,14770,14800,6423
2014/08/08 14:00,14790,14860,14760,14780,16518
2014/08/08 15:00,14790,14810,14740,14760,10817
2014/08/11 16:30,14760,14770,14700,14740,5277
2014/08/11 17:00,14750,14820,14720,14790,5208
2014/08/11 18:00,14790,14830,14780,14780,3885
2014/08/11 19:00,14790,14810,14780,14800,1932
2014/08/11 20:00,14800,14890,14800,14870,4030
2014/08/11 21:00,14880,14910,14860,14880,3397
2014/08/11 22:00,14880,14910,14850,14880,5195
2014/08/11 23:00,14870,14880,14820,14870,5891
2014/08/11 00:00,14870,14900,14860,14890,1765
2014/08/11 01:00,14890,14900,14860,14860,954
2014/08/11 02:00,14860,14970,14860,14970,2642
2014/08/11 03:00,14960,14960,14960,14960,183
2014/08/11 09:00,15070,15080,14990,15020,14487
2014/08/11 10:00,15020,15070,14970,15060,7968
2014/08/11 11:00,15050,15120,15050,15110,8871
2014/08/11 12:00,15110,15110,15080,15080,3419
2014/08/11 13:00,15090,15120,15080,15120,3921
2014/08/11 14:00,15120,15170,15110,15130,9650
2014/08/11 15:00,15140,15140,15120,15130,5456
2014/08/12 16:30,15100,15150,15100,15150,1968
2014/08/12 17:00,15140,15160,15140,15150,1640
2014/08/12 18:00,15140,15150,15120,15130,639
2014/08/12 19:00,15130,15150,15110,15140,833
2014/08/12 20:00,15140,15160,15140,15150,761
2014/08/12 21:00,15160,15180,15140,15140,1057
2014/08/12 22:00,15150,15160,15130,15150,2711
2014/08/12 23:00,15150,15160,15130,15150,2215
2014/08/12 00:00,15150,15190,15150,15170,2115
2014/08/12 01:00,15170,15190,15160,15180,782
2014/08/12 02:00,15180,15190,15170,15170,340
2014/08/12 03:00,15160,15160,15160,15160,149
2014/08/12 09:00,15160,15230,15140,15200,9807
2014/08/12 10:00,15210,15240,15160,15180,5742
2014/08/12 11:00,15180,15190,15160,15170,1138
2014/08/12 12:00,15180,15190,15140,15160,2216
2014/08/12 13:00,15160,15170,15110,15140,3931
2014/08/12 14:00,15140,15170,15130,15160,3235
2014/08/12 15:00,15160,15170,15150,15150,2368
2014/08/13 16:30,15150,15160,15130,15150,978
2014/08/13 17:00,15150,15160,15130,15150,695
2014/08/13 18:00,15150,15160,15130,15160,967
2014/08/13 19:00,15160,15170,15160,15160,1031
2014/08/13 20:00,15160,15160,15120,15120,748
2014/08/13 21:00,15130,15140,15110,15130,928
2014/08/13 22:00,15120,15130,15090,15120,2947
2014/08/13 23:00,15120,15130,15100,15100,2597
2014/08/13 00:00,15100,15110,15080,15100,2195
2014/08/13 01:00,15090,15120,15080,15110,713
2014/08/13 02:00,15110,15120,15080,15110,470
2014/08/13 03:00,15080,15080,15080,15080,126
2014/08/13 09:00,15130,15190,15100,15140,7201
2014/08/13 10:00,15140,15180,15140,15180,2500
2014/08/13 11:00,15180,15200,15160,15170,2030
2014/08/13 12:00,15170,15210,15160,15210,2724
2014/08/13 13:00,15220,15220,15170,15190,4730
2014/08/13 14:00,15180,15240,15170,15220,5503
2014/08/13 15:00,15210,15230,15200,15220,3960
2014/08/14 16:30,15270,15310,15270,15290,2443
2014/08/14 17:00,15290,15310,15280,15290,1106
2014/08/14 18:00,15290,15290,15280,15290,1253
2014/08/14 19:00,15280,15310,15280,15300,831
2014/08/14 20:00,15310,15310,15290,15290,303
2014/08/14 21:00,15300,15300,15260,15260,1390
2014/08/14 22:00,15260,15300,15250,15260,1925
2014/08/14 23:00,15270,15290,15260,15280,1235
2014/08/14 00:00,15280,15330,15280,15320,2460
2014/08/14 01:00,15320,15320,15310,15320,720
2014/08/14 02:00,15320,15330,15310,15320,572
2014/08/14 03:00,15320,15320,15320,15320,88
2014/08/14 09:00,15280,15320,15270,15310,9366
2014/08/14 10:00,15300,15330,15290,15300,4899
2014/08/14 11:00,15300,15310,15290,15300,1023
2014/08/14 12:00,15300,15340,15290,15330,2581
2014/08/14 13:00,15320,15330,15310,15320,1664
2014/08/14 14:00,15320,15340,15290,15310,7150
2014/08/14 15:00,15300,15310,15290,15290,2659
2014/08/15 16:30,15280,15280,15260,15280,1675
2014/08/15 17:00,15270,15270,15250,15260,2248
2014/08/15 18:00,15260,15260,15230,15250,1214
2014/08/15 19:00,15260,15300,15250,15270,2207
2014/08/15 20:00,15280,15290,15260,15270,949
2014/08/15 21:00,15270,15280,15250,15260,637
2014/08/15 22:00,15260,15280,15260,15260,1340
2014/08/15 23:00,15270,15290,15250,15270,1411
2014/08/15 00:00,15270,15290,15270,15270,783
2014/08/15 01:00,15270,15300,15270,15290,364
2014/08/15 02:00,15290,15310,15280,15300,652
2014/08/15 03:00,15300,15300,15300,15300,159
2014/08/15 09:00,15310,15330,15270,15290,5742
2014/08/15 10:00,15290,15300,15270,15300,1377
2014/08/15 11:00,15300,15300,15280,15300,888
2014/08/15 12:00,15290,15320,15280,15290,1520
2014/08/15 13:00,15290,15330,15290,15310,3322
2014/08/15 14:00,15310,15320,15300,15300,1616
2014/08/15 15:00,15310,15320,15300,15320,2477
2014/08/18 16:30,15340,15350,15330,15340,667
2014/08/18 17:00,15340,15360,15330,15350,1139
2014/08/18 18:00,15360,15370,15350,15360,872
2014/08/18 19:00,15370,15380,15360,15370,1028
2014/08/18 20:00,15370,15370,15350,15360,396
2014/08/18 21:00,15360,15370,15350,15370,621
2014/08/18 22:00,15360,15380,15360,15380,1153
2014/08/18 23:00,15370,15390,15260,15290,5796
2014/08/18 00:00,15290,15320,15210,15230,7027
2014/08/18 01:00,15220,15270,15210,15250,3444
2014/08/18 02:00,15260,15280,15230,15230,1975
2014/08/18 03:00,15240,15240,15240,15240,209
2014/08/18 09:00,15340,15370,15320,15340,7815
2014/08/18 10:00,15340,15340,15300,15330,3491
2014/08/18 11:00,15330,15340,15300,15310,1227
2014/08/18 12:00,15300,15330,15300,15330,1357
2014/08/18 13:00,15320,15330,15310,15320,937
2014/08/18 14:00,15320,15330,15310,15330,1694
2014/08/18 15:00,15320,15330,15310,15330,1457
2014/08/19 16:30,15360,15370,15350,15360,1378
2014/08/19 17:00,15360,15370,15350,15350,643
2014/08/19 18:00,15350,15360,15350,15350,557
2014/08/19 19:00,15350,15370,15350,15370,397
2014/08/19 20:00,15360,15370,15360,15360,208
2014/08/19 21:00,15360,15370,15360,15360,811
2014/08/19 22:00,15370,15390,15360,15390,1634
2014/08/19 23:00,15390,15410,15380,15410,2434
2014/08/19 00:00,15410,15420,15400,15410,767
2014/08/19 01:00,15420,15430,15420,15430,466
2014/08/19 02:00,15430,15440,15420,15440,294
2014/08/19 03:00,15420,15420,15420,15420,94
2014/08/19 09:00,15450,15470,15430,15450,7606
2014/08/19 10:00,15440,15480,15420,15460,4148
2014/08/19 11:00,15450,15470,15450,15460,1944
2014/08/19 12:00,15460,15470,15440,15440,3122
2014/08/19 13:00,15440,15460,15430,15450,988
2014/08/19 14:00,15450,15460,15440,15450,2221
2014/08/19 15:00,15440,15460,15430,15430,3966
2014/08/20 16:30,15460,15470,15450,15450,1370
2014/08/20 17:00,15450,15460,15410,15430,1354
2014/08/20 18:00,15430,15450,15430,15440,764
2014/08/20 19:00,15440,15440,15420,15430,435
2014/08/20 20:00,15440,15440,15430,15440,392
2014/08/20 21:00,15440,15450,15420,15440,1982
2014/08/20 22:00,15440,15460,15430,15460,1227
2014/08/20 23:00,15460,15480,15450,15470,1312
2014/08/20 00:00,15470,15480,15460,15470,341
2014/08/20 01:00,15470,15480,15460,15480,242
2014/08/20 02:00,15470,15480,15470,15470,120
2014/08/20 03:00,15470,15470,15470,15470,87
2014/08/20 09:00,15480,15490,15460,15470,5671
2014/08/20 10:00,15480,15480,15440,15460,4180
2014/08/20 11:00,15460,15460,15420,15440,1905
2014/08/20 12:00,15440,15490,15430,15480,5948
2014/08/20 13:00,15480,15480,15450,15450,2688
2014/08/20 14:00,15440,15480,15440,15460,4605
2014/08/20 15:00,15450,15460,15420,15420,4196
2014/08/21 16:30,15420,15440,15420,15420,1593
2014/08/21 17:00,15430,15430,15400,15420,1603
2014/08/21 18:00,15420,15420,15400,15420,528
2014/08/21 19:00,15420,15440,15420,15430,479
2014/08/21 20:00,15430,15450,15430,15440,386
2014/08/21 21:00,15440,15440,15410,15420,738
2014/08/21 22:00,15420,15440,15410,15430,933
2014/08/21 23:00,15430,15450,15430,15440,636
2014/08/21 00:00,15450,15460,15440,15450,274
2014/08/21 01:00,15450,15460,15440,15450,188
2014/08/21 02:00,15450,15470,15450,15460,334
2014/08/21 03:00,15450,15450,15450,15450,96
2014/08/21 09:00,15530,15580,15520,15560,10477
2014/08/21 10:00,15560,15600,15550,15580,8549
2014/08/21 11:00,15590,15590,15550,15550,1993
2014/08/21 12:00,15550,15570,15540,15560,3815
2014/08/21 13:00,15560,15570,15540,15560,1957
2014/08/21 14:00,15560,15590,15550,15580,7184
2014/08/21 15:00,15580,15590,15550,15550,4579
2014/08/22 16:30,15530,15560,15530,15560,1180
2014/08/22 17:00,15560,15580,15550,15570,1792
2014/08/22 18:00,15580,15600,15570,15580,1250
2014/08/22 19:00,15580,15590,15570,15590,281
2014/08/22 20:00,15590,15600,15580,15590,498
2014/08/22 21:00,15590,15610,15580,15590,1065
2014/08/22 22:00,15590,15610,15580,15600,933
2014/08/22 23:00,15600,15620,15570,15610,2295
2014/08/22 00:00,15620,15620,15600,15610,1036
2014/08/22 01:00,15610,15630,15600,15630,349
2014/08/22 02:00,15630,15640,15620,15640,717
2014/08/22 03:00,15630,15630,15630,15630,67
2014/08/22 09:00,15620,15630,15580,15600,7143
2014/08/22 10:00,15600,15620,15590,15610,2692
2014/08/22 11:00,15610,15610,15580,15590,1770
2014/08/22 12:00,15590,15600,15530,15530,3970
2014/08/22 13:00,15540,15570,15520,15540,4138
2014/08/22 14:00,15540,15560,15520,15540,3555
2014/08/22 15:00,15530,15550,15500,15550,8513
2014/08/25 16:30,15550,15550,15530,15530,538
2014/08/25 17:00,15530,15540,15520,15530,670
2014/08/25 18:00,15520,15520,15490,15490,1288
2014/08/25 19:00,15490,15500,15450,15480,2659
2014/08/25 20:00,15480,15510,15470,15500,1177
2014/08/25 21:00,15500,15520,15490,15510,1028
2014/08/25 22:00,15510,15530,15490,15520,1964
2014/08/25 23:00,15520,15560,15510,15540,6013
2014/08/25 00:00,15540,15540,15500,15530,2310
2014/08/25 01:00,15530,15540,15520,15530,903
2014/08/25 02:00,15530,15550,15530,15540,257
2014/08/25 03:00,15550,15550,15550,15550,94
2014/08/25 09:00,15590,15600,15560,15570,6256
2014/08/25 10:00,15570,15580,15550,15560,1626
2014/08/25 11:00,15550,15580,15550,15570,1508
2014/08/25 12:00,15580,15620,15580,15600,3293
2014/08/25 13:00,15600,15630,15600,15610,3034
2014/08/25 14:00,15620,15630,15600,15610,2746
2014/08/25 15:00,15610,15620,15590,15620,3520
2014/08/26 16:30,15610,15620,15590,15590,748
2014/08/26 17:00,15590,15590,15580,15590,1618
2014/08/26 18:00,15590,15600,15590,15590,433
2014/08/26 19:00,15590,15600,15580,15580,495
2014/08/26 20:00,15580,15600,15580,15600,332
2014/08/26 21:00,15600,15610,15580,15610,451
2014/08/26 22:00,15610,15610,15580,15590,1239
2014/08/26 23:00,15590,15610,15590,15610,1694
2014/08/26 00:00,15600,15610,15590,15600,604
2014/08/26 01:00,15600,15600,15590,15600,576
2014/08/26 02:00,15590,15610,15590,15610,592
2014/08/26 03:00,15600,15600,15600,15600,90
2014/08/26 09:00,15600,15610,15560,15570,6524
2014/08/26 10:00,15570,15570,15510,15550,7286
2014/08/26 11:00,15540,15560,15530,15530,1029
2014/08/26 12:00,15530,15540,15520,15540,2530
2014/08/26 13:00,15540,15540,15520,15530,1833
2014/08/26 14:00,15530,15540,15510,15520,2513
2014/08/26 15:00,15520,15530,15500,15530,4600
2014/08/27 16:30,15510,15510,15480,15490,1723
2014/08/27 17:00,15500,15510,15490,15500,1015
2014/08/27 18:00,15510,15510,15460,15460,1011
2014/08/27 19:00,15460,15490,15460,15480,1094
2014/08/27 20:00,15480,15510,15480,15490,879
2014/08/27 21:00,15500,15510,15490,15500,828
2014/08/27 22:00,15500,15510,15490,15490,1132
2014/08/27 23:00,15500,15530,15500,15530,2820
2014/08/27 00:00,15540,15570,15540,15540,1578
2014/08/27 01:00,15540,15560,15530,15530,1051
2014/08/27 02:00,15530,15550,15530,15540,662
2014/08/27 03:00,15550,15550,15550,15550,86
2014/08/27 09:00,15550,15590,15550,15550,7917
2014/08/27 10:00,15540,15550,15520,15540,3008
2014/08/27 11:00,15540,15540,15510,15530,1808
2014/08/27 12:00,15540,15540,15460,15490,5959
2014/08/27 13:00,15490,15520,15470,15520,2311
2014/08/27 14:00,15520,15550,15510,15540,5612
2014/08/27 15:00,15540,15550,15520,15520,2523
2014/08/28 16:30,15510,15520,15490,15500,759
2014/08/28 17:00,15500,15510,15480,15500,1055
2014/08/28 18:00,15500,15510,15500,15500,500
2014/08/28 19:00,15510,15510,15490,15500,745
2014/08/28 20:00,15500,15500,15500,15500,85
2014/08/28 21:00,15500,15500,15480,15480,574
2014/08/28 22:00,15490,15510,15450,15460,2960
2014/08/28 23:00,15460,15480,15450,15480,3015
2014/08/28 00:00,15480,15490,15480,15480,312
2014/08/28 01:00,15490,15490,15480,15480,256
2014/08/28 02:00,15490,15490,15480,15480,214
2014/08/28 03:00,15490,15490,15490,15490,57
2014/08/28 09:00,15490,15490,15420,15440,7619
2014/08/28 10:00,15440,15480,15440,15460,3943
2014/08/28 11:00,15470,15470,15440,15440,1173
2014/08/28 12:00,15450,15460,15450,15450,835
2014/08/28 13:00,15450,15480,15450,15450,3193
2014/08/28 14:00,15450,15460,15430,15450,6439
2014/08/28 15:00,15450,15470,15450,15470,3005
2014/08/29 16:30,15450,15460,15440,15440,1144
2014/08/29 17:00,15440,15440,15410,15420,1560
2014/08/29 18:00,15420,15430,15370,15380,3032
2014/08/29 19:00,15380,15380,15340,15370,3505
2014/08/29 20:00,15370,15400,15360,15380,1821
2014/08/29 21:00,15380,15410,15380,15380,2368
2014/08/29 22:00,15380,15390,15360,15380,1423
2014/08/29 23:00,15390,15390,15370,15380,2093
2014/08/29 00:00,15380,15390,15370,15380,1088
2014/08/29 01:00,15380,15410,15380,15400,282
2014/08/29 02:00,15400,15400,15390,15390,409
2014/08/29 03:00,15400,15400,15400,15400,87
2014/08/29 09:00,15410,15450,15390,15420,8292
2014/08/29 10:00,15420,15420,15350,15360,9057
2014/08/29 11:00,15360,15400,15350,15400,5046
2014/08/29 12:00,15390,15420,15370,15400,4693
2014/08/29 13:00,15400,15450,15380,15440,7013
2014/08/29 14:00,15430,15450,15420,15420,6040
2014/08/29 15:00,15420,15430,15420,15420,3755
2014/09/01 16:30,15440,15460,15430,15460,1979
2014/09/01 17:00,15460,15470,15450,15460,2314
2014/09/01 18:00,15460,15460,15450,15450,1077
2014/09/01 19:00,15450,15460,15440,15450,1580
2014/09/01 20:00,15450,15460,15440,15440,802
2014/09/01 21:00,15440,15450,15440,15440,184
2014/09/01 22:00,15440,15450,15420,15420,2276
2014/09/01 23:00,15420,15420,15370,15390,3644
2014/09/01 00:00,15400,15430,15390,15420,1418
2014/09/01 01:00,15430,15430,15420,15430,640
2014/09/01 02:00,15430,15450,15420,15420,377
2014/09/01 03:00,15430,15430,15430,15430,70
2014/09/01 09:00,15460,15490,15440,15450,6931
2014/09/01 10:00,15450,15470,15450,15470,1549
2014/09/01 11:00,15470,15480,15460,15470,1220
2014/09/01 12:00,15470,15470,15460,15470,408
2014/09/01 13:00,15470,15480,15460,15480,993
2014/09/01 14:00,15480,15480,15460,15480,1733
2014/09/01 15:00,15470,15480,15460,15480,2506
2014/09/02 16:30,15470,15480,15460,15470,284
2014/09/02 17:00,15480,15480,15460,15460,893
2014/09/02 18:00,15460,15480,15460,15480,842
2014/09/02 19:00,15480,15480,15480,15480,22
2014/09/02 20:00,15480,15480,15470,15480,33
2014/09/02 21:00,15470,15470,15470,15470,17
2014/09/02 22:00,15470,15480,15470,15470,96
2014/09/02 23:00,15470,15480,15470,15470,48
2014/09/02 00:00,15480,15490,15470,15490,644
2014/09/02 01:00,15490,15490,15480,15480,103
2014/09/02 02:00,15480,15490,15480,15490,68
2014/09/02 03:00,15470,15470,15470,15470,32
2014/09/02 09:00,15520,15550,15510,15550,7414
2014/09/02 10:00,15560,15680,15560,15660,18815
2014/09/02 11:00,15660,15730,15660,15710,5395
2014/09/02 12:00,15700,15750,15700,15700,7600
2014/09/02 13:00,15700,15720,15680,15700,4201
2014/09/02 14:00,15700,15720,15670,15670,8856
2014/09/02 15:00,15680,15680,15660,15670,3923
2014/09/03 16:30,15720,15720,15700,15700,1935
2014/09/03 17:00,15710,15740,15710,15740,2826
2014/09/03 18:00,15740,15790,15730,15780,4311
2014/09/03 19:00,15790,15850,15780,15810,4046
2014/09/03 20:00,15810,15810,15780,15780,1767
2014/09/03 21:00,15790,15800,15770,15780,1531
2014/09/03 22:00,15780,15800,15760,15800,2979
2014/09/03 23:00,15800,15810,15770,15810,2617
2014/09/03 00:00,15810,15810,15780,15780,1397
2014/09/03 01:00,15790,15800,15750,15750,1367
2014/09/03 02:00,15750,15770,15750,15760,655
2014/09/03 03:00,15770,15770,15770,15770,84
2014/09/03 09:00,15790,15820,15770,15800,11163
2014/09/03 10:00,15790,15810,15780,15790,3677
2014/09/03 11:00,15780,15820,15780,15800,5853
2014/09/03 12:00,15800,15840,15800,15810,4475
2014/09/03 13:00,15810,15820,15780,15780,4034
2014/09/03 14:00,15780,15790,15720,15730,16605
2014/09/03 15:00,15730,15750,15690,15700,7999
2014/09/04 16:30,15720,15730,15710,15730,1608
2014/09/04 17:00,15730,15800,15700,15720,8426
2014/09/04 18:00,15720,15760,15720,15750,2817
2014/09/04 19:00,15750,15770,15750,15760,636
2014/09/04 20:00,15760,15770,15730,15750,853
2014/09/04 21:00,15750,15770,15740,15760,969
2014/09/04 22:00,15750,15780,15750,15770,1362
2014/09/04 23:00,15760,15760,15740,15750,1443
2014/09/04 00:00,15750,15760,15720,15720,1070
2014/09/04 01:00,15720,15740,15710,15730,403
2014/09/04 02:00,15730,15740,15720,15720,345
2014/09/04 03:00,15730,15730,15730,15730,75
2014/09/04 09:00,15700,15740,15680,15700,9880
2014/09/04 10:00,15700,15730,15680,15730,5034
2014/09/04 11:00,15720,15720,15680,15690,2060
2014/09/04 12:00,15680,15710,15660,15690,8321
2014/09/04 13:00,15700,15710,15680,15680,1740
